#time,current,voltage,power,charge,energy
45.1,0.000845697,3.01384,0.00254827,1.13119,3.29206
45.2,0.000846423,3.01385,0.00255049,1.13128,3.29232
45.3,0.000717411,3.01398,0.00216216,1.13135,3.29253
45.4,0.000876664,3.01387,0.00264153,1.13144,3.2928
45.5,0.000810056,3.01396,0.00244108,1.13152,3.29304
45.6,0.000715019,3.01402,0.00215499,1.13159,3.29326
45.7,0.000841709,3.01391,0.00253633,1.13167,3.29351
45.8,0.000823106,3.01396,0.00247933,1.13176,3.29376
45.9,0.000808577,3.01399,0.00243664,1.13184,3.294
46.0,0.000850169,3.01398,0.00256186,1.13192,3.29426
46.1,0.000716116,3.01406,0.00215832,1.13199,3.29448
46.2,0.000901876,3.01395,0.00271749,1.13208,3.29475
46.3,0.000809513,3.01411,0.00243955,1.13217,3.29499
46.4,0.000708045,3.01417,0.0021341,1.13224,3.29521
46.5,0.000840294,3.01404,0.00253218,1.13232,3.29546
46.6,0.000923924,3.01401,0.00278291,1.13241,3.29574
46.7,0.000717794,3.01411,0.00216342,1.13248,3.29595
46.8,0.00087103,3.01405,0.0026247,1.13257,3.29622
46.9,0.00071586,3.01418,0.00215764,1.13264,3.29643
47.0,0.000839974,3.01412,0.00253128,1.13273,3.29668
47.1,0.000861753,3.0141,0.00259685,1.13281,3.29694
47.2,0.000716627,3.01426,0.00216,1.13289,3.29716
47.3,0.00100839,3.01402,0.00303721,1.13299,3.29746
47.4,0.0008708,3.01417,0.00262414,1.13307,3.29773
47.5,0.000716851,3.01429,0.0021607,1.13315,3.29794
47.6,0.0008401,3.0142,0.00253172,1.13323,3.2982
47.7,0.000735377,3.01432,0.00221651,1.1333,3.29842
47.8,0.000832845,3.01424,0.00250991,1.13339,3.29867
47.9,0.000840078,3.01427,0.00253171,1.13347,3.29892
48.0,0.0007264,3.01437,0.00218951,1.13354,3.29914
48.1,0.000955245,3.01416,0.00287731,1.13364,3.29943
48.2,0.000841602,3.01425,0.00253629,1.13372,3.29968
48.3,0.00070738,3.01439,0.00213225,1.13379,3.29989
48.4,0.000809022,3.01429,0.00243823,1.13387,3.30014
48.5,0.000811568,3.01432,0.00244593,1.13395,3.30038
48.6,0.000713847,3.01441,0.00215174,1.13403,3.3006
48.7,0.00087403,3.01416,0.00263384,1.13411,3.30086
48.8,0.00070969,3.01436,0.00213919,1.13418,3.30108
48.9,0.000920744,3.01419,0.00277348,1.13428,3.30135
49.0,0.00084112,3.01426,0.00253485,1.13436,3.30161
49.1,0.000717817,3.01437,0.00216366,1.13443,3.30182
49.2,0.000810217,3.01429,0.00244182,1.13451,3.30207
49.3,0.000809353,3.01437,0.0024393,1.13459,3.30231
49.4,0.000709453,3.01444,0.00213853,1.13467,3.30252
49.5,0.00081094,3.0144,0.0024441,1.13475,3.30277
49.6,0.000826789,3.01443,0.00249078,1.13483,3.30302
49.7,0.000812203,3.01438,0.0024479,1.13491,3.30326
49.8,0.00084206,3.01437,0.00253778,1.13499,3.30352
49.9,0.000718218,3.0145,0.00216497,1.13507,3.30373
50.0,0.000819728,3.01445,0.00247063,1.13515,3.30398
50.1,0.00084144,3.01439,0.00253592,1.13523,3.30423
50.2,0.000717774,3.01453,0.00216366,1.1353,3.30445
50.3,0.000833184,3.01453,0.00251118,1.13539,3.3047
50.4,0.00101747,3.01438,0.00306486,1.13549,3.30501
50.5,0.000719204,3.0145,0.00216794,1.13556,3.30522
50.6,0.000802666,3.01446,0.00241923,1.13564,3.30547
50.7,0.000718937,3.0146,0.00216722,1.13571,3.30568
50.8,0.000840255,3.01451,0.00253242,1.1358,3.30594
50.9,0.00087103,3.0145,0.00262515,1.13588,3.3062
51.0,0.000716932,3.01464,0.0021612,1.13596,3.30642
51.1,0.000802914,3.01453,0.00242003,1.13604,3.30666
51.2,0.000962082,3.01447,0.00289818,1.13613,3.30695
51.3,0.000717018,3.01467,0.00216148,1.1362,3.30716
51.4,0.000845309,3.01455,0.0025477,1.13629,3.30742
51.5,0.000802423,3.01462,0.00241862,1.13637,3.30766
51.6,0.000717467,3.01476,0.00216289,1.13644,3.30788
51.7,0.000872767,3.0146,0.00263045,1.13653,3.30814
51.8,0.000716636,3.01465,0.00216031,1.1366,3.30836
51.9,0.000922897,3.01458,0.00278032,1.13669,3.30863
52.0,0.000818268,3.01459,0.00246635,1.13677,3.30888
52.1,0.000717745,3.01477,0.00216373,1.13685,3.3091
52.2,0.000839704,3.01466,0.00253092,1.13693,3.30935
52.3,0.000832058,3.01469,0.00250793,1.13701,3.3096
52.4,0.000726433,3.01482,0.00218993,1.13709,3.30982
52.5,0.00082636,3.01472,0.00249079,1.13717,3.31007
52.6,0.000840493,3.01476,0.00253339,1.13725,3.31032
52.7,0.000824081,3.01474,0.00248291,1.13733,3.31057
52.8,0.000840359,3.01474,0.00253296,1.13742,3.31082
52.9,0.000716737,3.01477,0.00216071,1.13749,3.31104
53.0,0.000801302,3.01477,0.00241536,1.13757,3.31128
53.1,0.00080922,3.01478,0.00243922,1.13765,3.31152
53.2,0.000717148,3.01483,0.00216198,1.13772,3.31174
53.3,0.000840766,3.01478,0.00253422,1.13781,3.31199
53.4,0.000840167,3.01477,0.0025324,1.13789,3.31225
53.5,0.000829672,3.01476,0.00249974,1.13797,3.3125
53.6,0.000814446,3.0148,0.00245499,1.13806,3.31274
53.7,0.000842655,3.01485,0.00253997,1.13814,3.313
53.8,0.000708124,3.01491,0.00213487,1.13821,3.31321
53.9,0.000839953,3.01481,0.00253179,1.1383,3.31346
54.0,0.000727193,3.01488,0.00219227,1.13837,3.31368
54.1,0.000871738,3.01477,0.00262743,1.13845,3.31395
54.2,0.000979191,3.01472,0.00294995,1.13855,3.31424
54.3,0.000719626,3.01494,0.00216953,1.13862,3.31446
54.4,0.000839985,3.01483,0.00253191,1.13871,3.31471
54.5,0.000900366,3.0148,0.00271372,1.1388,3.31498
54.6,0.000716493,3.01495,0.00216009,1.13887,3.3152
54.7,0.000841956,3.01485,0.00253786,1.13895,3.31545
54.8,0.000801996,3.01492,0.00241757,1.13903,3.31569
54.9,0.000715816,3.01492,0.00215803,1.13911,3.31591
55.0,0.000921075,3.01477,0.00277497,1.1392,3.31619
55.1,0.000716036,3.01498,0.00215875,1.13927,3.3164
55.2,0.000871107,3.0149,0.00262569,1.13936,3.31667
55.3,0.000815028,3.01488,0.0024568,1.13944,3.31691
55.4,0.000706985,3.01497,0.00213146,1.13951,3.31712
55.5,0.000839235,3.01492,0.00252972,1.13959,3.31738
55.6,0.000808379,3.01496,0.00243683,1.13967,3.31762
55.7,0.000717455,3.01501,0.00216304,1.13975,3.31784
55.8,0.000957009,3.01479,0.00288325,1.13984,3.31813
55.9,0.00075283,3.015,0.00226957,1.13992,3.31835
56.0,0.000782905,3.015,0.00236014,1.14,3.31859
56.1,0.000808327,3.01498,0.00243665,1.14008,3.31883
56.2,0.000715417,3.01502,0.00215691,1.14015,3.31905
56.3,0.000808297,3.01495,0.00243657,1.14023,3.31929
56.4,0.000808556,3.01497,0.00243738,1.14031,3.31954
56.5,0.00081694,3.01496,0.00246156,1.14039,3.31978
56.6,0.000840045,3.01502,0.00253223,1.14048,3.32003
56.7,0.000841257,3.01499,0.00253587,1.14056,3.32029
56.8,0.000715715,3.01511,0.00215786,1.14063,3.3205
56.9,0.000839058,3.01501,0.00252926,1.14071,3.32076
57.0,0.000716385,3.01514,0.0021599,1.14079,3.32097
57.1,0.000862426,3.01504,0.00259965,1.14087,3.32123
57.2,0.000887341,3.01501,0.00267468,1.14096,3.3215
57.3,0.000825968,3.01504,0.00248884,1.14104,3.32175
57.4,0.000808029,3.01503,0.00243584,1.14112,3.32199
57.5,0.000830259,3.01496,0.00250271,1.14121,3.32224
57.6,0.000715335,3.01511,0.00215671,1.14128,3.32246
57.7,0.000841099,3.015,0.00253541,1.14136,3.32271
57.8,0.000868539,3.01502,0.00261805,1.14145,3.32297
57.9,0.000715507,3.01514,0.00215725,1.14152,3.32319
58.0,0.000820402,3.0151,0.0024732,1.1416,3.32344
58.1,0.000826582,3.01506,0.00249065,1.14169,3.32369
58.2,0.000839015,3.01503,0.00252915,1.14177,3.32394
58.3,0.000808028,3.01509,0.00243589,1.14185,3.32418
58.4,0.000716002,3.01519,0.00215879,1.14192,3.3244
58.5,0.000802011,3.01512,0.00241773,1.142,3.32464
58.6,0.000870315,3.01511,0.00262344,1.14209,3.3249
58.7,0.000718144,3.0152,0.00216525,1.14216,3.32512
58.8,0.000960316,3.01499,0.00289338,1.14226,3.32541
58.9,0.000852372,3.01511,0.00256945,1.14234,3.32567
59.0,0.00070716,3.01519,0.00213216,1.14241,3.32588
59.1,0.000845022,3.01508,0.00254726,1.1425,3.32613
59.2,0.000715708,3.01521,0.00215791,1.14257,3.32635
59.3,0.000838854,3.01502,0.00252866,1.14265,3.3266
59.4,0.000807662,3.01514,0.00243482,1.14273,3.32685
59.5,0.000716523,3.01523,0.00216038,1.14281,3.32706
59.6,0.000913456,3.0151,0.00275232,1.1429,3.32734
59.7,0.00087159,3.01508,0.00262731,1.14298,3.3276
59.8,0.000715574,3.01527,0.00215755,1.14306,3.32782
59.9,0.000809754,3.01514,0.00244112,1.14314,3.32806
60.0,0.000846398,3.01514,0.00255146,1.14322,3.32831
60.1,0.00071605,3.0153,0.00215901,1.14329,3.32853
60.2,0.00080058,3.0152,0.00241353,1.14337,3.32877
60.3,0.000718123,3.01526,0.00216523,1.14345,3.32899
60.4,0.00091478,3.01505,0.0027563,1.14354,3.32926
60.5,0.000808455,3.01523,0.00243729,1.14362,3.32951
60.6,0.000715667,3.01527,0.00215783,1.14369,3.32972
60.7,0.000811103,3.0152,0.00244524,1.14377,3.32997
60.8,0.000799542,3.01523,0.00241044,1.14385,3.33021
60.9,0.000716214,3.01534,0.00215953,1.14392,3.33043
61.0,0.00087561,3.01518,0.00263949,1.14401,3.33069
61.1,0.000848787,3.0152,0.00255771,1.14409,3.33094
61.2,0.000780198,3.0153,0.00235222,1.14417,3.33118
61.3,0.000876438,3.01521,0.00264203,1.14426,3.33144
61.4,0.000716221,3.01535,0.00215956,1.14433,3.33166
61.5,0.000838944,3.01526,0.00252913,1.14442,3.33191
61.6,0.000841439,3.01523,0.00253658,1.1445,3.33217
61.7,0.000707462,3.0154,0.00213321,1.14457,3.33238
61.8,0.000869977,3.01524,0.00262255,1.14466,3.33264
61.9,0.000982966,3.01516,0.00296181,1.14476,3.33294
62.0,0.000743912,3.01532,0.00224296,1.14483,3.33316
62.1,0.000844355,3.01526,0.00254539,1.14491,3.33342
62.2,0.000716389,3.01537,0.00216008,1.14499,3.33363
62.3,0.000809484,3.01526,0.00244041,1.14507,3.33388
62.4,0.000870526,3.01524,0.00262423,1.14515,3.33414
62.5,0.000717152,3.01538,0.00216239,1.14523,3.33436
62.6,0.000807085,3.01535,0.00243325,1.14531,3.3346
62.7,0.000973467,3.01516,0.00293322,1.1454,3.33489
62.8,0.000716888,3.01536,0.00216157,1.14548,3.33511
62.9,0.000808508,3.01531,0.00243751,1.14556,3.33535
63.0,0.000716757,3.01543,0.00216123,1.14563,3.33557
63.1,0.00083036,3.01532,0.00250333,1.14571,3.33582
63.2,0.000808789,3.01536,0.00243839,1.14579,3.33606
63.3,0.000716296,3.01539,0.00215981,1.14586,3.33628
63.4,0.000944659,3.01517,0.00284644,1.14596,3.33656
63.5,0.000853169,3.01531,0.00257204,1.14604,3.33682
63.6,0.000715478,3.01544,0.00215739,1.14611,3.33704
63.7,0.000840967,3.01532,0.00253529,1.1462,3.33729
63.8,0.000869638,3.01534,0.00262166,1.14629,3.33755
63.9,0.000717185,3.01544,0.00216253,1.14636,3.33777
64.0,0.000847353,3.01532,0.0025545,1.14644,3.33802
64.1,0.000771145,3.01538,0.00232502,1.14652,3.33826
64.2,0.000892194,3.01525,0.00268844,1.14661,3.33853
64.3,0.000838857,3.01536,0.00252895,1.14669,3.33878
64.4,0.000715478,3.01553,0.00215745,1.14676,3.33899
64.5,0.00083264,3.01533,0.00251019,1.14685,3.33924
64.6,0.000838701,3.01532,0.00252844,1.14693,3.3395
64.7,0.00071769,3.01543,0.00216404,1.147,3.33971
64.8,0.000900817,3.01529,0.0027155,1.14709,3.33999
64.9,0.000807918,3.0154,0.00243579,1.14717,3.34023
65.0,0.000827853,3.01536,0.00249473,1.14726,3.34048
65.1,0.000837301,3.01537,0.00252422,1.14734,3.34073
65.2,0.000713985,3.01552,0.00215295,1.14741,3.34095
65.3,0.000869585,3.01537,0.00262152,1.1475,3.34121
65.4,0.000839137,3.01537,0.00252983,1.14758,3.34146
65.5,0.000715719,3.01549,0.00215815,1.14765,3.34168
65.6,0.000800416,3.01543,0.00241322,1.14773,3.34192
65.7,0.000961388,3.01534,0.00289696,1.14783,3.34221
65.8,0.000714719,3.01554,0.00215516,1.1479,3.34242
65.9,0.000860604,3.01547,0.00259455,1.14799,3.34268
66.0,0.000828733,3.01546,0.00249859,1.14807,3.34293
66.1,0.000767434,3.0155,0.00231392,1.14815,3.34316
66.2,0.000838521,3.01544,0.00252802,1.14823,3.34342
66.3,0.000715667,3.01557,0.00215804,1.1483,3.34363
66.4,0.000838965,3.01541,0.00252932,1.14839,3.34389
66.5,0.000916832,3.01538,0.0027628,1.14848,3.34416
66.6,0.000715714,3.01554,0.00215816,1.14855,3.34438
66.7,0.000882361,3.01539,0.00266,1.14864,3.34464
66.8,0.000839164,3.01542,0.0025299,1.14872,3.3449
66.9,0.00071608,3.01554,0.00215927,1.14879,3.34511
67.0,0.000837952,3.01548,0.00252633,1.14888,3.34537
67.1,0.000807325,3.01545,0.00243409,1.14896,3.34561
67.2,0.000715634,3.01557,0.00215795,1.14903,3.34583
67.3,0.00101252,3.0153,0.00305093,1.14913,3.34613
67.4,0.000705185,3.01554,0.00212645,1.1492,3.34634
67.5,0.000839195,3.01546,0.00253006,1.14929,3.3466
67.6,0.000813802,3.01551,0.00245361,1.14937,3.34684
67.7,0.000717424,3.01554,0.00216333,1.14944,3.34706
67.8,0.000839401,3.01545,0.00253067,1.14952,3.34731
67.9,0.000831585,3.01546,0.00250715,1.14961,3.34756
68.0,0.000842682,3.01547,0.00253955,1.14969,3.34782
68.1,0.000813795,3.0155,0.00245359,1.14977,3.34806
68.2,0.000737274,3.01561,0.00222317,1.14985,3.34828
68.3,0.000838448,3.01554,0.00252784,1.14993,3.34854
68.4,0.000808347,3.01555,0.00243721,1.15001,3.34878
68.5,0.000717567,3.01559,0.00216379,1.15008,3.349
68.6,0.000839149,3.01552,0.00252996,1.15017,3.34925
68.7,0.000893872,3.01543,0.00269472,1.15026,3.34952
68.8,0.000828403,3.01549,0.00249654,1.15034,3.34977
68.9,0.000808138,3.01557,0.00243659,1.15042,3.35001
69.0,0.000716869,3.01566,0.00216173,1.15049,3.35023
69.1,0.000829614,3.01555,0.00250127,1.15057,3.35048
69.2,0.00086958,3.01559,0.00262169,1.15066,3.35074
69.3,0.000715582,3.0157,0.00215788,1.15073,3.35096
69.4,0.000808208,3.0156,0.00243683,1.15081,3.3512
69.5,0.000904334,3.01556,0.00272636,1.1509,3.35147
69.6,0.000816162,3.01558,0.00245973,1.15098,3.35172
69.7,0.000842135,3.01554,0.00253898,1.15107,3.35197
69.8,0.00087688,3.01558,0.00264368,1.15116,3.35224
69.9,0.000716302,3.01565,0.00216003,1.15123,3.35245
70.0,0.000818626,3.01562,0.00246823,1.15131,3.3527
70.1,0.000716575,3.01563,0.00216082,1.15138,3.35292
70.2,0.000832687,3.0156,0.00251056,1.15147,3.35317
70.3,0.00095517,3.01544,0.00287835,1.15156,3.35345
70.4,0.000716861,3.01568,0.00216172,1.15163,3.35367
70.5,0.000832152,3.01559,0.00250895,1.15172,3.35392
70.6,0.000808955,3.01562,0.0024391,1.1518,3.35417
70.7,0.000717495,3.01571,0.00216367,1.15187,3.35438
70.8,0.00087041,3.01555,0.00262416,1.15196,3.35464
70.9,0.000839177,3.01563,0.00253015,1.15204,3.3549
71.0,0.000709005,3.01577,0.00213812,1.15211,3.35511
71.1,0.000980179,3.01545,0.00295367,1.15221,3.35541
71.2,0.00077894,3.01568,0.00234873,1.15229,3.35564
71.3,0.000808214,3.01566,0.0024369,1.15237,3.35588
71.4,0.000870853,3.01557,0.00262552,1.15245,3.35615
71.5,0.000731725,3.01574,0.00220654,1.15253,3.35637
71.6,0.000834663,3.01565,0.00251657,1.15261,3.35662
71.7,0.000872611,3.01561,0.00263085,1.1527,3.35688
71.8,0.000716753,3.01574,0.00216144,1.15277,3.3571
71.9,0.000978357,3.0155,0.00294824,1.15287,3.35739
72.0,0.000857842,3.01566,0.00258639,1.15295,3.35765
72.1,0.000719234,3.01573,0.00216892,1.15303,3.35787
72.2,0.000828802,3.01562,0.00249886,1.15311,3.35812
72.3,0.000715941,3.01576,0.00215902,1.15318,3.35833
72.4,0.000870604,3.01567,0.00262485,1.15327,3.3586
72.5,0.000871347,3.01565,0.00262706,1.15335,3.35886
72.6,0.000825504,3.01566,0.00248792,1.15344,3.35911
72.7,0.000841823,3.01566,0.00253816,1.15352,3.35936
72.8,0.000832171,3.01566,0.00250907,1.1536,3.35961
72.9,0.000716593,3.0158,0.002161,1.15368,3.35983
73.0,0.000840063,3.0157,0.00253287,1.15376,3.36008
73.1,0.000839742,3.01571,0.00253188,1.15384,3.36034
73.2,0.000717077,3.0158,0.00216246,1.15391,3.36055
73.3,0.000838473,3.01574,0.00252811,1.154,3.36081
73.4,0.000831324,3.01569,0.00250552,1.15408,3.36106
73.5,0.000901185,3.01564,0.00271694,1.15417,3.36133
73.6,0.000831597,3.0157,0.00250737,1.15426,3.36158
73.7,0.000718455,3.01584,0.00216664,1.15433,3.36179
73.8,0.000840211,3.01572,0.00253334,1.15441,3.36205
73.9,0.000876129,3.01575,0.00264153,1.1545,3.36231
74.0,0.000725931,3.0158,0.00218913,1.15457,3.36253
74.1,0.00091133,3.01563,0.00274651,1.15466,3.36281
74.2,0.000746009,3.01583,0.00224959,1.15474,3.36303
74.3,0.000845234,3.01578,0.00254846,1.15482,3.36329
74.4,0.000843661,3.0158,0.00254379,1.15491,3.36354
74.5,0.000716032,3.01581,0.00215932,1.15498,3.36376
74.6,0.000832149,3.01574,0.00250905,1.15506,3.36401
74.7,0.000840067,3.01575,0.00253293,1.15514,3.36426
74.8,0.00071501,3.01587,0.00215628,1.15522,3.36448
74.9,0.00101185,3.01561,0.00304924,1.15532,3.36478
75.0,0.000715396,3.01584,0.00215742,1.15539,3.365
75.1,0.000838841,3.01576,0.00252923,1.15547,3.36525
75.2,0.000845223,3.01579,0.00254851,1.15556,3.3655
75.3,0.000708577,3.01591,0.00213693,1.15563,3.36572
75.4,0.000807591,3.01581,0.00243513,1.15571,3.36596
75.5,0.00083798,3.01579,0.00252667,1.15579,3.36621
75.6,0.000715859,3.0159,0.00215886,1.15586,3.36643
75.7,0.00101197,3.01559,0.00304945,1.15597,3.36674
75.8,0.000839533,3.01581,0.00253137,1.15605,3.36699
75.9,0.000715227,3.01588,0.00215694,1.15612,3.3672
76.0,0.000879651,3.01573,0.00265215,1.15621,3.36747
76.1,0.000720839,3.01589,0.00217387,1.15628,3.36769
76.2,0.000848183,3.01582,0.00255743,1.15637,3.36794
76.3,0.000808869,3.01581,0.002439,1.15645,3.36819
76.4,0.000827772,3.01585,0.00249491,1.15653,3.36844
76.5,0.000847856,3.0158,0.00255644,1.15661,3.36869
76.6,0.000860978,3.01583,0.00259598,1.1567,3.36895
76.7,0.000716969,3.01591,0.00216222,1.15677,3.36917
76.8,0.000809291,3.0158,0.00244025,1.15685,3.36941
76.9,0.000715386,3.01591,0.00215744,1.15692,3.36963
77.0,0.000807146,3.01584,0.00243383,1.15701,3.36987
77.1,0.00083182,3.01582,0.00250813,1.15709,3.37012
77.2,0.000828803,3.01585,0.00249803,1.15717,3.37037
77.3,0.000870372,3.01582,0.00262427,1.15726,3.37063
77.4,0.000869107,3.0158,0.00262045,1.15735,3.3709
77.5,0.000707882,3.01596,0.00213487,1.15742,3.37111
77.6,0.000838734,3.01587,0.002529,1.1575,3.37136
77.7,0.000840601,3.01579,0.00253457,1.15758,3.37162
77.8,0.000714027,3.01594,0.00215337,1.15766,3.37183
77.9,0.000807242,3.01585,0.0024341,1.15774,3.37207
78.0,0.000962722,3.01577,0.0029014,1.15783,3.37236
78.1,0.000715702,3.01595,0.00215842,1.1579,3.37258
78.2,0.000831359,3.01586,0.00250678,1.15799,3.37283
78.3,0.00071488,3.01593,0.00215593,1.15806,3.37305
78.4,0.000838815,3.01585,0.00252923,1.15814,3.3733
78.5,0.000839553,3.0159,0.00253151,1.15823,3.37355
78.6,0.000716263,3.016,0.00216015,1.1583,3.37377
78.7,0.000942184,3.01584,0.00283961,1.15839,3.37405
78.8,0.000815407,3.01591,0.00245877,1.15847,3.3743
78.9,0.000707179,3.01598,0.00213277,1.15854,3.37451
79.0,0.000807912,3.01588,0.00243616,1.15863,3.37475
79.1,0.000715508,3.01596,0.00215784,1.1587,3.37497
79.2,0.000838727,3.01587,0.00252899,1.15878,3.37522
79.3,0.000807756,3.01589,0.00243571,1.15886,3.37547
79.4,0.000706626,3.01602,0.00213113,1.15893,3.37568
79.5,0.000921158,3.01582,0.00277622,1.15902,3.37596
79.6,0.000807923,3.01594,0.00243626,1.15911,3.3762
79.7,0.000717723,3.01597,0.00216453,1.15918,3.37642
79.8,0.000809012,3.01592,0.00243953,1.15926,3.37666
79.9,0.000860814,3.01584,0.00259548,1.15934,3.37692
80.0,0.000732198,3.01598,0.00220814,1.15942,3.37714
80.1,0.000800141,3.01595,0.00241278,1.1595,3.37738
80.2,0.000714988,3.01601,0.00215631,1.15957,3.3776
80.3,0.00094962,3.01579,0.00286196,1.15966,3.37789
80.4,0.000808017,3.01597,0.00243656,1.15974,3.37813
80.5,0.00071568,3.01608,0.00215845,1.15982,3.37834
80.6,0.000870141,3.01595,0.00262369,1.1599,3.37861
80.7,0.00083222,3.01596,0.00250948,1.15999,3.37886
80.8,0.000714894,3.01606,0.00215606,1.16006,3.37907
80.9,0.000838845,3.0159,0.00252936,1.16014,3.37933
81.0,0.000912875,3.0159,0.00275123,1.16023,3.3796
81.1,0.000766158,3.01601,0.00231046,1.16031,3.37983
81.2,0.000810975,3.01598,0.00244548,1.16039,3.38008
81.3,0.000704509,3.01607,0.00212477,1.16046,3.38029
81.4,0.000806921,3.01597,0.00243325,1.16054,3.38053
81.5,0.000838932,3.0159,0.00252962,1.16063,3.38079
81.6,0.000714992,3.01605,0.00215636,1.1607,3.381
81.7,0.000812319,3.01601,0.00244956,1.16078,3.38125
81.8,0.000977285,3.01584,0.00294532,1.16088,3.38154
81.9,0.000716127,3.0161,0.00215981,1.16095,3.38176
82.0,0.000879088,3.01596,0.00265058,1.16104,3.38202
82.1,0.000825814,3.01607,0.00249026,1.16112,3.38227
82.2,0.000736259,3.01611,0.00222046,1.16119,3.38249
82.3,0.000869412,3.01596,0.0026215,1.16128,3.38276
82.4,0.000715162,3.01607,0.00215688,1.16135,3.38297
82.5,0.000850724,3.01595,0.00256521,1.16144,3.38323
82.6,0.000946092,3.01588,0.00285139,1.16153,3.38351
82.7,0.000717627,3.01609,0.00216433,1.1616,3.38373
82.8,0.00080972,3.01602,0.00244172,1.16168,3.38397
82.9,0.000900957,3.01598,0.00271654,1.16177,3.38425
83.0,0.000716923,3.01613,0.00216224,1.16184,3.38446
83.1,0.000831881,3.01603,0.00250849,1.16193,3.38471
83.2,0.00082613,3.01611,0.00249123,1.16201,3.38496
83.3,0.000902164,3.016,0.00271913,1.1621,3.38523
83.4,0.000838509,3.01603,0.00252847,1.16218,3.38549
83.5,0.000715787,3.0161,0.00215879,1.16226,3.3857
83.6,0.000900744,3.01598,0.00271591,1.16235,3.38597
83.7,0.000803778,3.01606,0.00242388,1.16243,3.38622
83.8,0.000716305,3.01618,0.00216041,1.1625,3.38643
83.9,0.000839978,3.01607,0.00253293,1.16258,3.38669
84.0,0.00081884,3.0161,0.0024693,1.16266,3.38693
84.1,0.00082349,3.01606,0.0024822,1.16275,3.38718
84.2,0.000870931,3.01605,0.00262616,1.16283,3.38744
84.3,0.000803902,3.01612,0.00242427,1.16291,3.38769
84.4,0.000720041,3.01618,0.00217166,1.16299,3.3879
84.5,0.000869958,3.01609,0.00262327,1.16307,3.38817
84.6,0.000716412,3.01619,0.00216073,1.16314,3.38838
84.7,0.000831609,3.01611,0.00250776,1.16323,3.38863
84.8,0.000868717,3.01608,0.00261952,1.16331,3.38889
84.9,0.000823661,3.0161,0.00248273,1.1634,3.38914
85.0,0.000807321,3.01615,0.00243459,1.16348,3.38939
85.1,0.000838493,3.01613,0.00252849,1.16356,3.38964
85.2,0.000715665,3.01626,0.00215853,1.16363,3.38985
85.3,0.000799656,3.01613,0.00241147,1.16371,3.3901
85.4,0.000714708,3.01627,0.00215566,1.16378,3.39031
85.5,0.000807117,3.01614,0.00243398,1.16387,3.39055
85.6,0.000947379,3.01604,0.00285545,1.16396,3.39084
85.7,0.000716973,3.01619,0.00216243,1.16403,3.39106
85.8,0.000827158,3.01608,0.00249432,1.16411,3.39131
85.9,0.000798518,3.01619,0.00240811,1.16419,3.39155
86.0,0.000734012,3.01623,0.00221378,1.16427,3.39177
86.1,0.000829753,3.01614,0.00250217,1.16435,3.39202
86.2,0.000841348,3.01617,0.00253714,1.16443,3.39227
86.3,0.000712361,3.01623,0.00214855,1.16451,3.39249
86.4,0.000950704,3.01605,0.00286545,1.1646,3.39277
86.5,0.000716362,3.01623,0.00216062,1.16467,3.39299
86.6,0.000840758,3.01618,0.00253537,1.16476,3.39324
86.7,0.000800021,3.01615,0.0024126,1.16484,3.39348
86.8,0.000714916,3.01617,0.00215621,1.16491,3.3937
86.9,0.000807891,3.01612,0.00243629,1.16499,3.39394
87.0,0.000837757,3.01615,0.00252631,1.16507,3.3942
87.1,0.000715678,3.01624,0.00215856,1.16514,3.39441
