#time,current,voltage,power,charge,energy
45.1,0.000818676,3.00823,0.00246236,0.749992,2.18026
45.2,0.000714185,3.00833,0.00214843,0.750064,2.18047
45.3,0.000909673,3.0082,0.00273577,0.750155,2.18075
45.4,0.000877848,3.00822,0.00264015,0.750243,2.18101
45.5,0.000836268,3.00823,0.00251419,0.750326,2.18126
45.6,0.000897234,3.00815,0.00269838,0.750416,2.18153
45.7,0.000837021,3.00825,0.00251749,0.7505,2.18178
45.8,0.000722631,3.00832,0.00217382,0.750572,2.182
45.9,0.000852766,3.00825,0.00256481,0.750657,2.18226
46.0,0.000722586,3.00843,0.00217376,0.750729,2.18247
46.1,0.000847621,3.00833,0.00254943,0.750814,2.18273
46.2,0.0010156,3.00822,0.00305307,0.750916,2.18303
46.3,0.000730492,3.00846,0.00219753,0.750989,2.18325
46.4,0.00082376,3.00836,0.00247772,0.751071,2.1835
46.5,0.000807799,3.00835,0.00242981,0.751152,2.18374
46.6,0.000722876,3.00843,0.00217462,0.751224,2.18396
46.7,0.000846576,3.00833,0.00254631,0.751309,2.18422
46.8,0.000820947,3.00836,0.0024693,0.751391,2.18446
46.9,0.000721702,3.00846,0.00217112,0.751463,2.18468
47.0,0.000930814,3.00826,0.00279836,0.751556,2.18496
47.1,0.000724946,3.00841,0.00218084,0.751629,2.18518
47.2,0.000813303,3.00837,0.00244629,0.75171,2.18542
47.3,0.000814467,3.0084,0.00244985,0.751792,2.18567
47.4,0.000721817,3.00848,0.00217148,0.751864,2.18589
47.5,0.000848035,3.00838,0.00255072,0.751949,2.18614
47.6,0.000828351,3.0084,0.00249159,0.752031,2.18639
47.7,0.00072048,3.00845,0.00216745,0.752103,2.18661
47.8,0.000928501,3.00831,0.00279142,0.752196,2.18689
47.9,0.000815603,3.00837,0.00245324,0.752278,2.18713
48.0,0.000723198,3.00846,0.00217561,0.75235,2.18735
48.1,0.000877767,3.00834,0.00264002,0.752438,2.18761
48.2,0.000814465,3.0084,0.00244985,0.752519,2.18786
48.3,0.000722842,3.00848,0.00217456,0.752592,2.18807
48.4,0.000816,3.00842,0.00245446,0.752673,2.18832
48.5,0.00082985,3.00842,0.00249502,0.752756,2.18857
48.6,0.000844042,3.00842,0.00253874,0.752841,2.18882
48.7,0.000845793,3.00844,0.00254404,0.752925,2.18908
48.8,0.000723594,3.00853,0.00217686,0.752998,2.1893
48.9,0.000815863,3.00849,0.00245414,0.753079,2.18954
49.0,0.000887625,3.00842,0.0026697,0.753168,2.18981
49.1,0.00072233,3.00852,0.00217305,0.75324,2.19003
49.2,0.000845588,3.00843,0.0025434,0.753325,2.19028
49.3,0.000989799,3.0083,0.00297563,0.753424,2.19058
49.4,0.000722443,3.0085,0.00217338,0.753496,2.19079
49.5,0.000817684,3.00842,0.00245955,0.753578,2.19104
49.6,0.000792524,3.00848,0.00238399,0.753657,2.19128
49.7,0.000763197,3.00851,0.00229586,0.753733,2.19151
49.8,0.000849192,3.0084,0.00255421,0.753818,2.19176
49.9,0.000711877,3.00855,0.00214165,0.753889,2.19198
50.0,0.000876938,3.00843,0.00263761,0.753977,2.19224
50.1,0.000930097,3.00837,0.00279625,0.75407,2.19252
50.2,0.000721792,3.00851,0.00217143,0.754142,2.19274
50.3,0.000845964,3.00843,0.00254451,0.754227,2.19299
50.4,0.000846502,3.0084,0.00254613,0.754312,2.19325
50.5,0.000715082,3.00852,0.00215126,0.754383,2.19346
50.6,0.00084519,3.00845,0.00254223,0.754468,2.19372
50.7,0.000722368,3.00853,0.00217317,0.75454,2.19393
50.8,0.000929686,3.00836,0.00279504,0.754633,2.19421
50.9,0.000814138,3.00852,0.00244897,0.754714,2.19446
51.0,0.000722586,3.0086,0.00217388,0.754786,2.19468
51.1,0.000906907,3.0084,0.00272766,0.754877,2.19495
51.2,0.000815253,3.00851,0.0024523,0.754959,2.19519
51.3,0.000723251,3.0086,0.00217588,0.755031,2.19541
51.4,0.000849308,3.00842,0.00255458,0.755116,2.19567
51.5,0.000837314,3.00845,0.00251853,0.7552,2.19592
51.6,0.000845713,3.0084,0.00254274,0.755284,2.19617
51.7,0.000876974,3.00841,0.0026377,0.755372,2.19644
51.8,0.000722411,3.00858,0.00217334,0.755444,2.19665
51.9,0.000846146,3.00853,0.00254517,0.755529,2.19691
52.0,0.000832395,3.00853,0.00250381,0.755612,2.19716
52.1,0.000723662,3.0086,0.00217711,0.755684,2.19738
52.2,0.000814667,3.00859,0.00245062,0.755766,2.19762
52.3,0.00090733,3.00845,0.00272895,0.755857,2.1979
52.4,0.000836883,3.00847,0.00251621,0.75594,2.19815
52.5,0.000848625,3.0085,0.00255259,0.756025,2.1984
52.6,0.000846586,3.00854,0.00254648,0.75611,2.19866
52.7,0.000713369,3.00863,0.0021462,0.756181,2.19887
52.8,0.00084609,3.00851,0.00254494,0.756266,2.19913
52.9,0.000722603,3.00865,0.00217396,0.756338,2.19934
53.0,0.000876933,3.00849,0.00263766,0.756426,2.19961
53.1,0.00095821,3.00844,0.00288082,0.756521,2.1999
53.2,0.000722382,3.00866,0.00217331,0.756594,2.20011
53.3,0.000814263,3.00859,0.0024494,0.756675,2.20036
53.4,0.000814458,3.0086,0.00244999,0.756757,2.2006
53.5,0.00072449,3.00867,0.00217965,0.756829,2.20082
53.6,0.000887556,3.00853,0.00266962,0.756918,2.20109
53.7,0.000748473,3.00867,0.00225174,0.756993,2.20131
53.8,0.000884014,3.00852,0.00265895,0.757081,2.20158
53.9,0.000954945,3.00847,0.00287099,0.757177,2.20187
54.0,0.000721582,3.00867,0.00217092,0.757249,2.20208
54.1,0.000847264,3.00862,0.0025486,0.757333,2.20234
54.2,0.00085792,3.00858,0.00258059,0.757419,2.2026
54.3,0.000727593,3.00868,0.002189,0.757492,2.20281
54.4,0.000845926,3.00864,0.00254459,0.757577,2.20307
54.5,0.000879075,3.00856,0.00264409,0.757664,2.20333
54.6,0.000723213,3.00867,0.00217581,0.757737,2.20355
54.7,0.000951258,3.00851,0.00286002,0.757832,2.20384
54.8,0.000722844,3.00874,0.00217476,0.757904,2.20405
54.9,0.000845687,3.00864,0.00254385,0.757989,2.20431
55.0,0.000848287,3.00862,0.00255167,0.758074,2.20456
55.1,0.000723605,3.0087,0.00217701,0.758146,2.20478
55.2,0.000846044,3.00865,0.00254497,0.758231,2.20504
55.3,0.000845747,3.00867,0.00254408,0.758315,2.20529
55.4,0.000831133,3.00866,0.00249913,0.758398,2.20554
55.5,0.000848522,3.0086,0.00255239,0.758483,2.2058
55.6,0.000825054,3.00862,0.00248186,0.758566,2.20604
55.7,0.000722473,3.00866,0.00217358,0.758638,2.20626
55.8,0.000876585,3.00862,0.00263671,0.758726,2.20652
55.9,0.000845328,3.00869,0.00254284,0.75881,2.20678
56.0,0.000722444,3.00874,0.00217355,0.758882,2.207
56.1,0.000815682,3.00863,0.00245368,0.758964,2.20724
56.2,0.000829016,3.00859,0.00249266,0.759047,2.20749
56.3,0.000815869,3.00866,0.00245426,0.759128,2.20774
56.4,0.000821557,3.0087,0.0024714,0.759211,2.20798
56.5,0.000724075,3.00876,0.00217848,0.759283,2.2082
56.6,0.000877049,3.00864,0.00263813,0.759371,2.20847
56.7,0.000829428,3.00872,0.00249509,0.759454,2.20871
56.8,0.000722642,3.00878,0.00217418,0.759526,2.20893
56.9,0.00081534,3.00866,0.0024527,0.759607,2.20918
57.0,0.000927194,3.00861,0.00278779,0.7597,2.20946
57.1,0.000723091,3.00879,0.00217553,0.759772,2.20967
57.2,0.000846409,3.00863,0.00254603,0.759857,2.20993
57.3,0.000814563,3.00871,0.0024504,0.759939,2.21017
57.4,0.000724073,3.0088,0.00217849,0.760011,2.21039
57.5,0.000818506,3.00872,0.00246228,0.760093,2.21064
57.6,0.000731641,3.00878,0.00220122,0.760166,2.21086
57.7,0.000986063,3.00859,0.00296467,0.760265,2.21115
57.8,0.000877851,3.0087,0.0026406,0.760352,2.21142
57.9,0.000722583,3.00883,0.00217404,0.760425,2.21164
58.0,0.000824771,3.00873,0.0024811,0.760507,2.21188
58.1,0.000878377,3.00861,0.00264208,0.760595,2.21215
58.2,0.000721725,3.00871,0.00217137,0.760667,2.21237
58.3,0.000846213,3.00866,0.00254544,0.760752,2.21262
58.4,0.000771157,3.00876,0.00231998,0.760829,2.21285
58.5,0.000890307,3.00871,0.00267694,0.760918,2.21312
58.6,0.000877391,3.0087,0.00263916,0.761006,2.21338
58.7,0.000722858,3.00881,0.00217485,0.761078,2.2136
58.8,0.000815747,3.00879,0.00245401,0.761159,2.21385
58.9,0.000845966,3.00874,0.00254479,0.761244,2.2141
59.0,0.00072263,3.00885,0.00217419,0.761316,2.21432
59.1,0.000815761,3.00876,0.00245403,0.761398,2.21456
59.2,0.000869023,3.00874,0.0026141,0.761485,2.21482
59.3,0.000836643,3.00872,0.00251568,0.761568,2.21508
59.4,0.000846501,3.00878,0.00254645,0.761653,2.21533
59.5,0.000724918,3.00885,0.00218107,0.761726,2.21555
59.6,0.000825885,3.00881,0.00248443,0.761808,2.2158
59.7,0.000845444,3.00879,0.00254327,0.761893,2.21605
59.8,0.000722395,3.00888,0.00217351,0.761965,2.21627
59.9,0.000877775,3.00876,0.00264041,0.762053,2.21653
60.0,0.000918863,3.00866,0.0027628,0.762145,2.21681
60.1,0.000724059,3.00884,0.00217848,0.762217,2.21703
60.2,0.000815795,3.00881,0.00245418,0.762299,2.21727
60.3,0.000722237,3.00888,0.00217304,0.762371,2.21749
60.4,0.000814682,3.00876,0.0024508,0.762452,2.21774
60.5,0.000848508,3.00876,0.00255248,0.762537,2.21799
60.6,0.00072269,3.00889,0.0021744,0.762609,2.21821
60.7,0.000816393,3.00886,0.00245602,0.762691,2.21845
60.8,0.000960117,3.0087,0.00288682,0.762787,2.21874
60.9,0.000722254,3.00884,0.00217306,0.762859,2.21896
61.0,0.000806754,3.00879,0.00242698,0.76294,2.2192
61.1,0.00084692,3.00879,0.00254771,0.763025,2.21946
61.2,0.000722361,3.00893,0.00217344,0.763097,2.21967
61.3,0.000845028,3.0088,0.00254202,0.763181,2.21993
61.4,0.000722074,3.00892,0.00217257,0.763254,2.22015
61.5,0.000848224,3.00873,0.00255158,0.763338,2.2204
61.6,0.000966248,3.00872,0.00290522,0.763435,2.22069
61.7,0.000723889,3.00894,0.00217804,0.763507,2.22091
61.8,0.000908053,3.00874,0.00273139,0.763598,2.22118
61.9,0.00086567,3.00871,0.00260399,0.763685,2.22144
62.0,0.00076461,3.00892,0.00230041,0.763761,2.22167
62.1,0.000909209,3.0088,0.00273493,0.763852,2.22195
62.2,0.000722603,3.00899,0.00217421,0.763924,2.22216
62.3,0.000920678,3.00882,0.00276837,0.764017,2.22244
62.4,0.000836011,3.00884,0.00251496,0.7641,2.22269
62.5,0.000724611,3.00893,0.00218021,0.764173,2.22291
62.6,0.000876613,3.00883,0.00263699,0.76426,2.22317
62.7,0.000815746,3.00882,0.00245404,0.764342,2.22342
62.8,0.000723475,3.00895,0.0021768,0.764414,2.22364
62.9,0.000815433,3.00887,0.00245315,0.764496,2.22388
63.0,0.000723393,3.00891,0.00217652,0.764568,2.2241
63.1,0.000953716,3.00873,0.00286764,0.764663,2.22439
63.2,0.000815822,3.00885,0.00245429,0.764745,2.22463
63.3,0.000741149,3.00894,0.00222991,0.764819,2.22486
63.4,0.000846969,3.00886,0.00254794,0.764904,2.22511
63.5,0.000837287,3.00886,0.00251882,0.764988,2.22536
63.6,0.000740242,3.009,0.00222723,0.765062,2.22558
63.7,0.000818488,3.00887,0.00246232,0.765143,2.22583
63.8,0.000897932,3.00882,0.00270102,0.765233,2.2261
63.9,0.000836211,3.00882,0.00251452,0.765317,2.22635
64.0,0.000907902,3.00881,0.00273099,0.765408,2.22663
64.1,0.000723122,3.009,0.00217578,0.76548,2.22684
64.2,0.000815388,3.0089,0.00245304,0.765561,2.22709
64.3,0.000879309,3.00882,0.00264509,0.765649,2.22735
64.4,0.000713666,3.00904,0.00214737,0.765721,2.22757
64.5,0.000816852,3.00892,0.00245747,0.765802,2.22781
64.6,0.000984043,3.00879,0.00295877,0.765901,2.22811
64.7,0.000731694,3.00898,0.00220153,0.765974,2.22833
64.8,0.000848118,3.00891,0.00255141,0.766059,2.22858
64.9,0.000897006,3.00887,0.0026983,0.766149,2.22885
65.0,0.000722122,3.009,0.00217277,0.766221,2.22907
65.1,0.000814879,3.00895,0.00245154,0.766302,2.22932
65.2,0.000723015,3.00899,0.00217545,0.766375,2.22953
65.3,0.000846285,3.00888,0.00254587,0.766459,2.22979
65.4,0.000957933,3.00877,0.00288031,0.766555,2.23008
65.5,0.000724791,3.00903,0.00218082,0.766627,2.23029
65.6,0.000855874,3.00893,0.00257468,0.766713,2.23055
65.7,0.000815111,3.00896,0.00245224,0.766795,2.2308
65.8,0.000723216,3.00909,0.00217613,0.766867,2.23102
65.9,0.000815134,3.00899,0.00245234,0.766948,2.23126
66.0,0.000820312,3.00899,0.00246791,0.76703,2.23151
66.1,0.000723531,3.00903,0.00217703,0.767103,2.23172
66.2,0.00101553,3.00881,0.00305345,0.767204,2.23203
66.3,0.000749044,3.00908,0.00225375,0.767279,2.23226
66.4,0.000817533,3.00899,0.00245953,0.767361,2.2325
66.5,0.000847557,3.00896,0.00254975,0.767446,2.23276
66.6,0.000722443,3.00909,0.0021738,0.767518,2.23297
66.7,0.000816222,3.00896,0.00245558,0.7676,2.23322
66.8,0.000813109,3.00895,0.00244623,0.767681,2.23346
66.9,0.000839599,3.00895,0.0025248,0.767765,2.23372
67.0,0.000814419,3.00904,0.00245022,0.767846,2.23396
67.1,0.000815524,3.009,0.00245352,0.767928,2.23421
67.2,0.000724949,3.00907,0.00218133,0.768,2.23443
67.3,0.000841859,3.00896,0.00253263,0.768085,2.23468
67.4,0.000723087,3.00906,0.00217571,0.768157,2.2349
67.5,0.000816352,3.009,0.00245601,0.768238,2.23514
67.6,0.000893789,3.00892,0.0026887,0.768328,2.23541
67.7,0.000825911,3.00896,0.00248371,0.76841,2.23566
67.8,0.000846399,3.00896,0.00254627,0.768495,2.23591
67.9,0.000907828,3.00894,0.0027309,0.768586,2.23619
68.0,0.000740117,3.0091,0.00222693,0.76866,2.23641
68.1,0.000908585,3.00893,0.00273317,0.768751,2.23668
68.2,0.000878897,3.00898,0.00264395,0.768839,2.23695
68.3,0.000724413,3.0091,0.00217974,0.768911,2.23716
68.4,0.000806828,3.009,0.00242737,0.768992,2.23741
68.5,0.000834265,3.00898,0.00250878,0.769075,2.23766
68.6,0.000846023,3.009,0.00254513,0.76916,2.23791
68.7,0.000815099,3.00904,0.0024523,0.769241,2.23816
68.8,0.000722622,3.00914,0.00217437,0.769314,2.23838
68.9,0.000820575,3.00902,0.00246873,0.769396,2.23862
69.0,0.000876563,3.00899,0.00263697,0.769483,2.23889
69.1,0.00072308,3.0091,0.00217573,0.769556,2.2391
69.2,0.00095263,3.0089,0.0028645,0.769651,2.23939
69.3,0.000877505,3.00903,0.00263984,0.769739,2.23965
69.4,0.000722112,3.00916,0.00217286,0.769811,2.23987
69.5,0.000817059,3.00902,0.00245816,0.769893,2.24012
69.6,0.000739466,3.00912,0.00222499,0.769966,2.24034
69.7,0.000837974,3.00896,0.00252096,0.77005,2.24059
69.8,0.000845161,3.0089,0.00254251,0.770135,2.24085
69.9,0.00072268,3.00911,0.00217453,0.770207,2.24106
70.0,0.000987439,3.00889,0.00296913,0.770306,2.24136
70.1,0.000877651,3.009,0.00264027,0.770394,2.24162
70.2,0.000722639,3.00913,0.00217441,0.770466,2.24184
70.3,0.000815357,3.00908,0.00245309,0.770547,2.24209
70.4,0.000846767,3.00897,0.00254741,0.770632,2.24234
70.5,0.000723469,3.00907,0.00217688,0.770704,2.24256
70.6,0.00084625,3.00905,0.0025459,0.770789,2.24281
70.7,0.000722544,3.00912,0.00217413,0.770861,2.24303
70.8,0.000921829,3.00894,0.00277199,0.770953,2.24331
70.9,0.000815483,3.009,0.00245342,0.771035,2.24355
71.0,0.000721788,3.00918,0.0021719,0.771107,2.24377
71.1,0.000826379,3.00902,0.00248616,0.77119,2.24402
71.2,0.000852384,3.009,0.00256432,0.771275,2.24428
71.3,0.00071585,3.00905,0.00215395,0.771347,2.24449
71.4,0.000860943,3.00897,0.00259002,0.771433,2.24475
71.5,0.00088505,3.00904,0.00266151,0.771521,2.24502
71.6,0.000846716,3.00904,0.0025473,0.771606,2.24527
71.7,0.000815816,3.00911,0.00245448,0.771687,2.24552
71.8,0.000713207,3.00921,0.00214612,0.771759,2.24573
71.9,0.000845689,3.00912,0.00254428,0.771843,2.24599
72.0,0.000907642,3.00905,0.00273042,0.771934,2.24626
72.1,0.000722467,3.00923,0.00217398,0.772006,2.24648
72.2,0.000814953,3.00915,0.00245192,0.772088,2.24672
72.3,0.000926469,3.00903,0.002786,0.772181,2.247
72.4,0.000722092,3.00918,0.00217281,0.772253,2.24722
72.5,0.00081695,3.0091,0.00245789,0.772334,2.24746
72.6,0.000721649,3.00921,0.00217151,0.772407,2.24768
72.7,0.000829645,3.0091,0.00249605,0.77249,2.24793
72.8,0.000857007,3.0091,0.00257827,0.772575,2.24819
72.9,0.000722204,3.00917,0.00217314,0.772647,2.24841
73.0,0.000814396,3.00911,0.00245022,0.772729,2.24865
73.1,0.000924075,3.00903,0.00277879,0.772821,2.24893
73.2,0.000721969,3.0092,0.00217245,0.772894,2.24915
73.3,0.000846115,3.0091,0.00254554,0.772978,2.2494
73.4,0.00087736,3.0091,0.00263945,0.773066,2.24966
73.5,0.000724721,3.00923,0.00218076,0.773138,2.24988
73.6,0.000895411,3.00904,0.00269369,0.773228,2.25015
73.7,0.00071225,3.00916,0.00214321,0.773299,2.25037
73.8,0.000930589,3.00903,0.00279837,0.773392,2.25065
73.9,0.000847306,3.00908,0.00254912,0.773477,2.2509
74.0,0.000722869,3.00922,0.00217517,0.773549,2.25112
74.1,0.000846411,3.00911,0.00254643,0.773634,2.25137
74.2,0.000847456,3.00908,0.00254957,0.773719,2.25163
74.3,0.000712507,3.00922,0.00214402,0.77379,2.25184
74.4,0.000877254,3.00908,0.00263911,0.773878,2.25211
74.5,0.00072672,3.00923,0.00218678,0.77395,2.25232
74.6,0.000958789,3.00906,0.00288316,0.774046,2.25261
74.7,0.000844827,3.00912,0.00254169,0.774131,2.25287
74.8,0.000723194,3.00912,0.00217609,0.774203,2.25308
74.9,0.000820909,3.00915,0.00246983,0.774285,2.25333
75.0,0.000815071,3.00915,0.0024523,0.774366,2.25358
75.1,0.000722078,3.00925,0.00217282,0.774439,2.25379
75.2,0.00087667,3.00909,0.00263738,0.774526,2.25406
75.3,0.000877825,3.00911,0.00264088,0.774614,2.25432
75.4,0.000830843,3.00914,0.00249865,0.774697,2.25457
75.5,0.000847488,3.00917,0.00254974,0.774782,2.25483
75.6,0.000739688,3.00919,0.00222571,0.774856,2.25505
75.7,0.000846236,3.00912,0.00254592,0.774941,2.2553
75.8,0.000879036,3.00911,0.00264448,0.775028,2.25557
75.9,0.000710946,3.00921,0.00213932,0.7751,2.25578
76.0,0.000813894,3.00915,0.00244878,0.775181,2.25603
76.1,0.000923537,3.00911,0.00277718,0.775273,2.25631
76.2,0.000722399,3.00929,0.00217381,0.775346,2.25652
76.3,0.000846413,3.00914,0.00254648,0.77543,2.25678
76.4,0.000844709,3.00915,0.00254137,0.775515,2.25703
76.5,0.000724356,3.00923,0.00217966,0.775587,2.25725
76.6,0.000845726,3.00915,0.00254442,0.775672,2.2575
76.7,0.00072273,3.00926,0.00217479,0.775744,2.25772
76.8,0.000865199,3.00914,0.00260295,0.77583,2.25798
76.9,0.000988979,3.00902,0.00297392,0.775929,2.25828
77.0,0.000721251,3.00924,0.00217033,0.776001,2.2585
77.1,0.000846535,3.0091,0.00254682,0.776086,2.25875
77.2,0.000816448,3.00917,0.00245644,0.776168,2.259
77.3,0.000711934,3.00927,0.00214234,0.776239,2.25921
77.4,0.000814519,3.00923,0.00245068,0.77632,2.25946
77.5,0.000827669,3.0092,0.0024902,0.776403,2.2597
77.6,0.000741463,3.0093,0.00223115,0.776477,2.25993
77.7,0.000959367,3.00912,0.00288497,0.776573,2.26022
77.8,0.000722361,3.00934,0.00217373,0.776646,2.26043
77.9,0.000844853,3.00919,0.00254184,0.77673,2.26069
78.0,0.000825821,3.00925,0.00248468,0.776813,2.26094
78.1,0.000722985,3.00935,0.00217563,0.776885,2.26115
78.2,0.000845039,3.00919,0.00254239,0.776969,2.26141
78.3,0.000876026,3.00916,0.0026355,0.777057,2.26167
78.4,0.000834086,3.00919,0.00250842,0.77714,2.26192
78.5,0.000880066,3.00917,0.00264766,0.777228,2.26219
78.6,0.000846956,3.00921,0.00254817,0.777313,2.26244
78.7,0.000722821,3.00929,0.00217508,0.777385,2.26266
78.8,0.000815297,3.00924,0.00245302,0.777467,2.2629
78.9,0.000718472,3.00935,0.00216205,0.777539,2.26312
79.0,0.000841382,3.00926,0.00253147,0.777623,2.26337
79.1,0.000852307,3.00924,0.00256428,0.777708,2.26363
79.2,0.00084137,3.00923,0.00253033,0.777792,2.26388
79.3,0.000876747,3.00925,0.00263775,0.77788,2.26415
79.4,0.000877772,3.00928,0.00264085,0.777968,2.26441
79.5,0.000727864,3.00936,0.00219031,0.778041,2.26463
79.6,0.000835942,3.00927,0.00251514,0.778124,2.26488
79.7,0.000769173,3.00929,0.00231444,0.778201,2.26511
79.8,0.000829911,3.00922,0.00249693,0.778284,2.26536
79.9,0.000854963,3.00922,0.00257224,0.77837,2.26562
80.0,0.000834638,3.00929,0.00251017,0.778453,2.26587
80.1,0.000846635,3.00926,0.00254726,0.778538,2.26613
80.2,0.000845304,3.00921,0.0025432,0.778622,2.26638
80.3,0.000722805,3.00937,0.00217509,0.778694,2.2666
80.4,0.000815328,3.00926,0.00245314,0.778776,2.26684
80.5,0.000847582,3.0092,0.00255005,0.778861,2.2671
80.6,0.000722349,3.0093,0.00217367,0.778933,2.26732
80.7,0.000923884,3.00909,0.00277825,0.779025,2.26759
80.8,0.000732528,3.00928,0.00220425,0.779099,2.26781
80.9,0.000815999,3.00921,0.00245512,0.77918,2.26806
81.0,0.000844917,3.00923,0.00254205,0.779265,2.26831
81.1,0.000714769,3.00931,0.0021509,0.779336,2.26853
81.2,0.000877357,3.0092,0.00263954,0.779424,2.26879
81.3,0.000846797,3.00922,0.00254771,0.779509,2.26905
81.4,0.000723154,3.00919,0.00217601,0.779581,2.26927
81.5,0.000986163,3.00911,0.00296554,0.77968,2.26956
81.6,0.000865342,3.00925,0.00260349,0.779766,2.26982
81.7,0.000723195,3.00935,0.00217625,0.779838,2.27004
81.8,0.000848087,3.00923,0.0025516,0.779923,2.27029
81.9,0.0007136,3.00933,0.00214739,0.779995,2.27051
82.0,0.000876908,3.00922,0.0026382,0.780082,2.27077
82.1,0.000815492,3.00921,0.00245359,0.780164,2.27102
82.2,0.000721892,3.00929,0.00217229,0.780236,2.27124
82.3,0.000947659,3.00912,0.00284978,0.780331,2.27152
82.4,0.000877136,3.00915,0.00263883,0.780418,2.27178
82.5,0.000715035,3.00931,0.0021517,0.78049,2.272
82.6,0.000846338,3.00922,0.00254632,0.780575,2.27225
82.7,0.000875912,3.00917,0.00263517,0.780662,2.27252
82.8,0.000722434,3.00928,0.00217391,0.780734,2.27274
82.9,0.000815348,3.00922,0.00245317,0.780816,2.27298
83.0,0.000832088,3.00924,0.00250245,0.780899,2.27323
83.1,0.00090752,3.00915,0.00273017,0.78099,2.2735
83.2,0.000851502,3.00923,0.00256185,0.781075,2.27376
83.3,0.00072191,3.0093,0.00217235,0.781147,2.27398
83.4,0.000876542,3.00914,0.00263704,0.781235,2.27424
83.5,0.000847752,3.00918,0.00255053,0.78132,2.2745
83.6,0.000732642,3.00924,0.00220456,0.781393,2.27472
83.7,0.000814057,3.00927,0.00244933,0.781474,2.27496
83.8,0.000832106,3.00923,0.0025025,0.781558,2.27521
83.9,0.000814664,3.00919,0.00245109,0.781639,2.27546
84.0,0.00081509,3.0092,0.00245238,0.781721,2.2757
84.1,0.000722357,3.00933,0.00217372,0.781793,2.27592
84.2,0.000814393,3.00931,0.00245037,0.781874,2.27616
84.3,0.000845876,3.00925,0.00254494,0.781959,2.27642
84.4,0.000721984,3.00939,0.00217264,0.782031,2.27664
84.5,0.000826372,3.00928,0.00248637,0.782114,2.27689
84.6,0.000826778,3.00922,0.00248648,0.782196,2.27713
84.7,0.000851964,3.00921,0.00256323,0.782282,2.27739
84.8,0.000826881,3.00923,0.00248785,0.782364,2.27764
84.9,0.000722053,3.00937,0.00217283,0.782436,2.27786
85.0,0.000814567,3.00929,0.00245088,0.782518,2.2781
85.1,0.000876919,3.00921,0.00263822,0.782606,2.27836
85.2,0.00072205,3.00936,0.00217281,0.782678,2.27858
85.3,0.000964558,3.00916,0.00290065,0.782774,2.27887
85.4,0.000846298,3.00926,0.00254622,0.782859,2.27913
85.5,0.000724594,3.00936,0.00218047,0.782931,2.27935
85.6,0.000863412,3.00921,0.00259767,0.783018,2.2796
85.7,0.00072334,3.00937,0.00217672,0.78309,2.27982
85.8,0.000804424,3.00925,0.00242035,0.78317,2.28006
85.9,0.000815364,3.00924,0.00245324,0.783252,2.28031
86.0,0.000722132,3.0094,0.00217309,0.783324,2.28053
