#time,current,voltage,power,charge,energy
131.1,0.000711489,3.02392,0.00215137,0.608683,1.77961
131.2,0.000864476,3.02378,0.00261335,0.60877,1.77987
131.3,0.000794458,3.02392,0.00240199,0.608849,1.78011
131.4,0.000712279,3.02399,0.00215382,0.608921,1.78033
131.5,0.000802689,3.0239,0.00242683,0.609001,1.78057
131.6,0.000702678,3.02396,0.0021248,0.609071,1.78079
131.7,0.000833368,3.02386,0.00251946,0.609154,1.78104
131.8,0.00095232,3.02377,0.00287758,0.60925,1.78133
131.9,0.000713655,3.02394,0.00215794,0.609321,1.78154
132.0,0.000833758,3.02384,0.00252062,0.609404,1.78179
132.1,0.000834563,3.02384,0.00252307,0.609488,1.78205
132.2,0.00070302,3.02397,0.00212583,0.609558,1.78226
132.3,0.000865072,3.02381,0.00261517,0.609645,1.78252
132.4,0.000895282,3.02376,0.00270636,0.609734,1.78279
132.5,0.000817346,3.02377,0.00246988,0.609816,1.78304
132.6,0.000820983,3.02383,0.00248204,0.609898,1.78329
132.7,0.000741886,3.02389,0.00224318,0.609972,1.78351
132.8,0.000824502,3.02389,0.00249267,0.610055,1.78376
132.9,0.00090745,3.02381,0.00274315,0.610145,1.78403
133.0,0.000710881,3.02399,0.00214959,0.610217,1.78425
133.1,0.000833884,3.02383,0.002521,0.6103,1.7845
133.2,0.000865689,3.02378,0.00261703,0.610386,1.78476
133.3,0.00082255,3.02382,0.00248558,0.610469,1.78501
133.4,0.000796476,3.02384,0.00240803,0.610548,1.78525
133.5,0.000839588,3.02387,0.00253827,0.610632,1.7855
133.6,0.00071094,3.02397,0.00214975,0.610703,1.78572
133.7,0.00080622,3.02388,0.00243749,0.610784,1.78596
133.8,0.000741066,3.02396,0.00224074,0.610858,1.78619
133.9,0.000802641,3.02388,0.00242667,0.610938,1.78643
134.0,0.000802981,3.02388,0.0024277,0.611019,1.78667
134.1,0.000815406,3.02388,0.00246407,0.6111,1.78692
134.2,0.000839763,3.02382,0.00253874,0.611184,1.78717
134.3,0.000834977,3.02382,0.00252429,0.611268,1.78743
134.4,0.000703612,3.02392,0.00212759,0.611338,1.78764
134.5,0.000834787,3.02387,0.00252373,0.611422,1.78789
134.6,0.000833913,3.02382,0.00252107,0.611505,1.78814
134.7,0.000710864,3.0239,0.00214948,0.611576,1.78836
134.8,0.000909876,3.02375,0.00274937,0.611667,1.78863
134.9,0.000725167,3.02394,0.00219275,0.61174,1.78885
135.0,0.000863057,3.02382,0.00260911,0.611826,1.78911
135.1,0.000865538,3.0238,0.00261658,0.611912,1.78937
135.2,0.000702364,3.02396,0.00212385,0.611983,1.78959
135.3,0.000833962,3.02386,0.00252125,0.612066,1.78984
135.4,0.000865049,3.0238,0.00261509,0.612153,1.7901
135.5,0.000714027,3.02393,0.00215906,0.612224,1.79032
135.6,0.000969421,3.0237,0.00292913,0.612321,1.79061
135.7,0.000856874,3.02381,0.00259043,0.612407,1.79087
135.8,0.000711649,3.02395,0.00215187,0.612478,1.79108
135.9,0.000805388,3.02383,0.00243495,0.612558,1.79133
136.0,0.000710652,3.02393,0.00214886,0.612629,1.79154
136.1,0.000856762,3.0238,0.00259009,0.612715,1.7918
136.2,0.000833412,3.02385,0.00251959,0.612798,1.79205
136.3,0.000711238,3.02392,0.00215061,0.61287,1.79227
136.4,0.000909225,3.02373,0.00274738,0.61296,1.79254
136.5,0.000834489,3.02383,0.00252283,0.613044,1.7928
136.6,0.000708696,3.02397,0.00214297,0.613115,1.79301
136.7,0.000798887,3.0239,0.00241535,0.613195,1.79325
136.8,0.000864122,3.02385,0.00261236,0.613281,1.79351
136.9,0.000723645,3.02394,0.00218814,0.613353,1.79373
137.0,0.000863686,3.02373,0.0026109,0.61344,1.79399
137.1,0.000979671,3.02375,0.00296014,0.613538,1.79429
137.2,0.00070091,3.02396,0.00211945,0.613608,1.7945
137.3,0.000883224,3.02381,0.00267003,0.613696,1.79477
137.4,0.000711688,3.02395,0.002152,0.613767,1.79498
137.5,0.000856733,3.02382,0.00259002,0.613853,1.79524
137.6,0.000803534,3.02387,0.00242936,0.613933,1.79548
137.7,0.000711659,3.02393,0.00215189,0.614005,1.7957
137.8,0.000840489,3.02378,0.0025409,0.614089,1.79595
137.9,0.000954283,3.02368,0.0028834,0.614184,1.79624
138.0,0.00071371,3.0239,0.00215808,0.614255,1.79646
138.1,0.000855896,3.02377,0.00258743,0.614341,1.79672
138.2,0.00084055,3.02379,0.00254108,0.614425,1.79697
138.3,0.000766477,3.02384,0.00231739,0.614502,1.7972
138.4,0.000827773,3.02388,0.0025026,0.614584,1.79745
138.5,0.000711035,3.02398,0.00215005,0.614656,1.79767
138.6,0.000870391,3.02376,0.0026312,0.614743,1.79793
138.7,0.000973774,3.02366,0.00294225,0.61484,1.79823
138.8,0.000712368,3.02393,0.00215404,0.614911,1.79844
138.9,0.000876742,3.02376,0.00265044,0.614999,1.79871
139.0,0.000836723,3.02382,0.00252957,0.615083,1.79896
139.1,0.000701161,3.02396,0.00212022,0.615153,1.79917
139.2,0.000834467,3.02388,0.00252279,0.615236,1.79942
139.3,0.000834228,3.02392,0.00252211,0.61532,1.79967
139.4,0.000817185,3.02392,0.00246956,0.615401,1.79992
139.5,0.000803337,3.02386,0.00242876,0.615482,1.80016
139.6,0.000710794,3.02392,0.00214927,0.615553,1.80038
139.7,0.000889053,3.02375,0.00268755,0.615642,1.80065
139.8,0.000864672,3.02383,0.00261398,0.615728,1.80091
139.9,0.000714691,3.02395,0.00216107,0.6158,1.80113
140.0,0.000835971,3.02383,0.00252732,0.615883,1.80138
140.1,0.000854695,3.02382,0.00258383,0.615969,1.80164
140.2,0.000823153,3.02383,0.00248747,0.616051,1.80189
140.3,0.000865046,3.0238,0.0026151,0.616137,1.80215
140.4,0.000887345,3.02377,0.0026824,0.616226,1.80242
140.5,0.000712072,3.02392,0.00215314,0.616297,1.80263
140.6,0.000895262,3.02375,0.00270628,0.616387,1.8029
140.7,0.00075965,3.02386,0.0022968,0.616463,1.80313
140.8,0.000747148,3.0239,0.00225904,0.616538,1.80336
140.9,0.000846967,3.02381,0.00256048,0.616622,1.80361
141.0,0.00082183,3.02386,0.00248349,0.616704,1.80386
141.1,0.000803173,3.02388,0.00242828,0.616785,1.8041
141.2,0.000865452,3.02381,0.00261632,0.616871,1.80437
141.3,0.000712155,3.02387,0.00215335,0.616943,1.80458
141.4,0.000827595,3.02379,0.00250198,0.617025,1.80483
141.5,0.000834062,3.02385,0.00252156,0.617109,1.80508
141.6,0.000711933,3.02395,0.00215273,0.61718,1.8053
141.7,0.00091576,3.02375,0.00276713,0.617271,1.80558
141.8,0.000846786,3.02387,0.00256001,0.617356,1.80583
141.9,0.000726001,3.02391,0.00219521,0.617429,1.80605
142.0,0.00083429,3.02389,0.00252227,0.617512,1.8063
142.1,0.000729943,3.02399,0.00220716,0.617585,1.80652
142.2,0.000826031,3.02389,0.00249734,0.617668,1.80677
142.3,0.00080316,3.02387,0.00242824,0.617748,1.80702
142.4,0.000711151,3.02387,0.00215032,0.617819,1.80723
142.5,0.000972766,3.02375,0.00293926,0.617916,1.80753
142.6,0.000837874,3.02387,0.0025331,0.618,1.80778
142.7,0.000701011,3.02396,0.00211976,0.61807,1.80799
142.8,0.000803815,3.02376,0.00243012,0.618151,1.80823
142.9,0.000909266,3.02378,0.00274863,0.618242,1.80851
143.0,0.000711137,3.0239,0.0021503,0.618313,1.80872
143.1,0.000835702,3.02384,0.00252648,0.618396,1.80898
143.2,0.0008284,3.02385,0.00250446,0.618479,1.80923
143.3,0.000822656,3.02382,0.00248594,0.618561,1.80948
143.4,0.000834966,3.02379,0.00252424,0.618645,1.80973
143.5,0.000710366,3.02393,0.002148,0.618716,1.80994
143.6,0.000857952,3.02384,0.0025937,0.618802,1.8102
143.7,0.000833767,3.02389,0.00252069,0.618885,1.81045
143.8,0.000710953,3.024,0.00214981,0.618956,1.81067
143.9,0.000898364,3.02384,0.00271577,0.619046,1.81094
144.0,0.000905191,3.0238,0.00273521,0.619137,1.81121
144.1,0.000711367,3.02399,0.00215106,0.619208,1.81143
144.2,0.000865075,3.02387,0.00261524,0.619294,1.81169
144.3,0.00077728,3.02392,0.0023501,0.619372,1.81193
144.4,0.000760817,3.02386,0.00230032,0.619448,1.81216
144.5,0.000870454,3.02381,0.00263147,0.619535,1.81242
144.6,0.000711491,3.02395,0.0021514,0.619606,1.81263
144.7,0.000838308,3.02388,0.00253443,0.61969,1.81289
144.8,0.000918295,3.02382,0.0027748,0.619782,1.81317
144.9,0.000720687,3.02394,0.00217919,0.619854,1.81338
145.0,0.000827491,3.02388,0.00250174,0.619937,1.81363
145.1,0.000803748,3.02388,0.00243006,0.620017,1.81388
145.2,0.000710834,3.02396,0.00214943,0.620088,1.81409
145.3,0.000865511,3.02385,0.00261655,0.620175,1.81435
145.4,0.000704247,3.02401,0.00212958,0.620245,1.81457
145.5,0.00080317,3.0239,0.00242832,0.620325,1.81481
145.6,0.000940757,3.02377,0.00284259,0.62042,1.81509
145.7,0.000710813,3.02395,0.00214936,0.620491,1.81531
145.8,0.000841026,3.02388,0.00254257,0.620575,1.81556
145.9,0.000829182,3.02382,0.0025068,0.620658,1.81581
146.0,0.000711784,3.02396,0.00215229,0.620729,1.81603
146.1,0.000840718,3.02383,0.00254164,0.620813,1.81628
146.2,0.000868538,3.02383,0.00262567,0.6209,1.81654
146.3,0.000820415,3.02384,0.00247916,0.620982,1.81679
146.4,0.000855259,3.02383,0.00258559,0.621067,1.81705
146.5,0.000711629,3.02394,0.00215181,0.621138,1.81727
146.6,0.000809936,3.02385,0.0024487,0.621219,1.81751
146.7,0.00079664,3.02379,0.00240849,0.621299,1.81775
146.8,0.000729781,3.02382,0.00220655,0.621372,1.81797
146.9,0.000847867,3.02382,0.00256323,0.621457,1.81823
147.0,0.000834524,3.02387,0.00252298,0.62154,1.81848
147.1,0.000819622,3.02382,0.00247675,0.621622,1.81873
147.2,0.000835203,3.02381,0.00252492,0.621706,1.81898
147.3,0.000707574,3.02394,0.00213959,0.621777,1.8192
147.4,0.000833155,3.02383,0.00251877,0.62186,1.81945
147.5,0.000804961,3.02385,0.00243367,0.62194,1.81969
147.6,0.000710728,3.02393,0.00214909,0.622011,1.81991
147.7,0.000807701,3.02384,0.00244194,0.622092,1.82015
147.8,0.000865104,3.02384,0.0026153,0.622179,1.82041
147.9,0.000823207,3.02386,0.00248761,0.622261,1.82066
148.0,0.000841265,3.02385,0.0025433,0.622345,1.82091
148.1,0.000840862,3.02388,0.00254212,0.622429,1.82117
148.2,0.000712178,3.02401,0.00215352,0.622501,1.82138
148.3,0.000831913,3.02384,0.00251507,0.622584,1.82164
148.4,0.000820523,3.02386,0.00248067,0.622666,1.82188
148.5,0.000757545,3.02391,0.00229048,0.622742,1.82211
148.6,0.000941843,3.02378,0.00284595,0.622836,1.8224
148.7,0.000712235,3.02398,0.00215367,0.622907,1.82261
148.8,0.000835079,3.0239,0.00252466,0.62299,1.82287
148.9,0.0008161,3.02393,0.0024674,0.623072,1.82311
149.0,0.000712077,3.02396,0.00215318,0.623143,1.82333
149.1,0.000795228,3.02392,0.00240432,0.623223,1.82357
149.2,0.000834947,3.02393,0.00252429,0.623306,1.82382
149.3,0.000710814,3.02399,0.00214939,0.623377,1.82403
149.4,0.000911688,3.02384,0.00275487,0.623469,1.82431
149.5,0.000810717,3.02388,0.00245107,0.62355,1.82456
149.6,0.000702071,3.02397,0.00212297,0.62362,1.82477
149.7,0.000803959,3.02391,0.00243068,0.6237,1.82501
149.8,0.00071011,3.02397,0.00214726,0.623771,1.82523
149.9,0.000812189,3.0239,0.00245555,0.623852,1.82547
150.0,0.000826781,3.02391,0.00249962,0.623935,1.82572
150.1,0.000711561,3.02398,0.00215164,0.624006,1.82594
150.2,0.000911185,3.0237,0.00275321,0.624097,1.82621
150.3,0.000803924,3.02383,0.00243052,0.624178,1.82645
150.4,0.000712117,3.02397,0.00215331,0.624249,1.82667
150.5,0.000796071,3.0239,0.00240685,0.624329,1.82691
150.6,0.000835152,3.02388,0.00252487,0.624412,1.82716
150.7,0.000711345,3.02399,0.00215099,0.624483,1.82738
150.8,0.000834532,3.02387,0.00252298,0.624567,1.82763
150.9,0.000827798,3.02386,0.00250154,0.624649,1.82788
151.0,0.00080448,3.02388,0.00243223,0.62473,1.82812
151.1,0.00086528,3.02382,0.00261582,0.624816,1.82839
151.2,0.000711747,3.02398,0.0021522,0.624888,1.8286
151.3,0.000809925,3.02394,0.00244874,0.624969,1.82885
151.4,0.000796198,3.0239,0.00240724,0.625048,1.82909
151.5,0.000711379,3.02395,0.00215107,0.625119,1.8293
151.6,0.00081358,3.02388,0.0024597,0.625201,1.82955
151.7,0.000893471,3.02381,0.00269983,0.62529,1.82982
151.8,0.000806624,3.02388,0.0024387,0.625371,1.83006
151.9,0.000858357,3.02387,0.00259496,0.625457,1.83032
152.0,0.000711282,3.02395,0.00215078,0.625528,1.83054
152.1,0.000803585,3.02388,0.00242954,0.625608,1.83078
152.2,0.000827126,3.02391,0.00250064,0.625691,1.83103
152.3,0.000711681,3.02402,0.00215203,0.625762,1.83124
152.4,0.000896442,3.02381,0.00270994,0.625852,1.83152
152.5,0.000941564,3.02377,0.00284503,0.625946,1.8318
152.6,0.000712053,3.02396,0.00215311,0.626017,1.83201
152.7,0.000834988,3.02387,0.00252434,0.6261,1.83227
152.8,0.000704228,3.02401,0.00212951,0.626171,1.83248
152.9,0.000825878,3.02394,0.00249696,0.626253,1.83273
153.0,0.000807265,3.02388,0.00244064,0.626334,1.83297
153.1,0.000711349,3.02395,0.00215098,0.626405,1.83319
153.2,0.000970875,3.02377,0.00293359,0.626502,1.83348
153.3,0.000819025,3.0239,0.00247618,0.626584,1.83373
153.4,0.000712008,3.02402,0.00215302,0.626656,1.83395
153.5,0.000863042,3.02387,0.00260912,0.626742,1.83421
153.6,0.000834788,3.02387,0.00252372,0.626825,1.83446
153.7,0.000711531,3.02398,0.00215155,0.626896,1.83467
153.8,0.000836648,3.02392,0.00252942,0.62698,1.83493
153.9,0.000826296,3.02391,0.00249814,0.627063,1.83518
154.0,0.000820921,3.02383,0.0024807,0.627145,1.83542
154.1,0.00083407,3.02385,0.00252159,0.627228,1.83568
154.2,0.000713714,3.02397,0.00215815,0.6273,1.83589
154.3,0.000793764,3.02392,0.00239989,0.627379,1.83613
154.4,0.000865203,3.02383,0.00261561,0.627466,1.83639
154.5,0.000711167,3.02393,0.00215041,0.627537,1.83661
154.6,0.00079627,3.02388,0.00240745,0.627616,1.83685
154.7,0.000834634,3.02387,0.00252326,0.6277,1.8371
154.8,0.000822411,3.0239,0.00248528,0.627782,1.83735
154.9,0.000877724,3.02382,0.0026534,0.62787,1.83762
155.0,0.000866185,3.02388,0.00261861,0.627956,1.83788
155.1,0.000711622,3.02397,0.00215181,0.628028,1.83809
155.2,0.00080489,3.0239,0.00243349,0.628108,1.83834
155.3,0.000702169,3.02396,0.00212326,0.628178,1.83855
155.4,0.00084634,3.0238,0.0025586,0.628263,1.8388
155.5,0.000945217,3.02378,0.00285609,0.628357,1.83909
155.6,0.000712575,3.02397,0.0021547,0.628429,1.83931
155.7,0.000886347,3.02384,0.00267942,0.628517,1.83957
155.8,0.000865147,3.02389,0.00261548,0.628604,1.83984
155.9,0.000713312,3.02402,0.00215696,0.628675,1.84005
156.0,0.000837184,3.02386,0.00253101,0.628759,1.8403
156.1,0.000823533,3.02389,0.00248977,0.628841,1.84055
156.2,0.000711143,3.024,0.00215039,0.628912,1.84077
156.3,0.00102359,3.02371,0.0030928,0.629015,1.84108
156.4,0.00071226,3.024,0.00215376,0.629086,1.84129
156.5,0.000794576,3.02391,0.00240233,0.629165,1.84153
156.6,0.000840112,3.02391,0.00253988,0.629249,1.84179
156.7,0.000711313,3.02402,0.00215092,0.62932,1.842
156.8,0.000827098,3.02391,0.00250057,0.629403,1.84225
156.9,0.000854584,3.02387,0.00258362,0.629489,1.84251
157.0,0.000703277,3.02401,0.00212664,0.629559,1.84272
157.1,0.000975363,3.02375,0.00294716,0.629657,1.84302
157.2,0.000819303,3.0239,0.002477,0.629738,1.84327
157.3,0.000727794,3.02395,0.00220064,0.629811,1.84349
157.4,0.000858089,3.02393,0.0025942,0.629897,1.84375
157.5,0.000711525,3.02401,0.00215155,0.629968,1.84396
157.6,0.000803237,3.02387,0.00242848,0.630048,1.8442
157.7,0.000865347,3.02385,0.00261608,0.630135,1.84446
157.8,0.000813639,3.02394,0.00245881,0.630216,1.84471
157.9,0.000836614,3.02386,0.0025293,0.6303,1.84496
158.0,0.0008654,3.02381,0.00261617,0.630387,1.84523
158.1,0.000711869,3.02395,0.00215255,0.630458,1.84544
158.2,0.000857272,3.02383,0.00259164,0.630544,1.8457
158.3,0.000711586,3.02396,0.0021517,0.630615,1.84591
158.4,0.000833813,3.02381,0.00252077,0.630698,1.84617
158.5,0.000837963,3.02388,0.00253338,0.630782,1.84642
158.6,0.000816643,3.02383,0.00246773,0.630864,1.84667
158.7,0.000836255,3.02379,0.00252813,0.630947,1.84692
158.8,0.000825873,3.02378,0.00249675,0.63103,1.84717
158.9,0.000722937,3.0239,0.00218597,0.631102,1.84739
159.0,0.000865822,3.02384,0.00261744,0.631189,1.84765
159.1,0.000865455,3.02383,0.00261636,0.631275,1.84791
159.2,0.000710443,3.02391,0.00214821,0.631346,1.84813
159.3,0.000826869,3.02386,0.00249983,0.631429,1.84838
159.4,0.00086064,3.02382,0.00260071,0.631515,1.84864
159.5,0.000831208,3.02385,0.00251287,0.631598,1.84889
159.6,0.000834551,3.02387,0.00252307,0.631682,1.84914
159.7,0.000711086,3.02397,0.0021502,0.631753,1.84935
159.8,0.000826478,3.02387,0.00249867,0.631835,1.8496
159.9,0.000836996,3.02387,0.00253045,0.631919,1.84986
160.0,0.000711633,3.02394,0.00215183,0.63199,1.85007
160.1,0.00100775,3.02373,0.00304492,0.632091,1.85038
160.2,0.000835067,3.02389,0.00252459,0.632174,1.85063
160.3,0.000711955,3.0239,0.00215277,0.632246,1.85085
160.4,0.000867094,3.0238,0.00262132,0.632332,1.85111
160.5,0.000736939,3.02384,0.0022282,0.632406,1.85133
160.6,0.000798694,3.02379,0.00241466,0.632486,1.85157
160.7,0.000896221,3.02373,0.00270921,0.632576,1.85184
160.8,0.000712233,3.02387,0.00215359,0.632647,1.85206
160.9,0.000923085,3.02363,0.00278911,0.632739,1.85234
161.0,0.000865551,3.02365,0.0026165,0.632826,1.8526
161.1,0.000721348,3.02378,0.00218105,0.632898,1.85282
161.2,0.000803626,3.02378,0.00242958,0.632978,1.85306
161.3,0.000864635,3.02381,0.00261387,0.633065,1.85332
161.4,0.000711867,3.02392,0.00215252,0.633136,1.85354
161.5,0.00079554,3.02384,0.00240522,0.633215,1.85378
161.6,0.000803023,3.02383,0.00242776,0.633296,1.85402
161.7,0.000823409,3.02385,0.00248823,0.633378,1.85427
161.8,0.00086537,3.02381,0.00261609,0.633464,1.85453
161.9,0.000705747,3.02392,0.00213404,0.633535,1.85474
162.0,0.000835449,3.02383,0.00252572,0.633619,1.855
162.1,0.000804922,3.02386,0.00243355,0.633699,1.85524
162.2,0.000704521,3.02391,0.00213033,0.63377,1.85545
162.3,0.000866708,3.02376,0.00262009,0.633856,1.85571
162.4,0.000944202,3.02375,0.0028529,0.633951,1.856
162.5,0.000712239,3.02392,0.00215365,0.634022,1.85621
162.6,0.000805335,3.02379,0.00243473,0.634102,1.85646
162.7,0.00081681,3.02384,0.00246945,0.634184,1.85671
162.8,0.000703383,3.02386,0.00212685,0.634254,1.85692
162.9,0.000852916,3.02377,0.00257848,0.63434,1.85718
163.0,0.000870327,3.02381,0.00263106,0.634427,1.85744
163.1,0.000709009,3.0239,0.00214386,0.634498,1.85765
163.2,0.00100505,3.02364,0.00303671,0.634598,1.85796
163.3,0.000707191,3.0239,0.00213839,0.634669,1.85817
163.4,0.000866394,3.02382,0.00261921,0.634755,1.85843
163.5,0.000803933,3.02389,0.0024306,0.634836,1.85868
163.6,0.000714869,3.02393,0.0021616,0.634907,1.85889
163.7,0.000793187,3.02395,0.00239816,0.634987,1.85913
163.8,0.000841816,3.02391,0.00254501,0.635071,1.85939
163.9,0.000714244,3.02406,0.00215981,0.635142,1.8596
164.0,0.000977915,3.02383,0.00295493,0.63524,1.8599
164.1,0.000704524,3.02403,0.00213042,0.635311,1.86011
164.2,0.000835191,3.02392,0.00252503,0.635394,1.86036
164.3,0.000865834,3.02389,0.00261758,0.635481,1.86063
164.4,0.00071217,3.02403,0.00215352,0.635552,1.86084
164.5,0.000858346,3.02392,0.00259495,0.635638,1.8611
164.6,0.00080411,3.02394,0.00243118,0.635718,1.86134
164.7,0.000823773,3.02394,0.00248939,0.6358,1.86159
164.8,0.000868447,3.02386,0.00262542,0.635887,1.86185
164.9,0.000814695,3.02394,0.00246314,0.635969,1.8621
165.0,0.000713599,3.02401,0.00215782,0.63604,1.86232
165.1,0.000801276,3.02393,0.00242261,0.63612,1.86256
165.2,0.000711646,3.02407,0.00215196,0.636191,1.86277
165.3,0.000818787,3.02398,0.00247554,0.636273,1.86302
165.4,0.000807569,3.02391,0.0024416,0.636354,1.86327
165.5,0.000818839,3.02395,0.00247451,0.636436,1.86351
165.6,0.000849588,3.02393,0.00256855,0.636521,1.86377
165.7,0.000794438,3.02394,0.00240194,0.6366,1.86401
165.8,0.000721939,3.02399,0.00218299,0.636673,1.86423
165.9,0.000838286,3.02395,0.00253441,0.636756,1.86448
166.0,0.000835487,3.02398,0.00252597,0.63684,1.86473
166.1,0.000712648,3.024,0.00215494,0.636911,1.86495
166.2,0.000803726,3.02389,0.00242998,0.636992,1.86519
166.3,0.000819393,3.02389,0.00247614,0.637074,1.86544
166.4,0.00080415,3.02395,0.00243129,0.637154,1.86568
166.5,0.00083341,3.02391,0.00251964,0.637237,1.86594
166.6,0.000710587,3.02404,0.00214874,0.637308,1.86615
166.7,0.000833964,3.02392,0.00252127,0.637392,1.8664
166.8,0.000857602,3.02387,0.00259271,0.637477,1.86666
166.9,0.000720409,3.02397,0.00217835,0.63755,1.86688
167.0,0.000902963,3.0238,0.0027285,0.63764,1.86715
167.1,0.000864515,3.02381,0.00261349,0.637726,1.86741
167.2,0.000710776,3.024,0.00214927,0.637797,1.86763
167.3,0.000832879,3.02392,0.00251803,0.637881,1.86788
167.4,0.000703872,3.024,0.00212843,0.637951,1.86809
167.5,0.00080612,3.02391,0.00243721,0.638032,1.86834
167.6,0.000835248,3.0239,0.00252518,0.638115,1.86859
167.7,0.000710901,3.02402,0.00214967,0.638186,1.8688
167.8,0.000920511,3.02383,0.00278145,0.638278,1.86908
167.9,0.000806285,3.02391,0.00243771,0.638359,1.86933
168.0,0.00071063,3.02398,0.00214883,0.63843,1.86954
168.1,0.000827351,3.02391,0.00250134,0.638513,1.86979
168.2,0.000803881,3.02396,0.00243049,0.638593,1.87003
168.3,0.000712373,3.02396,0.00215407,0.638664,1.87025
168.4,0.00085787,3.02391,0.00259351,0.63875,1.87051
168.5,0.000711786,3.02398,0.00215231,0.638821,1.87072
168.6,0.000914222,3.02376,0.0027625,0.638913,1.871
168.7,0.000835468,3.02385,0.00252577,0.638996,1.87125
168.8,0.000711268,3.02393,0.00215072,0.639067,1.87147
168.9,0.000893317,3.02383,0.00270048,0.639157,1.87174
169.0,0.000810836,3.02386,0.00245139,0.639238,1.87198
169.1,0.000704055,3.02392,0.00212892,0.639308,1.8722
169.2,0.000864693,3.02379,0.00261396,0.639395,1.87246
169.3,0.000941722,3.0238,0.00284562,0.639489,1.87274
169.4,0.000712334,3.02398,0.00215398,0.63956,1.87296
169.5,0.000888026,3.02383,0.0026845,0.639649,1.87323
169.6,0.000710426,3.02401,0.00214823,0.63972,1.87344
169.7,0.00089553,3.0239,0.00270723,0.63981,1.87371
169.8,0.000864472,3.02388,0.00261344,0.639896,1.87397
169.9,0.000704871,3.02401,0.00213146,0.639966,1.87419
170.0,0.000865215,3.02384,0.00261565,0.640053,1.87445
170.1,0.000971251,3.02378,0.00293476,0.64015,1.87474
170.2,0.000711406,3.02403,0.0021512,0.640221,1.87496
170.3,0.000833545,3.02385,0.00252,0.640305,1.87521
170.4,0.000801156,3.02387,0.0024222,0.640385,1.87545
170.5,0.00071169,3.02397,0.00215202,0.640456,1.87567
