#time,current,voltage,power,charge,energy
330.2,0.000787937,2.93095,0.0023093,1.66726,4.66126
330.3,0.000788035,2.93093,0.00230958,1.66734,4.66149
330.4,0.000881364,2.93078,0.00258189,1.66743,4.66175
330.5,0.000789994,2.93087,0.00231526,1.66751,4.66198
330.6,0.000788187,2.93089,0.00230999,1.66759,4.66221
330.7,0.000789631,2.93093,0.00231425,1.66766,4.66244
330.8,0.000788538,2.93094,0.00231105,1.66774,4.66267
330.9,0.00079864,2.93094,0.00234063,1.66782,4.66291
331.0,0.000791378,2.93099,0.00231941,1.6679,4.66314
331.1,0.000785963,2.93094,0.00230351,1.66798,4.66337
331.2,0.000886127,2.93079,0.00259584,1.66807,4.66363
331.3,0.000788861,2.93095,0.002312,1.66815,4.66386
331.4,0.000788975,2.93089,0.00231229,1.66823,4.66409
331.5,0.000789059,2.93091,0.00231256,1.66831,4.66432
331.6,0.000789261,2.93088,0.00231312,1.66838,4.66455
331.7,0.00078903,2.9309,0.00231247,1.66846,4.66478
331.8,0.000789426,2.93089,0.00231361,1.66854,4.66502
331.9,0.000885399,2.93077,0.00259365,1.66863,4.66528
332.0,0.000789731,2.9309,0.00231451,1.66871,4.66551
332.1,0.00080871,2.9309,0.00237007,1.66879,4.66574
332.2,0.000792744,2.93093,0.00232338,1.66887,4.66598
332.3,0.000789085,2.93104,0.00231273,1.66895,4.66621
332.4,0.000789795,2.93099,0.00231478,1.66903,4.66644
332.5,0.000790121,2.931,0.00231574,1.66911,4.66667
332.6,0.000789696,2.931,0.0023145,1.66919,4.6669
332.7,0.000896015,2.93085,0.00262443,1.66928,4.66716
332.8,0.000790153,2.93101,0.00231584,1.66935,4.6674
332.9,0.00079971,2.93101,0.00234382,1.66943,4.66763
333.0,0.000789848,2.93102,0.00231495,1.66951,4.66786
333.1,0.000787742,2.93099,0.00230876,1.66959,4.66809
333.2,0.000791029,2.93095,0.00231837,1.66967,4.66832
333.3,0.000789564,2.93099,0.0023141,1.66975,4.66856
333.4,0.000789117,2.93105,0.00231284,1.66983,4.66879
333.5,0.000885899,2.93088,0.00259525,1.66992,4.66905
333.6,0.000788767,2.93098,0.00231175,1.67,4.66928
333.7,0.000789701,2.93094,0.00231446,1.67008,4.66951
333.8,0.000788284,2.93102,0.00231037,1.67015,4.66974
333.9,0.000789801,2.93098,0.00231479,1.67023,4.66997
334.0,0.000788178,2.93101,0.00231006,1.67031,4.6702
334.1,0.000801579,2.93101,0.00234929,1.67039,4.67044
334.2,0.000904579,2.93083,0.00264988,1.67048,4.6707
334.3,0.000789532,2.93098,0.002314,1.67056,4.67093
334.4,0.000788874,2.93094,0.00231203,1.67064,4.67117
334.5,0.000789604,2.93097,0.0023142,1.67072,4.6714
334.6,0.000788125,2.93093,0.00230983,1.6708,4.67163
334.7,0.000790432,2.93096,0.00231662,1.67088,4.67186
334.8,0.00078829,2.93102,0.00231039,1.67096,4.67209
334.9,0.000790011,2.93105,0.00231546,1.67104,4.67232
335.0,0.0008826,2.93095,0.00258563,1.67112,4.67258
335.1,0.000796867,2.9311,0.00233556,1.6712,4.67281
335.2,0.00078944,2.93107,0.00231379,1.67128,4.67305
335.3,0.000790507,2.93105,0.00231691,1.67136,4.67328
335.4,0.000788068,2.931,0.00230972,1.67144,4.67351
335.5,0.000790457,2.93108,0.00231678,1.67152,4.67374
335.6,0.000787617,2.93104,0.00230844,1.6716,4.67397
335.7,0.000789704,2.93105,0.00231457,1.67168,4.6742
335.8,0.000886474,2.93096,0.00259698,1.67177,4.67446
335.9,0.000789967,2.9311,0.00231537,1.67184,4.67469
336.0,0.000787638,2.93112,0.00230856,1.67192,4.67492
336.1,0.000802653,2.93101,0.00235242,1.672,4.67516
336.2,0.000790766,2.93105,0.00231767,1.67208,4.67539
336.3,0.000789414,2.93101,0.00231368,1.67216,4.67562
336.4,0.000800429,2.93098,0.00234591,1.67224,4.67586
336.5,0.000877809,2.93091,0.00257158,1.67233,4.67611
336.6,0.000789265,2.93095,0.00231319,1.67241,4.67635
336.7,0.00079031,2.931,0.00231629,1.67249,4.67658
336.8,0.000789464,2.93101,0.00231383,1.67257,4.67681
336.9,0.000794835,2.93096,0.00232953,1.67265,4.67704
337.0,0.000789155,2.93098,0.00231289,1.67272,4.67727
337.1,0.000790641,2.93096,0.00231723,1.6728,4.6775
337.2,0.000799872,2.93101,0.00234431,1.67288,4.67774
337.3,0.000877082,2.93093,0.00256941,1.67297,4.678
337.4,0.000789592,2.93099,0.00231418,1.67305,4.67823
337.5,0.000803626,2.93096,0.00235527,1.67313,4.67846
337.6,0.00078533,2.93102,0.00230172,1.67321,4.67869
337.7,0.000788668,2.93098,0.00231147,1.67329,4.67892
337.8,0.000788659,2.93103,0.00231148,1.67337,4.67916
337.9,0.000789086,2.93098,0.00231269,1.67345,4.67939
338.0,0.000788931,2.93101,0.00231226,1.67353,4.67962
338.1,0.000897955,2.9309,0.00263053,1.67361,4.67988
338.2,0.000791822,2.93095,0.00232068,1.67369,4.68011
338.3,0.000789621,2.931,0.00231428,1.67377,4.68034
338.4,0.000788774,2.93098,0.00231179,1.67385,4.68058
338.5,0.000801956,2.93096,0.00235037,1.67393,4.68081
338.6,0.000786377,2.93094,0.00230471,1.67401,4.68104
338.7,0.000789496,2.9309,0.00231383,1.67409,4.68127
338.8,0.000881433,2.93082,0.00258211,1.67418,4.68153
338.9,0.000802723,2.93098,0.0023526,1.67426,4.68177
339.0,0.000789782,2.93099,0.00231474,1.67434,4.682
339.1,0.000788136,2.931,0.00230992,1.67442,4.68223
339.2,0.000803905,2.93096,0.00235608,1.6745,4.68246
339.3,0.000788839,2.93098,0.00231197,1.67458,4.6827
339.4,0.000787647,2.93102,0.0023085,1.67465,4.68293
339.5,0.000786514,2.93101,0.00230518,1.67473,4.68316
339.6,0.000879988,2.93087,0.00257791,1.67482,4.68341
339.7,0.000796707,2.93097,0.00233499,1.6749,4.68365
339.8,0.000790924,2.93098,0.00231808,1.67498,4.68388
339.9,0.000787156,2.93102,0.00230707,1.67506,4.68411
340.0,0.000789651,2.931,0.00231436,1.67514,4.68434
340.1,0.000800688,2.93102,0.00234667,1.67522,4.68458
340.2,0.000792692,2.93101,0.00232329,1.6753,4.68481
340.3,0.000788337,2.93098,0.0023105,1.67538,4.68504
340.4,0.000892229,2.93082,0.00261369,1.67546,4.6853
340.5,0.000787601,2.93095,0.00230832,1.67554,4.68553
340.6,0.000790936,2.93094,0.00231807,1.67562,4.68576
340.7,0.000788444,2.93098,0.00231081,1.6757,4.686
340.8,0.000790812,2.93096,0.00231772,1.67578,4.68623
340.9,0.000788667,2.93095,0.00231144,1.67586,4.68646
341.0,0.000789087,2.93093,0.00231266,1.67594,4.68669
341.1,0.000884091,2.93082,0.00258988,1.67603,4.68695
341.2,0.000792574,2.93097,0.0023229,1.67611,4.68718
341.3,0.00078882,2.93097,0.0023119,1.67618,4.68741
341.4,0.000790174,2.93096,0.00231587,1.67626,4.68764
341.5,0.000788872,2.93094,0.00231203,1.67634,4.68787
341.6,0.000789879,2.93098,0.00231502,1.67642,4.68811
341.7,0.000788146,2.93101,0.00230996,1.6765,4.68834
341.8,0.000790246,2.93098,0.00231609,1.67658,4.68857
341.9,0.0008839,2.93086,0.00258935,1.67667,4.68883
342.0,0.000797308,2.93093,0.00233672,1.67675,4.68906
342.1,0.000799898,2.93099,0.00234434,1.67683,4.6893
342.2,0.000793321,2.93098,0.0023251,1.67691,4.68953
342.3,0.000788459,2.93103,0.00231089,1.67699,4.68976
342.4,0.000790253,2.93105,0.00231617,1.67706,4.68999
342.5,0.000787728,2.93101,0.00230874,1.67714,4.69022
342.6,0.000790296,2.93099,0.00231625,1.67722,4.69045
342.7,0.000888125,2.93081,0.00260169,1.67731,4.69071
342.8,0.000790771,2.93101,0.00231765,1.67739,4.69095
342.9,0.000789531,2.93097,0.00231399,1.67747,4.69118
343.0,0.000789848,2.93098,0.00231492,1.67755,4.69141
343.1,0.000788847,2.93098,0.00231199,1.67763,4.69164
343.2,0.000791967,2.93095,0.00232112,1.67771,4.69187
343.3,0.000788942,2.93102,0.0023123,1.67779,4.6921
343.4,0.000885461,2.93089,0.00259394,1.67787,4.69236
343.5,0.00078988,2.93096,0.00231501,1.67795,4.69259
343.6,0.000802604,2.93101,0.00235231,1.67803,4.69283
343.7,0.000803736,2.93098,0.00235556,1.67811,4.69306
343.8,0.000785387,2.93097,0.00230185,1.67819,4.69329
343.9,0.000789701,2.93099,0.0023145,1.67827,4.69353
344.0,0.000789055,2.93095,0.00231258,1.67835,4.69376
344.1,0.000802798,2.93096,0.00235282,1.67843,4.69399
344.2,0.000894536,2.93086,0.00262047,1.67852,4.69425
344.3,0.000790607,2.93101,0.00231717,1.6786,4.69449
344.4,0.000789829,2.93097,0.00231486,1.67868,4.69472
344.5,0.000790546,2.93097,0.00231697,1.67876,4.69495
344.6,0.000790389,2.931,0.00231652,1.67884,4.69518
344.7,0.00078988,2.93099,0.00231504,1.67891,4.69541
344.8,0.000789142,2.93098,0.00231285,1.67899,4.69564
344.9,0.000791146,2.93096,0.00231871,1.67907,4.69588
345.0,0.000887652,2.93091,0.0026004,1.67916,4.69614
345.1,0.000790017,2.93098,0.00231541,1.67924,4.69637
345.2,0.000791517,2.93105,0.00231987,1.67932,4.6966
345.3,0.000789192,2.93099,0.00231301,1.6794,4.69683
345.4,0.000788291,2.93101,0.00231038,1.67948,4.69706
345.5,0.00078894,2.93103,0.0023123,1.67956,4.69729
345.6,0.000789036,2.931,0.00231256,1.67964,4.69752
345.7,0.000885308,2.93085,0.00259348,1.67972,4.69778
345.8,0.000789694,2.931,0.00231449,1.6798,4.69802
345.9,0.000789502,2.93106,0.00231397,1.67988,4.69825
346.0,0.000790055,2.93092,0.00231549,1.67996,4.69848
346.1,0.00080868,2.93089,0.00237001,1.68004,4.69872
346.2,0.000792123,2.93103,0.00232162,1.68012,4.69895
346.3,0.000789697,2.93101,0.00231451,1.6802,4.69918
346.4,0.000789533,2.93098,0.002314,1.68028,4.69941
346.5,0.000887927,2.93084,0.00260114,1.68037,4.69967
346.6,0.000789716,2.93095,0.00231452,1.68045,4.6999
346.7,0.000789284,2.93095,0.00231324,1.68053,4.70013
346.8,0.000789928,2.93093,0.00231512,1.6806,4.70036
346.9,0.000789322,2.93101,0.00231341,1.68068,4.7006
347.0,0.000789822,2.93101,0.00231487,1.68076,4.70083
347.1,0.000789355,2.93099,0.00231349,1.68084,4.70106
347.2,0.000791932,2.93096,0.00232102,1.68092,4.70129
347.3,0.000895655,2.93084,0.00262339,1.68101,4.70155
347.4,0.000790005,2.931,0.0023154,1.68109,4.70178
347.5,0.000788423,2.93098,0.00231075,1.68117,4.70202
347.6,0.000789435,2.93101,0.00231373,1.68125,4.70225
347.7,0.000789432,2.93091,0.00231365,1.68133,4.70248
347.8,0.000789627,2.93104,0.00231432,1.6814,4.70271
347.9,0.000789132,2.93095,0.00231281,1.68148,4.70294
348.0,0.000886755,2.93086,0.0025977,1.68157,4.7032
348.1,0.000808275,2.93096,0.00236889,1.68165,4.70344
348.2,0.000791503,2.93098,0.00231978,1.68173,4.70367
348.3,0.000789475,2.93106,0.0023139,1.68181,4.7039
348.4,0.00078808,2.93101,0.00230977,1.68189,4.70413
348.5,0.000803438,2.93098,0.00235469,1.68197,4.70437
348.6,0.000788791,2.93101,0.00231184,1.68205,4.7046
348.7,0.000789394,2.93103,0.00231363,1.68213,4.70483
348.8,0.000888053,2.93088,0.00260154,1.68222,4.70509
348.9,0.000788888,2.93105,0.00231216,1.6823,4.70532
349.0,0.000788671,2.93099,0.00231149,1.68237,4.70555
349.1,0.000789038,2.93102,0.00231258,1.68245,4.70578
349.2,0.000791696,2.93101,0.00232036,1.68253,4.70602
349.3,0.00078854,2.93097,0.00231108,1.68261,4.70625
349.4,0.000790244,2.93104,0.00231613,1.68269,4.70648
349.5,0.00078814,2.93105,0.00230998,1.68277,4.70671
349.6,0.000895378,2.9309,0.00262264,1.68286,4.70697
349.7,0.000788591,2.93104,0.00231129,1.68294,4.7072
349.8,0.000789625,2.93106,0.00231434,1.68302,4.70743
349.9,0.00078873,2.93107,0.00231172,1.6831,4.70767
350.0,0.000789299,2.9311,0.0023134,1.68317,4.7079
350.1,0.000807854,2.93101,0.00236769,1.68326,4.70813
350.2,0.000791949,2.93109,0.00232117,1.68333,4.70837
350.3,0.000885397,2.93098,0.00259384,1.68342,4.70863
350.4,0.000789232,2.9311,0.00231321,1.6835,4.70886
350.5,0.000789955,2.93105,0.0023153,1.68358,4.70909
350.6,0.000800165,2.93101,0.00234516,1.68366,4.70932
350.7,0.000790419,2.93106,0.00231666,1.68374,4.70955
350.8,0.000787227,2.93105,0.0023073,1.68382,4.70979
350.9,0.000788061,2.93108,0.00230977,1.6839,4.71002
351.0,0.000788308,2.93112,0.00231052,1.68398,4.71025
351.1,0.000885373,2.93095,0.00259374,1.68406,4.71051
351.2,0.000791299,2.93103,0.00231922,1.68414,4.71074
351.3,0.000789137,2.93105,0.00231289,1.68422,4.71097
351.4,0.000789883,2.93099,0.00231503,1.6843,4.7112
351.5,0.000789288,2.93108,0.00231336,1.68438,4.71143
351.6,0.000789586,2.93109,0.00231425,1.68446,4.71166
351.7,0.000789155,2.93106,0.00231295,1.68454,4.7119
351.8,0.000789517,2.93107,0.00231402,1.68462,4.71213
351.9,0.000886212,2.93096,0.00259618,1.68471,4.71239
352.0,0.00078987,2.93099,0.002315,1.68479,4.71262
352.1,0.000808533,2.931,0.00236963,1.68487,4.71285
352.2,0.000792876,2.93094,0.00232376,1.68495,4.71309
352.3,0.000790264,2.93099,0.00231614,1.68502,4.71332
352.4,0.000790429,2.931,0.00231664,1.6851,4.71355
352.5,0.000790549,2.93105,0.00231703,1.68518,4.71378
352.6,0.000885562,2.93088,0.00259424,1.68527,4.71404
352.7,0.000789871,2.93097,0.00231499,1.68535,4.71427
352.8,0.000800378,2.931,0.00234578,1.68543,4.71451
352.9,0.000786629,2.93103,0.00230553,1.68551,4.71474
353.0,0.000789399,2.93098,0.00231361,1.68559,4.71497
353.1,0.000789148,2.93097,0.00231287,1.68567,4.7152
353.2,0.000808024,2.931,0.00236816,1.68575,4.71544
353.3,0.000787416,2.93104,0.00230784,1.68583,4.71567
353.4,0.000885466,2.9309,0.00259399,1.68591,4.71593
353.5,0.000790313,2.93104,0.00231633,1.68599,4.71616
353.6,0.000790064,2.93103,0.0023156,1.68607,4.71639
353.7,0.000789817,2.93099,0.00231484,1.68615,4.71662
353.8,0.000790171,2.93102,0.0023159,1.68623,4.71685
353.9,0.000790646,2.93098,0.00231726,1.68631,4.71709
354.0,0.000790272,2.93105,0.00231622,1.68639,4.71732
354.1,0.000809709,2.93099,0.00237311,1.68647,4.71755
354.2,0.000887977,2.93086,0.00260131,1.68656,4.71781
354.3,0.000790051,2.931,0.00231554,1.68664,4.71805
354.4,0.000790648,2.93105,0.00231732,1.68672,4.71828
354.5,0.000790003,2.93108,0.00231545,1.6868,4.71851
354.6,0.000790084,2.93106,0.00231568,1.68687,4.71874
354.7,0.000790459,2.9311,0.00231681,1.68695,4.71897
354.8,0.000789493,2.93103,0.00231392,1.68703,4.7192
354.9,0.000884487,2.93095,0.00259114,1.68712,4.71946
355.0,0.000796615,2.93104,0.00233478,1.6872,4.7197
355.1,0.000788883,2.93094,0.00231207,1.68728,4.71993
355.2,0.00079161,2.93106,0.00232015,1.68736,4.72016
355.3,0.000790188,2.93104,0.00231597,1.68744,4.72039
355.4,0.000789492,2.93103,0.00231392,1.68752,4.72062
355.5,0.00078982,2.93101,0.00231487,1.6876,4.72085
355.6,0.000789771,2.93099,0.0023147,1.68767,4.72109
355.7,0.000887988,2.93093,0.00260138,1.68776,4.72135
355.8,0.000789854,2.93106,0.002315,1.68784,4.72158
355.9,0.000790478,2.93104,0.00231682,1.68792,4.72181
356.0,0.000789529,2.93099,0.002314,1.688,4.72204
356.1,0.000813531,2.93095,0.00238429,1.68808,4.72228
356.2,0.000788356,2.93101,0.00231058,1.68816,4.72251
356.3,0.0007892,2.93101,0.00231304,1.68824,4.72274
356.4,0.000790601,2.93104,0.00231718,1.68832,4.72297
356.5,0.000882531,2.93093,0.00258544,1.68841,4.72323
356.6,0.000789645,2.93104,0.00231438,1.68849,4.72346
356.7,0.000800597,2.93099,0.00234641,1.68857,4.7237
356.8,0.000787967,2.93102,0.00230944,1.68864,4.72393
356.9,0.000788961,2.93108,0.0023124,1.68872,4.72416
357.0,0.000789732,2.93105,0.00231464,1.6888,4.72439
357.1,0.000789256,2.931,0.0023132,1.68888,4.72462
357.2,0.000883743,2.93093,0.00258896,1.68897,4.72488
357.3,0.000800286,2.93101,0.00234551,1.68905,4.72512
357.4,0.000786289,2.93101,0.00230451,1.68913,4.72535
357.5,0.000790286,2.93102,0.00231623,1.68921,4.72558
357.6,0.000789556,2.93104,0.00231412,1.68929,4.72581
357.7,0.000789462,2.93101,0.00231382,1.68937,4.72604
357.8,0.000789882,2.93105,0.00231508,1.68944,4.72627
357.9,0.000789148,2.93101,0.0023129,1.68952,4.7265
358.0,0.000911599,2.93082,0.00267002,1.68961,4.72677
358.1,0.000801277,2.93097,0.00234836,1.68969,4.72701
358.2,0.000792904,2.93098,0.00232388,1.68977,4.72724
358.3,0.000790149,2.93099,0.00231581,1.68985,4.72747
358.4,0.000790565,2.93105,0.00231709,1.68993,4.7277
358.5,0.000789173,2.93099,0.00231296,1.69001,4.72793
358.6,0.000789787,2.93105,0.0023148,1.69009,4.72816
358.7,0.000846012,2.93095,0.00247866,1.69017,4.72841
358.8,0.000831952,2.93097,0.00243803,1.69026,4.72866
358.9,0.000789176,2.93105,0.00231301,1.69034,4.72889
359.0,0.000789983,2.93105,0.00231538,1.69042,4.72912
359.1,0.000789416,2.93103,0.0023137,1.69049,4.72935
359.2,0.000792795,2.93106,0.00232363,1.69057,4.72958
359.3,0.000796921,2.93106,0.00233569,1.69065,4.72982
359.4,0.000801272,2.93102,0.00234843,1.69073,4.73005
359.5,0.000873089,2.93094,0.00255777,1.69082,4.73031
359.6,0.000796456,2.931,0.00233427,1.6909,4.73054
359.7,0.000788774,2.93101,0.0023118,1.69098,4.73077
359.8,0.000789908,2.93101,0.00231512,1.69106,4.731
359.9,0.000788908,2.93099,0.00231218,1.69114,4.73123
360.0,0.000790946,2.93097,0.00231814,1.69122,4.73147
360.1,0.000803358,2.93096,0.00235447,1.6913,4.7317
360.2,0.000792801,2.93092,0.00232353,1.69138,4.73193
360.3,0.000889162,2.93079,0.00260473,1.69147,4.73219
360.4,0.000790596,2.93102,0.00231714,1.69154,4.73243
360.5,0.000789018,2.931,0.0023125,1.69162,4.73266
360.6,0.000789628,2.93101,0.0023143,1.6917,4.73289
360.7,0.000789572,2.93105,0.00231417,1.69178,4.73312
360.8,0.000789707,2.93106,0.00231458,1.69186,4.73335
360.9,0.000790872,2.93106,0.00231798,1.69194,4.73358
361.0,0.00088938,2.93091,0.00260545,1.69203,4.73384
361.1,0.000788573,2.93103,0.00231122,1.69211,4.73407
361.2,0.000792249,2.93107,0.00232203,1.69219,4.73431
361.3,0.000789416,2.93094,0.00231363,1.69227,4.73454
361.4,0.00078963,2.93101,0.00231431,1.69234,4.73477
361.5,0.000795457,2.93101,0.00233137,1.69242,4.735
361.6,0.000797189,2.93103,0.00233647,1.6925,4.73524
361.7,0.000783993,2.93103,0.0022978,1.69258,4.73547
361.8,0.000877218,2.93093,0.00256985,1.69267,4.73572
361.9,0.000792379,2.931,0.00232234,1.69275,4.73596
362.0,0.000788674,2.93101,0.00231151,1.69283,4.73619
362.1,0.000802058,2.93098,0.00235068,1.69291,4.73642
362.2,0.000792049,2.93101,0.0023214,1.69299,4.73665
362.3,0.000789623,2.93103,0.00231431,1.69307,4.73689
362.4,0.000789596,2.93109,0.00231427,1.69314,4.73712
362.5,0.000797074,2.93098,0.00233609,1.69322,4.73735
362.6,0.000882232,2.93092,0.00258454,1.69331,4.73761
362.7,0.000799573,2.93104,0.00234344,1.69339,4.73784
362.8,0.000793786,2.93101,0.00232646,1.69347,4.73808
362.9,0.000790033,2.93107,0.00231554,1.69355,4.73831
363.0,0.000790168,2.93108,0.00231594,1.69363,4.73854
363.1,0.000797876,2.93107,0.0023385,1.69371,4.73877
363.2,0.000795018,2.93108,0.00233015,1.69379,4.73901
363.3,0.000879532,2.93098,0.00257671,1.69388,4.73926
363.4,0.00078624,2.93102,0.00230438,1.69396,4.73949
363.5,0.000789276,2.93109,0.00231333,1.69403,4.73973
363.6,0.000789459,2.93107,0.00231385,1.69411,4.73996
363.7,0.00080166,2.93102,0.00234955,1.69419,4.74019
363.8,0.000786652,2.93112,0.00230567,1.69427,4.74042
363.9,0.00078811,2.93103,0.00230987,1.69435,4.74065
364.0,0.000788602,2.93105,0.00231132,1.69443,4.74088
364.1,0.000896406,2.93093,0.00262601,1.69452,4.74115
364.2,0.000791427,2.93105,0.00231961,1.6946,4.74138
364.3,0.000790278,2.93103,0.00231623,1.69468,4.74161
364.4,0.000789393,2.93107,0.00231366,1.69476,4.74184
364.5,0.00078971,2.93105,0.00231458,1.69484,4.74207
364.6,0.000789931,2.93107,0.00231524,1.69492,4.74231
364.7,0.000799734,2.93107,0.00234394,1.695,4.74254
364.8,0.000790688,2.93103,0.00231743,1.69507,4.74277
364.9,0.000877066,2.93094,0.00256942,1.69516,4.74303
365.0,0.000790148,2.93106,0.00231587,1.69524,4.74326
365.1,0.000789941,2.93112,0.00231531,1.69532,4.74349
365.2,0.000792225,2.93106,0.00232196,1.6954,4.74372
365.3,0.000789836,2.93106,0.00231496,1.69548,4.74395
365.4,0.000799854,2.93104,0.00234428,1.69556,4.74419
365.5,0.000790632,2.93106,0.00231728,1.69564,4.74442
365.6,0.000878846,2.931,0.00257468,1.69572,4.74468
365.7,0.000789738,2.93107,0.00231467,1.6958,4.74491
365.8,0.000788791,2.93109,0.00231192,1.69588,4.74514
365.9,0.000802849,2.93112,0.00235311,1.69596,4.74538
366.0,0.00078662,2.93101,0.00230549,1.69604,4.74561
366.1,0.000799475,2.93097,0.00234309,1.69612,4.74584
366.2,0.000793056,2.93108,0.0023244,1.6962,4.74607
366.3,0.000789886,2.93103,0.00231507,1.69628,4.74631
366.4,0.000893075,2.93091,0.00261631,1.69637,4.74657
366.5,0.000785958,2.93102,0.00230356,1.69645,4.7468
366.6,0.000790809,2.93106,0.0023178,1.69653,4.74703
366.7,0.000789811,2.93098,0.00231482,1.69661,4.74726
366.8,0.00079002,2.93107,0.0023155,1.69668,4.74749
366.9,0.000790151,2.93109,0.0023159,1.69676,4.74772
367.0,0.000790131,2.93099,0.00231576,1.69684,4.74796
367.1,0.000790781,2.93106,0.00231772,1.69692,4.74819
367.2,0.000888549,2.93093,0.00260304,1.69701,4.74845
367.3,0.000790185,2.93103,0.00231595,1.69709,4.74868
367.4,0.000790157,2.93105,0.00231588,1.69717,4.74891
367.5,0.000803072,2.93103,0.00235367,1.69725,4.74915
367.6,0.000790653,2.93104,0.00231733,1.69733,4.74938
367.7,0.000790866,2.93102,0.00231793,1.69741,4.74961
367.8,0.000802256,2.93107,0.00235134,1.69749,4.74984
367.9,0.000873572,2.93099,0.0025592,1.69757,4.7501
368.0,0.000797595,2.93101,0.00233762,1.69765,4.75033
368.1,0.000802232,2.93101,0.0023512,1.69773,4.75057
368.2,0.000792911,2.93104,0.00232395,1.69781,4.7508
368.3,0.000790313,2.93103,0.00231632,1.69789,4.75103
368.4,0.000789988,2.93104,0.00231538,1.69797,4.75126
368.5,0.000790551,2.93109,0.00231707,1.69805,4.7515
368.6,0.000789569,2.93109,0.0023142,1.69813,4.75173
368.7,0.000896924,2.93101,0.00262762,1.69822,4.75199
368.8,0.000789768,2.93111,0.00231479,1.6983,4.75222
368.9,0.000790164,2.93111,0.00231595,1.69838,4.75245
369.0,0.000790208,2.93109,0.00231606,1.69846,4.75269
369.1,0.000789855,2.93108,0.00231502,1.69854,4.75292
369.2,0.000791936,2.9311,0.00232114,1.69862,4.75315
369.3,0.00078936,2.9311,0.00231359,1.69869,4.75338
369.4,0.000790355,2.93113,0.00231653,1.69877,4.75361
369.5,0.000885633,2.93098,0.00259452,1.69886,4.75387
369.6,0.000790146,2.93112,0.00231591,1.69894,4.7541
369.7,0.000790579,2.93106,0.00231712,1.69902,4.75433
369.8,0.00080101,2.93107,0.00234768,1.6991,4.75457
369.9,0.000789203,2.93107,0.0023131,1.69918,4.7548
370.0,0.000788511,2.93107,0.00231108,1.69926,4.75503
370.1,0.000799162,2.93109,0.00234227,1.69934,4.75527
370.2,0.000886331,2.93095,0.00259656,1.69943,4.75553
370.3,0.00079902,2.93102,0.00234181,1.69951,4.75576
370.4,0.000783626,2.93105,0.00229674,1.69958,4.75599
370.5,0.000788167,2.93103,0.00231003,1.69966,4.75622
370.6,0.000787242,2.93104,0.00230734,1.69974,4.75645
370.7,0.000788068,2.93104,0.00230975,1.69982,4.75668
370.8,0.000788149,2.93103,0.00230998,1.6999,4.75691
370.9,0.000788264,2.93098,0.00231028,1.69998,4.75714
