#time,current,voltage,power,charge,energy
135.0,0.000715472,3.02282,0.00216264,0.235482,0.697638
135.1,0.000906038,3.02262,0.00273673,0.235572,0.697912
135.2,0.000835371,3.02263,0.00252448,0.235656,0.698164
135.3,0.000712639,3.0228,0.00215405,0.235727,0.69838
135.4,0.000863516,3.02266,0.00260946,0.235813,0.69864
135.5,0.000712431,3.02279,0.00215342,0.235885,0.698856
135.6,0.000834712,3.02267,0.0025225,0.235968,0.699108
135.7,0.000835192,3.02264,0.002524,0.236052,0.69936
135.8,0.00082184,3.02267,0.00248253,0.236134,0.699609
135.9,0.00083647,3.02266,0.00252786,0.236217,0.699861
136.0,0.00079736,3.02276,0.00240984,0.236297,0.700102
136.1,0.000729259,3.02277,0.00220424,0.23637,0.700323
136.2,0.000811632,3.02273,0.00245291,0.236451,0.700568
136.3,0.00071238,3.02279,0.00215328,0.236522,0.700784
136.4,0.00083499,3.02272,0.00252342,0.236606,0.701036
136.5,0.00083541,3.02267,0.00252464,0.236689,0.701288
136.6,0.000817574,3.02267,0.00246963,0.236771,0.701535
136.7,0.000866376,3.02267,0.00261814,0.236858,0.701797
136.8,0.000849893,3.02266,0.00256837,0.236943,0.702054
136.9,0.000714366,3.02274,0.00215924,0.237014,0.70227
137.0,0.00083492,3.02269,0.00252318,0.237098,0.702522
137.1,0.000834261,3.02272,0.00252123,0.237181,0.702774
137.2,0.000712668,3.02279,0.00215414,0.237252,0.70299
137.3,0.000835498,3.02269,0.00252493,0.237336,0.703242
137.4,0.000818822,3.02268,0.00247339,0.237418,0.70349
137.5,0.000836605,3.02272,0.0025283,0.237502,0.703742
137.6,0.000835388,3.02263,0.00252452,0.237585,0.703995
137.7,0.000704358,3.02285,0.00212909,0.237656,0.704208
137.8,0.000841169,3.02266,0.00254204,0.23774,0.704462
137.9,0.000836803,3.02261,0.00252879,0.237823,0.704715
138.0,0.000712549,3.02284,0.00215382,0.237895,0.70493
138.1,0.000797331,3.02276,0.00240974,0.237974,0.705171
138.2,0.000712435,3.02276,0.00215341,0.238046,0.705387
138.3,0.000835516,3.02271,0.00252501,0.238129,0.705639
138.4,0.000866199,3.02265,0.00261758,0.238216,0.705901
138.5,0.000715279,3.02277,0.00216202,0.238287,0.706117
138.6,0.000814977,3.02268,0.00246294,0.238369,0.706363
138.7,0.000713411,3.02279,0.00215638,0.23844,0.706579
138.8,0.000913761,3.02265,0.00276007,0.238531,0.706855
138.9,0.000712408,3.02283,0.00215338,0.238603,0.70707
139.0,0.000804128,3.0227,0.00243021,0.238683,0.707313
139.1,0.000804082,3.02272,0.0024301,0.238764,0.707556
139.2,0.00070424,3.02273,0.00212865,0.238834,0.707769
139.3,0.000897326,3.02261,0.00271153,0.238924,0.70804
139.4,0.000814132,3.02269,0.00245926,0.239005,0.708286
139.5,0.000805311,3.02272,0.00243385,0.239086,0.70853
139.6,0.000835026,3.0227,0.00252352,0.239169,0.708782
139.7,0.000714386,3.02283,0.00215935,0.239241,0.708998
139.8,0.00083555,3.02275,0.00252514,0.239324,0.70925
139.9,0.000860344,3.02265,0.00259992,0.23941,0.70951
140.0,0.000712174,3.02282,0.00215267,0.239481,0.709726
140.1,0.000827905,3.0227,0.00250203,0.239564,0.709976
140.2,0.000916945,3.02261,0.00276962,0.239656,0.710253
140.3,0.000713536,3.02279,0.00215675,0.239727,0.710469
140.4,0.000804862,3.02273,0.00243247,0.239808,0.710712
140.5,0.000712462,3.02282,0.00215353,0.239879,0.710927
140.6,0.000835892,3.02276,0.00252618,0.239963,0.71118
140.7,0.000860656,3.02268,0.0026009,0.240049,0.71144
140.8,0.000713753,3.0228,0.00215743,0.24012,0.711656
140.9,0.000805231,3.02273,0.0024336,0.2402,0.711899
141.0,0.000912086,3.02261,0.00275499,0.240292,0.712174
141.1,0.000713714,3.0228,0.0021573,0.240363,0.71239
141.2,0.000838246,3.02275,0.00253325,0.240447,0.712643
141.3,0.000703211,3.02284,0.00212561,0.240517,0.712856
141.4,0.000803775,3.02274,0.0024292,0.240598,0.713099
141.5,0.000835208,3.02267,0.00252403,0.240681,0.713351
141.6,0.000711934,3.02278,0.00215192,0.240752,0.713567
141.7,0.00094567,3.02261,0.00285635,0.240847,0.713852
141.8,0.000835698,3.02267,0.00252551,0.24093,0.714105
141.9,0.000722327,3.02277,0.00218332,0.241003,0.714323
142.0,0.000835762,3.02271,0.00252575,0.241086,0.714576
142.1,0.000803978,3.02269,0.00242977,0.241167,0.714819
142.2,0.000704546,3.02281,0.00212963,0.241237,0.715032
142.3,0.000835246,3.02269,0.00252416,0.241321,0.715284
142.4,0.000712874,3.02271,0.00215471,0.241392,0.715499
142.5,0.000943295,3.02258,0.00284912,0.241486,0.715784
142.6,0.000804625,3.02269,0.00243172,0.241567,0.716028
142.7,0.000714968,3.0228,0.0021611,0.241638,0.716244
142.8,0.0008046,3.02272,0.00243166,0.241719,0.716487
142.9,0.000868684,3.02256,0.00262503,0.241806,0.716749
143.0,0.0007017,3.02271,0.00212096,0.241876,0.716961
143.1,0.00080967,3.02267,0.00244693,0.241957,0.717206
143.2,0.0008218,3.02269,0.00248357,0.242039,0.717454
143.3,0.000853709,3.02266,0.00257862,0.242124,0.717712
143.4,0.00086632,3.02263,0.00261795,0.242211,0.717974
143.5,0.000713339,3.02277,0.00215614,0.242282,0.71819
143.6,0.000821956,3.02267,0.00248404,0.242364,0.718438
143.7,0.000796418,3.02273,0.00240697,0.242444,0.718679
143.8,0.000712232,3.02279,0.00215282,0.242515,0.718894
143.9,0.000845328,3.02266,0.00255462,0.2426,0.71915
144.0,0.000909153,3.02256,0.00274609,0.242691,0.719424
144.1,0.000714322,3.02275,0.0021591,0.242762,0.71964
144.2,0.000804345,3.02278,0.00243094,0.242843,0.719883
144.3,0.000773832,3.02283,0.00233885,0.24292,0.720117
144.4,0.000806403,3.02274,0.00243711,0.243001,0.720361
144.5,0.000826597,3.02271,0.00249807,0.243083,0.720611
144.6,0.000711643,3.02281,0.00215106,0.243154,0.720826
144.7,0.000806848,3.02277,0.00243849,0.243235,0.72107
144.8,0.000974078,3.02258,0.00294212,0.243333,0.721364
144.9,0.0007111,3.02283,0.00214944,0.243404,0.721579
145.0,0.000835378,3.02274,0.0025246,0.243487,0.721831
145.1,0.000835378,3.0228,0.00252467,0.243571,0.722084
145.2,0.000703522,3.02284,0.00212655,0.243641,0.722296
145.3,0.000803291,3.02274,0.00242773,0.243721,0.722539
145.4,0.000711902,3.02283,0.00215186,0.243793,0.722754
145.5,0.000804446,3.02274,0.00243122,0.243873,0.722997
145.6,0.000972998,3.02257,0.00293886,0.24397,0.723291
145.7,0.000714595,3.02284,0.00216,0.244042,0.723507
145.8,0.000805846,3.02276,0.00243547,0.244122,0.723751
145.9,0.000843667,3.02275,0.00254956,0.244207,0.724006
146.0,0.000706005,3.02286,0.00213407,0.244277,0.724219
146.1,0.000840645,3.02271,0.0025405,0.244361,0.724473
146.2,0.000804438,3.02277,0.00243122,0.244442,0.724716
146.3,0.00082047,3.02267,0.0024784,0.244524,0.724964
146.4,0.000867869,3.02266,0.00262263,0.244611,0.725226
146.5,0.000714471,3.02284,0.00215963,0.244682,0.725442
146.6,0.000825088,3.02273,0.00249351,0.244765,0.725692
146.7,0.000806098,3.02273,0.00243625,0.244845,0.725935
146.8,0.00071226,3.02275,0.00215287,0.244916,0.726151
146.9,0.000848874,3.02266,0.00256533,0.245001,0.726407
147.0,0.000804843,3.02269,0.00243238,0.245082,0.72665
147.1,0.000816902,3.02272,0.00246766,0.245164,0.726897
147.2,0.00083553,3.02271,0.00252503,0.245247,0.72715
147.3,0.000836352,3.02274,0.00252755,0.245331,0.727402
147.4,0.000704343,3.02285,0.00212904,0.245401,0.727615
147.5,0.000803827,3.02271,0.00242932,0.245482,0.727858
147.6,0.000712294,3.02276,0.00215299,0.245553,0.728074
147.7,0.000836628,3.02264,0.0025283,0.245636,0.728326
147.8,0.000806929,3.02267,0.00243867,0.245717,0.72857
147.9,0.000828945,3.02271,0.00250396,0.2458,0.728821
148.0,0.000823153,3.02271,0.00248766,0.245882,0.729069
148.1,0.00085761,3.02266,0.00259168,0.245968,0.729329
148.2,0.000712442,3.02281,0.00215346,0.246039,0.729544
148.3,0.00081897,3.02278,0.00247511,0.246121,0.729792
148.4,0.000866945,3.0227,0.00261983,0.246208,0.730053
148.5,0.000703998,3.02275,0.00212794,0.246278,0.730266
148.6,0.000920055,3.02262,0.00277906,0.24637,0.730544
148.7,0.000704131,3.02277,0.00212835,0.246441,0.730757
148.8,0.000805026,3.02267,0.00243291,0.246521,0.731
148.9,0.000834946,3.02265,0.00252323,0.246605,0.731253
149.0,0.000712369,3.02278,0.00215322,0.246676,0.731468
149.1,0.000866404,3.02262,0.00261819,0.246763,0.73173
149.2,0.000795401,3.02269,0.00240386,0.246842,0.73197
149.3,0.000712621,3.02282,0.00215401,0.246913,0.732186
149.4,0.000943496,3.02259,0.00284981,0.247008,0.732471
149.5,0.000807411,3.02272,0.00244016,0.247088,0.732715
149.6,0.000708606,3.02274,0.00214184,0.247159,0.732929
149.7,0.000847219,3.02263,0.00256027,0.247244,0.733185
149.8,0.000704572,3.0228,0.0021297,0.247315,0.733398
149.9,0.000823596,3.02271,0.00248902,0.247397,0.733647
150.0,0.000797216,3.02273,0.00240938,0.247477,0.733888
150.1,0.00071088,3.02275,0.00214872,0.247548,0.734102
150.2,0.000928356,3.02263,0.00280409,0.247641,0.734383
150.3,0.000835939,3.02267,0.00252624,0.247724,0.734635
150.4,0.000713174,3.02272,0.00215561,0.247795,0.734851
150.5,0.000796326,3.02267,0.00240665,0.247875,0.735092
150.6,0.000711899,3.02282,0.00215184,0.247946,0.735307
150.7,0.00081286,3.02264,0.00245655,0.248028,0.735553
150.8,0.000808901,3.02267,0.0024446,0.248108,0.735797
150.9,0.000822106,3.02265,0.00248329,0.248191,0.736045
151.0,0.000835694,3.02263,0.00252544,0.248274,0.736298
151.1,0.000837247,3.02263,0.00253017,0.248358,0.736551
151.2,0.000702458,3.02272,0.00212326,0.248428,0.736763
151.3,0.000834999,3.0227,0.00252342,0.248512,0.737016
151.4,0.000811052,3.02271,0.00245113,0.248593,0.737261
151.5,0.000710281,3.0227,0.00214686,0.248664,0.737475
151.6,0.000887842,3.02261,0.00268291,0.248753,0.737744
151.7,0.000821215,3.02271,0.00248067,0.248835,0.737992
151.8,0.00086579,3.02267,0.00261636,0.248921,0.738253
151.9,0.000845415,3.02266,0.00255484,0.249006,0.738509
152.0,0.000712708,3.02275,0.00215422,0.249077,0.738724
152.1,0.000865457,3.02261,0.00261531,0.249164,0.738986
152.2,0.000837508,3.02262,0.00253091,0.249247,0.739239
152.3,0.000716116,3.02275,0.00216452,0.249319,0.739455
152.4,0.00082464,3.02266,0.00249211,0.249402,0.739705
152.5,0.000824488,3.02263,0.00249045,0.249484,0.739954
152.6,0.00086568,3.0226,0.00261598,0.249571,0.740215
152.7,0.00080821,3.02263,0.00244249,0.249651,0.740459
152.8,0.000720599,3.02277,0.00217805,0.249723,0.740677
152.9,0.000849989,3.02266,0.00256866,0.249808,0.740934
153.0,0.00080432,3.02268,0.00243079,0.249889,0.741177
153.1,0.000704735,3.02276,0.00213017,0.249959,0.74139
153.2,0.00097288,3.0226,0.00293853,0.250057,0.741684
153.3,0.000836984,3.02268,0.0025294,0.25014,0.741937
153.4,0.000710884,3.02273,0.00214871,0.250211,0.742152
153.5,0.000871912,3.0226,0.0026348,0.250299,0.742415
153.6,0.000711911,3.02275,0.00215182,0.25037,0.742631
153.7,0.000899923,3.02257,0.00271935,0.25046,0.742902
153.8,0.000795007,3.02271,0.00240269,0.250539,0.743143
153.9,0.000722415,3.02276,0.00218354,0.250611,0.743361
154.0,0.000948235,3.0225,0.00286401,0.250706,0.743647
154.1,0.000840794,3.02262,0.00254088,0.25079,0.743902
154.2,0.000711928,3.02276,0.00215188,0.250862,0.744117
154.3,0.000796976,3.02267,0.00240861,0.250941,0.744358
154.4,0.000898028,3.02258,0.00271363,0.251031,0.744629
154.5,0.000712564,3.02276,0.00215381,0.251102,0.744844
154.6,0.00083569,3.02266,0.00252549,0.251186,0.745097
154.7,0.000764344,3.02273,0.00231014,0.251262,0.745328
154.8,0.000923084,3.02259,0.00278811,0.251355,0.745607
154.9,0.000803546,3.02273,0.00242849,0.251435,0.74585
155.0,0.000711952,3.02278,0.00215197,0.251506,0.746065
155.1,0.000839274,3.0227,0.00253635,0.25159,0.746318
155.2,0.000840522,3.02269,0.00254011,0.251674,0.746572
155.3,0.000712181,3.02279,0.00215266,0.251745,0.746788
155.4,0.000888956,3.02256,0.00268623,0.251834,0.747056
155.5,0.000941559,3.0226,0.00284386,0.251928,0.747341
155.6,0.00071375,3.02279,0.0021574,0.252,0.747556
155.7,0.000804765,3.02269,0.00243216,0.25208,0.7478
155.8,0.000712173,3.02283,0.00215267,0.252152,0.748015
155.9,0.000878173,3.02268,0.00265373,0.252239,0.74828
156.0,0.000865601,3.02259,0.00261572,0.252326,0.748542
156.1,0.00071143,3.02281,0.00215042,0.252397,0.748757
156.2,0.000803954,3.0227,0.0024297,0.252477,0.749
156.3,0.000912539,3.02259,0.00275634,0.252569,0.749276
156.4,0.000714454,3.0228,0.00215955,0.25264,0.749491
156.5,0.000802103,3.02273,0.00242413,0.25272,0.749734
156.6,0.000802983,3.02266,0.00242674,0.252801,0.749977
156.7,0.000714882,3.02279,0.00216082,0.252872,0.750193
156.8,0.000803932,3.02278,0.0024297,0.252953,0.750436
156.9,0.000713809,3.02286,0.00215764,0.253024,0.750651
157.0,0.000858251,3.02269,0.00259362,0.25311,0.750911
157.1,0.000921521,3.02263,0.00278346,0.253202,0.751189
157.2,0.000712103,3.02284,0.00215247,0.253273,0.751404
157.3,0.000838992,3.02267,0.00253548,0.253357,0.751658
157.4,0.000793178,3.02278,0.00239721,0.253436,0.751898
157.5,0.000721743,3.02279,0.00218153,0.253508,0.752116
157.6,0.000847097,3.02273,0.00256,0.253593,0.752372
157.7,0.000703097,3.02291,0.00212532,0.253664,0.752584
157.8,0.000973911,3.02263,0.00294166,0.253761,0.752878
157.9,0.000893555,3.02267,0.00270021,0.25385,0.753148
158.0,0.000702316,3.02285,0.00212291,0.25392,0.753361
158.1,0.000835239,3.02275,0.00252416,0.254004,0.753613
158.2,0.000865783,3.0227,0.00261638,0.254091,0.753875
158.3,0.000710892,3.02282,0.0021488,0.254162,0.75409
158.4,0.000839148,3.02267,0.00253594,0.254246,0.754343
158.5,0.00080518,3.02271,0.00243341,0.254326,0.754587
158.6,0.00082066,3.02267,0.00247892,0.254408,0.754835
158.7,0.000874491,3.02262,0.00264261,0.254496,0.755099
158.8,0.000711747,3.02281,0.00215138,0.254567,0.755314
158.9,0.000865266,3.02265,0.00261476,0.254653,0.755575
159.0,0.000835805,3.02274,0.0025259,0.254737,0.755828
159.1,0.000703497,3.02282,0.00212647,0.254807,0.756041
159.2,0.000804282,3.02275,0.00243074,0.254888,0.756284
159.3,0.000866088,3.02266,0.00261722,0.254974,0.756545
159.4,0.000827932,3.02265,0.00250089,0.255057,0.756796
159.5,0.000856512,3.02265,0.00258834,0.255143,0.757054
159.6,0.000711743,3.02275,0.00215132,0.255214,0.757269
159.7,0.000807148,3.02264,0.00243929,0.255295,0.757513
159.8,0.000834911,3.02263,0.00252311,0.255378,0.757766
159.9,0.000721653,3.02277,0.00218128,0.25545,0.757984
160.0,0.000803562,3.02274,0.00242854,0.255531,0.758227
160.1,0.000969164,3.02259,0.00292729,0.255628,0.758519
160.2,0.000712823,3.02277,0.00215459,0.255699,0.758735
160.3,0.000804357,3.02274,0.00243096,0.255779,0.758978
160.4,0.000804492,3.02272,0.00243136,0.25586,0.759221
160.5,0.000712751,3.02278,0.00215438,0.255931,0.759437
160.6,0.000832268,3.0227,0.00251519,0.256014,0.759688
160.7,0.000716881,3.02283,0.00216689,0.256086,0.759905
160.8,0.000801922,3.02277,0.00242362,0.256166,0.760147
160.9,0.000947105,3.02261,0.00286063,0.256261,0.760433
161.0,0.000712103,3.02278,0.00215243,0.256332,0.760648
161.1,0.000834119,3.02264,0.00252073,0.256415,0.760901
161.2,0.000834997,3.02269,0.00252341,0.256499,0.761153
161.3,0.000704554,3.02274,0.00212961,0.256569,0.761366
161.4,0.000834885,3.02265,0.00252304,0.256653,0.761618
161.5,0.000804238,3.02264,0.0024305,0.256733,0.761861
161.6,0.000711143,3.02274,0.0021495,0.256804,0.762076
161.7,0.000941043,3.02256,0.00284238,0.256899,0.76236
161.8,0.000712857,3.02277,0.00215469,0.25697,0.762576
161.9,0.000819864,3.02267,0.00247773,0.257052,0.762824
162.0,0.000804013,3.02264,0.00242982,0.257132,0.763067
162.1,0.000712122,3.02277,0.00215247,0.257203,0.763282
162.2,0.000803454,3.02275,0.00242823,0.257284,0.763525
162.3,0.000844989,3.02264,0.00255355,0.257368,0.76378
162.4,0.000824733,3.02271,0.00249131,0.257451,0.764029
162.5,0.000807852,3.02268,0.00244146,0.257532,0.764273
162.6,0.000885155,3.0226,0.00267476,0.25762,0.764541
162.7,0.000714944,3.02274,0.00216098,0.257692,0.764757
162.8,0.000865317,3.02263,0.00261492,0.257778,0.765018
162.9,0.000712411,3.02277,0.00215334,0.257849,0.765234
163.0,0.000827032,3.02259,0.00249931,0.257932,0.765484
163.1,0.000835445,3.02256,0.00252467,0.258016,0.765736
163.2,0.000822722,3.02259,0.00248512,0.258098,0.765985
163.3,0.000804649,3.0227,0.00243179,0.258178,0.766228
163.4,0.000866686,3.02265,0.00261906,0.258265,0.76649
163.5,0.000703987,3.02275,0.0021279,0.258335,0.766702
163.6,0.000810195,3.02267,0.00244853,0.258416,0.766947
163.7,0.000716415,3.02277,0.00216544,0.258488,0.767164
163.8,0.000863799,3.02264,0.00261033,0.258574,0.767425
163.9,0.000815012,3.02271,0.00246312,0.258656,0.767671
164.0,0.000821204,3.0227,0.00248064,0.258738,0.767919
164.1,0.000834943,3.02269,0.00252326,0.258822,0.768172
164.2,0.000804498,3.02268,0.00243132,0.258902,0.768415
164.3,0.000704721,3.02277,0.00213013,0.258972,0.768628
164.4,0.000866841,3.02262,0.00261951,0.259059,0.76889
164.5,0.000835621,3.02263,0.00252525,0.259143,0.769142
164.6,0.000710922,3.02275,0.00214883,0.259214,0.769357
164.7,0.00100235,3.02255,0.00302742,0.259314,0.76966
164.8,0.00071256,3.0228,0.00215383,0.259385,0.769875
164.9,0.000835556,3.02272,0.0025251,0.259469,0.770128
165.0,0.00083528,3.02265,0.00252423,0.259552,0.77038
165.1,0.000713014,3.02275,0.00215516,0.259624,0.770596
165.2,0.000796043,3.02269,0.00240581,0.259703,0.770836
165.3,0.000835355,3.02267,0.00252447,0.259787,0.771089
165.4,0.00071183,3.02275,0.00215158,0.259858,0.771304
165.5,0.00090905,3.02257,0.00274571,0.259949,0.771578
165.6,0.000712826,3.02278,0.00215461,0.26002,0.771794
165.7,0.000867819,3.02261,0.00262243,0.260107,0.772056
165.8,0.000804188,3.02261,0.00243032,0.260187,0.772299
165.9,0.000723251,3.02266,0.00218599,0.26026,0.772518
166.0,0.000804508,3.02266,0.00243135,0.26034,0.772761
166.1,0.000834702,3.02265,0.0025225,0.260424,0.773013
166.2,0.000703604,3.02272,0.00212673,0.260494,0.773226
166.3,0.00092199,3.0226,0.00278481,0.260586,0.773504
166.4,0.00086753,3.02262,0.00262158,0.260673,0.773766
166.5,0.000712825,3.02284,0.00215466,0.260744,0.773982
166.6,0.000797269,3.0227,0.00240953,0.260824,0.774223
166.7,0.000869827,3.02263,0.00262855,0.260911,0.774486
166.8,0.000711923,3.02278,0.00215187,0.260982,0.774701
166.9,0.000805067,3.02267,0.00243304,0.261063,0.774944
167.0,0.000820497,3.02264,0.00247839,0.261145,0.775192
167.1,0.000826935,3.0227,0.00249907,0.261227,0.775442
167.2,0.000886176,3.02264,0.00267787,0.261316,0.77571
167.3,0.000712747,3.02275,0.00215435,0.261387,0.775925
167.4,0.000805778,3.02269,0.0024352,0.261468,0.776169
167.5,0.00080631,3.02265,0.00243677,0.261548,0.776412
167.6,0.00070599,3.02271,0.00213392,0.261619,0.776626
167.7,0.00080688,3.02269,0.00243853,0.2617,0.77687
167.8,0.00094181,3.02255,0.00284464,0.261794,0.777154
167.9,0.000730635,3.02276,0.00220839,0.261867,0.777375
168.0,0.000869173,3.02268,0.00262662,0.261954,0.777638
168.1,0.000701493,3.02277,0.00212038,0.262024,0.77785
168.2,0.000836121,3.02262,0.00252676,0.262108,0.778102
168.3,0.000805321,3.02269,0.0024338,0.262188,0.778346
168.4,0.00071357,3.02273,0.00215683,0.26226,0.778561
168.5,0.000811161,3.02266,0.00245144,0.262341,0.778807
168.6,0.000917388,3.02264,0.00277096,0.262432,0.779084
168.7,0.000715357,3.02277,0.00216225,0.262504,0.7793
168.8,0.000836959,3.02267,0.00252932,0.262588,0.779553
168.9,0.000850153,3.02265,0.00256916,0.262673,0.77981
169.0,0.000713676,3.0228,0.00215719,0.262744,0.780025
169.1,0.000827456,3.02269,0.00250066,0.262827,0.780275
169.2,0.000712837,3.02277,0.00215463,0.262898,0.780491
169.3,0.000945713,3.02253,0.00285642,0.262993,0.780777
169.4,0.000806058,3.02268,0.00243603,0.263073,0.78102
169.5,0.000713388,3.0228,0.00215633,0.263145,0.781236
169.6,0.000797535,3.02272,0.00241034,0.263224,0.781477
169.7,0.00089957,3.02261,0.0027183,0.263314,0.781749
169.8,0.000712546,3.02278,0.00215376,0.263386,0.781964
169.9,0.000845524,3.02268,0.00255519,0.26347,0.78222
170.0,0.000713034,3.0228,0.00215525,0.263541,0.782435
170.1,0.000942351,3.02255,0.00284627,0.263636,0.78272
170.2,0.00080453,3.02269,0.00243142,0.263716,0.782963
170.3,0.000713034,3.02282,0.00215526,0.263787,0.783178
170.4,0.000837042,3.02271,0.00252962,0.263871,0.783431
170.5,0.000867235,3.0226,0.00262066,0.263958,0.783693
170.6,0.000704243,3.02282,0.00212873,0.264028,0.783906
170.7,0.00080683,3.02273,0.00243842,0.264109,0.78415
170.8,0.000866329,3.02268,0.00261798,0.264196,0.784412
170.9,0.000822142,3.02263,0.00248339,0.264278,0.78466
171.0,0.000866479,3.02264,0.00261845,0.264364,0.784922
171.1,0.000712703,3.02279,0.00215424,0.264436,0.785138
171.2,0.00084206,3.02273,0.00254478,0.26452,0.785392
171.3,0.000805057,3.02271,0.00243307,0.2646,0.785635
171.4,0.000703812,3.02281,0.00212742,0.264671,0.785848
171.5,0.000842591,3.02268,0.00254633,0.264755,0.786103
171.6,0.000917947,3.0226,0.00277266,0.264847,0.78638
171.7,0.000715796,3.02281,0.00216361,0.264918,0.786596
171.8,0.000877071,3.02266,0.00265042,0.265006,0.786861
171.9,0.000846818,3.02266,0.00255907,0.265091,0.787117
172.0,0.000713586,3.02273,0.00215687,0.265162,0.787333
172.1,0.000804611,3.02269,0.00243167,0.265243,0.787576
172.2,0.000711884,3.02276,0.00215176,0.265314,0.787791
172.3,0.000869257,3.02262,0.00262681,0.265401,0.788054
172.4,0.000997772,3.02251,0.00301364,0.2655,0.788355
172.5,0.00071338,3.02278,0.00215628,0.265572,0.788571
172.6,0.000836059,3.02268,0.00252662,0.265655,0.788824
172.7,0.000837568,3.02267,0.00253116,0.265739,0.789077
172.8,0.000705038,3.02277,0.00213109,0.26581,0.78929
172.9,0.000835999,3.02264,0.0025264,0.265893,0.789543
173.0,0.00086737,3.02264,0.00262112,0.26598,0.789805
173.1,0.000712726,3.02282,0.00215433,0.266051,0.79002
173.2,0.000910379,3.0226,0.00274986,0.266142,0.790295
173.3,0.00071336,3.02272,0.00215617,0.266214,0.790511
173.4,0.000805213,3.02268,0.00243349,0.266294,0.790754
173.5,0.000897405,3.02261,0.00271178,0.266384,0.791025
173.6,0.000715478,3.02276,0.00216261,0.266455,0.791241
173.7,0.00085908,3.02256,0.002596,0.266541,0.791501
173.8,0.000805136,3.02267,0.00243322,0.266622,0.791744
173.9,0.0008354,3.02264,0.00252348,0.266705,0.791997
174.0,0.000868409,3.0226,0.00262422,0.266792,0.792259
174.1,0.000796844,3.02269,0.00240823,0.266872,0.7925
174.2,0.000713221,3.02279,0.00215582,0.266943,0.792716
174.3,0.000872857,3.02266,0.0026377,0.267031,0.792979
174.4,0.000713942,3.02276,0.00215796,0.267102,0.793195
174.5,0.000860259,3.02265,0.00259966,0.267188,0.793455
174.6,0.000804298,3.02263,0.00243068,0.267268,0.793698
174.7,0.000826557,3.0226,0.00249671,0.267351,0.793948
174.8,0.000836513,3.02269,0.002528,0.267435,0.794201
174.9,0.000866913,3.02267,0.00261975,0.267521,0.794463
175.0,0.00071369,3.0228,0.00215723,0.267593,0.794678
175.1,0.000858247,3.02268,0.00259361,0.267679,0.794938
175.2,0.000862854,3.02264,0.00260748,0.267765,0.795198
175.3,0.000746311,3.02272,0.00225566,0.26784,0.795424
175.4,0.000805039,3.02273,0.002433,0.26792,0.795667
175.5,0.000826295,3.02264,0.00249595,0.268003,0.795917
175.6,0.000855278,3.02263,0.00258461,0.268088,0.796175
175.7,0.000868087,3.02262,0.00262326,0.268175,0.796438
175.8,0.000712109,3.02278,0.00215244,0.268246,0.796653
175.9,0.000826136,3.02266,0.00249665,0.268329,0.796903
176.0,0.000805444,3.0227,0.00243419,0.268409,0.797146
176.1,0.000712714,3.02277,0.00215426,0.268481,0.797361
176.2,0.000911089,3.02261,0.00275194,0.268572,0.797637
176.3,0.000867549,3.02266,0.00262166,0.268659,0.797899
176.4,0.000713544,3.02274,0.00215675,0.26873,0.798114
176.5,0.00079777,3.02269,0.00241103,0.26881,0.798356
176.6,0.000730968,3.02271,0.00220932,0.268883,0.798577
176.7,0.000869005,3.02258,0.00262602,0.26897,0.798839
176.8,0.000850945,3.02256,0.00257146,0.269055,0.799096
176.9,0.000705503,3.02274,0.00213248,0.269125,0.79931
177.0,0.000975204,3.02253,0.00294544,0.269223,0.799604
177.1,0.000834381,3.02262,0.00252151,0.269306,0.799856
177.2,0.000712657,3.02273,0.00215407,0.269378,0.800072
177.3,0.000866521,3.02261,0.00261852,0.269464,0.800333
177.4,0.000835634,3.02268,0.00252533,0.269548,0.800586
177.5,0.000704502,3.02272,0.00212943,0.269618,0.800799
177.6,0.000835172,3.02265,0.00252391,0.269702,0.801051
177.7,0.000812404,3.02272,0.00245525,0.269783,0.801297
177.8,0.000820999,3.0226,0.00247991,0.269865,0.801545
177.9,0.000814071,3.02257,0.00246017,0.269946,0.801791
178.0,0.00074409,3.02268,0.00224893,0.270021,0.802016
178.1,0.000806669,3.02263,0.00243783,0.270102,0.80226
178.2,0.000819824,3.02265,0.00247758,0.270184,0.802507
178.3,0.000713457,3.02275,0.00215649,0.270255,0.802723
178.4,0.000830528,3.02263,0.00250987,0.270338,0.802974
178.5,0.000976944,3.02255,0.00295072,0.270436,0.803269
178.6,0.000712554,3.02277,0.00215378,0.270507,0.803484
178.7,0.000807588,3.02264,0.00244063,0.270588,0.803728
178.8,0.0008669,3.02261,0.00261969,0.270674,0.80399
178.9,0.000714749,3.02277,0.00216041,0.270746,0.804206
179.0,0.000796292,3.02267,0.00240654,0.270825,0.804447
179.1,0.000781306,3.02267,0.00236129,0.270904,0.804683
179.2,0.000797426,3.02265,0.00240994,0.270983,0.804924
179.3,0.000914747,3.02241,0.0027628,0.271075,0.805201
179.4,0.000713007,3.02271,0.00215511,0.271146,0.805416
179.5,0.000796221,3.02267,0.00240632,0.271226,0.805657
179.6,0.000866253,3.0226,0.00261771,0.271312,0.805918
179.7,0.000714489,3.02275,0.00215961,0.271384,0.806134
179.8,0.000841293,3.02265,0.00254241,0.271468,0.806389
179.9,0.000815963,3.0227,0.00246598,0.271549,0.806635
180.0,0.000712313,3.02275,0.00215304,0.271621,0.806851
