#time,current,voltage,power,charge,energy
234.5,0.000848413,2.99965,0.00254394,2.00323,5.78291
234.6,0.000851589,2.99968,0.00255406,2.00331,5.78316
234.7,0.00088504,2.99964,0.00265426,2.0034,5.78343
234.8,0.000738098,2.99968,0.00221399,2.00347,5.78365
234.9,0.000853532,2.99956,0.00255979,2.00356,5.7839
235.0,0.000728882,2.99985,0.00218649,2.00363,5.78412
235.1,0.00085342,2.99969,0.00255958,2.00372,5.78438
235.2,0.000992521,2.99952,0.00297565,2.00382,5.78468
235.3,0.00073146,2.99972,0.00219412,2.00389,5.78489
235.4,0.000832322,2.9997,0.00249639,2.00397,5.78514
235.5,0.000820868,2.99972,0.00246204,2.00405,5.78539
235.6,0.000728163,2.99979,0.00218429,2.00413,5.78561
235.7,0.000822044,2.99969,0.00246555,2.00421,5.78586
235.8,0.000793891,2.99974,0.00238123,2.00429,5.78609
235.9,0.00078776,2.99968,0.00236278,2.00437,5.78633
236.0,0.0009642,2.99957,0.00289084,2.00446,5.78662
236.1,0.00073009,2.99981,0.00219008,2.00454,5.78684
236.2,0.000863314,2.9997,0.00258925,2.00462,5.7871
236.3,0.000821013,2.99975,0.00246251,2.00471,5.78734
236.4,0.000730622,2.99982,0.00219168,2.00478,5.78756
236.5,0.000854654,2.9997,0.00256328,2.00486,5.78782
236.6,0.000888127,2.99963,0.00266352,2.00495,5.78809
236.7,0.000727854,2.9997,0.00218329,2.00503,5.7883
236.8,0.000990084,2.99953,0.00296838,2.00513,5.7886
236.9,0.000729921,2.9998,0.00218957,2.0052,5.78882
237.0,0.000838125,2.99964,0.00251373,2.00528,5.78907
237.1,0.000916112,2.99968,0.00274739,2.00537,5.78935
237.2,0.0007402,2.99983,0.0022204,2.00545,5.78957
237.3,0.000817433,2.99976,0.00245178,2.00553,5.78981
237.4,0.000855739,2.9997,0.00256655,2.00561,5.79007
237.5,0.000848338,2.99968,0.00254376,2.0057,5.79032
237.6,0.000819571,2.99971,0.00245814,2.00578,5.79057
237.7,0.000853957,2.99972,0.0025612,2.00587,5.79083
237.8,0.000727536,2.9998,0.00218242,2.00594,5.79104
237.9,0.000820903,2.99972,0.00246216,2.00602,5.79129
238.0,0.000729606,2.99977,0.0021886,2.00609,5.79151
238.1,0.000821717,2.99973,0.0024646,2.00618,5.79176
238.2,0.000821691,2.99977,0.00246457,2.00626,5.792
238.3,0.000836962,2.99968,0.00250964,2.00634,5.79225
238.4,0.000824273,2.99969,0.00247225,2.00643,5.7925
238.5,0.000875452,2.99972,0.00262562,2.00651,5.79276
238.6,0.000728756,2.99979,0.00218606,2.00659,5.79298
238.7,0.000884501,2.99969,0.0026527,2.00667,5.79325
238.8,0.000862628,2.99968,0.00258718,2.00676,5.79351
238.9,0.000729531,2.99978,0.00218838,2.00683,5.79372
239.0,0.000822501,2.99972,0.00246695,2.00692,5.79397
239.1,0.000846693,2.99967,0.00253879,2.007,5.79422
239.2,0.000852462,2.9997,0.00255669,2.00709,5.79448
239.3,0.000852745,2.99973,0.00255757,2.00717,5.79474
239.4,0.000730843,2.99985,0.00219237,2.00724,5.79496
239.5,0.000852799,2.99967,0.00255765,2.00733,5.79521
239.6,0.000853517,2.99971,0.00255987,2.00741,5.79547
239.7,0.000729178,2.99978,0.00218732,2.00749,5.79569
239.8,0.000957485,2.99957,0.0028707,2.00758,5.79597
239.9,0.000740707,2.9998,0.00222191,2.00766,5.7962
240.0,0.000880513,2.99967,0.00264072,2.00775,5.79646
240.1,0.000822557,2.99973,0.00246712,2.00783,5.79671
240.2,0.00072865,2.99978,0.00218574,2.0079,5.79692
240.3,0.0008848,2.9997,0.00265361,2.00799,5.79719
240.4,0.000823981,2.99972,0.00247136,2.00807,5.79744
240.5,0.000729003,2.99983,0.00218683,2.00814,5.79766
240.6,0.000933807,2.99963,0.00279982,2.00824,5.79794
240.7,0.000853034,2.99972,0.00255839,2.00832,5.79819
240.8,0.000739873,2.99985,0.00221943,2.0084,5.79841
240.9,0.000853703,2.99975,0.00256047,2.00848,5.79867
241.0,0.000729966,2.99984,0.00218973,2.00856,5.79889
241.1,0.00085302,2.99975,0.00255839,2.00864,5.79914
241.2,0.000853361,2.99975,0.00255945,2.00873,5.7994
241.3,0.000729542,2.99981,0.00218844,2.0088,5.79962
241.4,0.00094131,2.99963,0.00282198,2.00889,5.7999
241.5,0.000828801,2.99978,0.00248587,2.00898,5.80015
241.6,0.000739356,2.99984,0.00221787,2.00905,5.80037
241.7,0.000853521,2.99969,0.00255986,2.00914,5.80063
241.8,0.000821617,2.99976,0.00246433,2.00922,5.80087
241.9,0.000729114,2.99983,0.00218717,2.00929,5.80109
242.0,0.000822506,2.99978,0.00246701,2.00937,5.80134
242.1,0.000845253,2.99973,0.00253452,2.00946,5.80159
242.2,0.000822553,2.99974,0.00246711,2.00954,5.80184
242.3,0.000822554,2.99979,0.00246716,2.00962,5.80209
242.4,0.000730596,2.99984,0.00219162,2.00969,5.80231
242.5,0.000852706,2.9998,0.00255752,2.00978,5.80256
242.6,0.000884764,2.99977,0.00265353,2.00987,5.80283
242.7,0.000727662,2.99984,0.00218283,2.00994,5.80304
242.8,0.000839194,2.99974,0.00251703,2.01003,5.8033
242.9,0.00084323,2.9997,0.00252846,2.01011,5.80355
243.0,0.000850904,2.99972,0.00255204,2.01019,5.8038
243.1,0.00082245,2.99975,0.00246682,2.01028,5.80405
243.2,0.00072947,2.99982,0.00218822,2.01035,5.80427
243.3,0.000916224,2.99964,0.00274771,2.01044,5.80454
243.4,0.000886376,2.9997,0.00265833,2.01053,5.80481
243.5,0.000728921,2.99982,0.00218658,2.0106,5.80503
243.6,0.000852536,2.9997,0.00255693,2.01069,5.80529
243.7,0.000970669,2.99962,0.00291026,2.01079,5.80558
243.8,0.000729055,2.99982,0.00218698,2.01086,5.80579
243.9,0.00085395,2.99976,0.00256122,2.01094,5.80605
244.0,0.000825056,2.99978,0.00247465,2.01103,5.8063
244.1,0.000735818,2.99984,0.00220728,2.0111,5.80652
244.2,0.000843891,2.99977,0.00253106,2.01118,5.80677
244.3,0.000729545,2.9998,0.00218844,2.01126,5.80699
244.4,0.000940593,2.99968,0.00282023,2.01135,5.80727
244.5,0.000853369,2.99979,0.00255951,2.01144,5.80753
244.6,0.000729238,2.99986,0.00218756,2.01151,5.80775
244.7,0.000821419,2.99971,0.00246369,2.01159,5.80799
244.8,0.000839008,2.99975,0.00251648,2.01168,5.80825
244.9,0.000729072,2.99986,0.00218706,2.01175,5.80846
245.0,0.000821423,2.99979,0.00246379,2.01183,5.80871
245.1,0.000821232,2.99975,0.00246318,2.01191,5.80896
245.2,0.000838284,2.99969,0.00251359,2.012,5.80921
245.3,0.000822354,2.9997,0.0024665,2.01208,5.80946
245.4,0.000739055,2.99985,0.00221699,2.01215,5.80968
245.5,0.000820884,2.99973,0.00246211,2.01223,5.80992
245.6,0.000821853,2.99983,0.00246505,2.01232,5.81017
245.7,0.000727999,2.99989,0.00218387,2.01239,5.81039
245.8,0.000822163,2.99978,0.00246599,2.01247,5.81063
245.9,0.000821379,2.99982,0.00246366,2.01255,5.81088
246.0,0.000842373,2.99975,0.00252595,2.01264,5.81113
246.1,0.000822888,2.9998,0.00246815,2.01272,5.81138
246.2,0.000735709,2.99986,0.00220696,2.01279,5.8116
246.3,0.000876708,2.99973,0.00262936,2.01288,5.81186
246.4,0.000873342,2.99978,0.00261936,2.01297,5.81213
246.5,0.00073007,2.99988,0.00219007,2.01304,5.81235
246.6,0.00085399,2.9998,0.00256137,2.01313,5.8126
246.7,0.000992735,2.99966,0.00297638,2.01323,5.8129
246.8,0.000746019,2.99987,0.00223789,2.0133,5.81312
246.9,0.000822513,2.99977,0.00246702,2.01338,5.81337
247.0,0.000859733,2.9997,0.00257848,2.01347,5.81363
247.1,0.000729685,2.99988,0.00218891,2.01354,5.81385
247.2,0.000884473,2.99976,0.00265267,2.01363,5.81411
247.3,0.000799412,2.99984,0.00239785,2.01371,5.81435
247.4,0.000800597,2.99982,0.00240138,2.01379,5.81459
247.5,0.000960319,2.99966,0.00287929,2.01389,5.81488
247.6,0.000736943,2.99982,0.00221063,2.01396,5.8151
247.7,0.000867683,2.99975,0.0026023,2.01405,5.81536
247.8,0.000852729,2.99978,0.00255758,2.01413,5.81562
247.9,0.00072915,2.99985,0.00218729,2.01421,5.81583
248.0,0.000883922,2.99968,0.00265094,2.01429,5.8161
248.1,0.000915521,2.99973,0.00274565,2.01439,5.81637
248.2,0.000728301,2.99986,0.00218475,2.01446,5.81659
248.3,0.000966525,2.99973,0.00289798,2.01455,5.81688
248.4,0.00073061,2.9999,0.0021917,2.01463,5.8171
248.5,0.000853449,2.9998,0.00255975,2.01471,5.81736
248.6,0.000915936,2.99975,0.00274693,2.0148,5.81763
248.7,0.000728937,2.99992,0.0021867,2.01488,5.81785
248.8,0.000831902,2.99981,0.00249521,2.01496,5.8181
248.9,0.000852229,2.99983,0.00255612,2.01505,5.81836
249.0,0.000837918,2.99981,0.00251262,2.01513,5.81861
249.1,0.000821359,2.99983,0.00246361,2.01521,5.81885
249.2,0.00082123,2.99988,0.00246327,2.01529,5.8191
249.3,0.000729749,2.99989,0.00218912,2.01537,5.81932
249.4,0.000823634,2.99984,0.00247044,2.01545,5.81957
249.5,0.000729033,2.99985,0.00218694,2.01552,5.81979
249.6,0.000853544,2.99978,0.00256,2.01561,5.82004
249.7,0.000822052,2.99981,0.00246568,2.01569,5.82029
249.8,0.000840695,2.99978,0.00252091,2.01577,5.82054
249.9,0.000853076,2.99982,0.00255864,2.01586,5.8208
250.0,0.000821811,2.99986,0.002465,2.01594,5.82104
250.1,0.000728851,2.99993,0.00218646,2.01601,5.82126
250.2,0.000852976,2.99981,0.00255834,2.0161,5.82152
250.3,0.000822933,2.99985,0.00246835,2.01618,5.82176
250.4,0.000730545,2.99987,0.00219149,2.01626,5.82198
250.5,0.000863782,2.9998,0.00259069,2.01634,5.82224
250.6,0.00083424,2.99982,0.00250159,2.01642,5.82249
250.7,0.000852969,2.99978,0.00255829,2.01651,5.82275
250.8,0.000872928,2.99976,0.00261811,2.0166,5.82301
250.9,0.000725263,2.9999,0.00217568,2.01667,5.82323
251.0,0.000831903,2.99982,0.00249523,2.01675,5.82348
251.1,0.00082919,2.99985,0.00248712,2.01684,5.82373
251.2,0.000729643,2.99985,0.00218877,2.01691,5.82394
251.3,0.000933591,2.99971,0.00279926,2.017,5.82422
251.4,0.000824819,2.99984,0.00247398,2.01709,5.82447
251.5,0.000729543,2.99991,0.00218851,2.01716,5.82469
251.6,0.000853501,2.99978,0.00255988,2.01724,5.82495
251.7,0.000729837,2.99991,0.00218939,2.01732,5.82517
251.8,0.000828386,2.99981,0.00248461,2.0174,5.82541
251.9,0.000894025,2.99977,0.00268131,2.01749,5.82568
252.0,0.000729129,2.9999,0.00218726,2.01756,5.8259
252.1,0.000937058,2.99977,0.00280971,2.01766,5.82618
252.2,0.000885491,2.99979,0.00265575,2.01774,5.82645
252.3,0.000729636,2.99987,0.00218876,2.01782,5.82667
252.4,0.000917703,2.99972,0.0027522,2.01791,5.82694
252.5,0.000883947,2.99974,0.00265109,2.018,5.82721
252.6,0.000729258,2.99989,0.00218764,2.01807,5.82743
252.7,0.000859209,2.99979,0.00257701,2.01816,5.82768
252.8,0.00074034,2.9999,0.00222089,2.01823,5.8279
252.9,0.000999243,2.99974,0.00299602,2.01833,5.8282
253.0,0.000822195,2.99985,0.00246613,2.01841,5.82845
253.1,0.000728454,2.99994,0.00218527,2.01848,5.82867
253.2,0.000884012,2.99973,0.00265127,2.01857,5.82893
253.3,0.000854083,2.99983,0.00256167,2.01866,5.82919
253.4,0.000730384,2.99997,0.00219108,2.01873,5.82941
253.5,0.000821871,2.9999,0.00246523,2.01881,5.82966
253.6,0.000965185,2.99969,0.0028939,2.01891,5.82995
253.7,0.000728739,2.99986,0.00218606,2.01898,5.83016
253.8,0.000853606,2.9998,0.00256022,2.01907,5.83042
253.9,0.000728724,2.99991,0.00218606,2.01914,5.83064
254.0,0.000859107,2.99976,0.00257662,2.01923,5.8309
254.1,0.000820719,2.99981,0.00246168,2.01931,5.83114
254.2,0.000727896,2.99991,0.00218357,2.01938,5.83136
254.3,0.000821229,2.99985,0.00246324,2.01946,5.83161
254.4,0.000936377,2.99975,0.00280761,2.01956,5.83189
254.5,0.000728759,2.99996,0.0021862,2.01963,5.83211
254.6,0.00082254,2.99984,0.00246715,2.01971,5.83235
254.7,0.000821733,2.99988,0.00246479,2.0198,5.8326
254.8,0.000746081,2.99992,0.00223809,2.01987,5.83282
254.9,0.00082196,2.99988,0.00246545,2.01995,5.83307
255.0,0.000728683,2.99992,0.00218594,2.02002,5.83329
255.1,0.000821123,2.99984,0.00246291,2.02011,5.83354
255.2,0.000933417,2.9998,0.00279883,2.0202,5.83382
255.3,0.000729681,2.99992,0.00218894,2.02027,5.83403
255.4,0.000823282,2.99985,0.0024694,2.02036,5.83428
255.5,0.000853793,2.99983,0.00256076,2.02044,5.83454
255.6,0.000728417,2.99997,0.00218518,2.02051,5.83476
255.7,0.000828692,2.99989,0.00248565,2.0206,5.835
255.8,0.000886899,2.99985,0.00266003,2.02069,5.83527
255.9,0.00085507,2.99984,0.00256404,2.02077,5.83553
256.0,0.00082247,2.99987,0.00246698,2.02085,5.83577
256.1,0.000729015,2.99998,0.00218698,2.02093,5.83599
256.2,0.000884234,2.99985,0.002652,2.02101,5.83626
256.3,0.000853045,2.99986,0.00255857,2.0211,5.83651
256.4,0.000731505,2.99989,0.00219438,2.02117,5.83673
256.5,0.000822499,2.99982,0.00246702,2.02126,5.83698
256.6,0.000822351,2.99983,0.00246659,2.02134,5.83723
256.7,0.000844997,2.99985,0.00253386,2.02142,5.83748
256.8,0.000863027,2.99982,0.00258849,2.02151,5.83774
256.9,0.00072871,2.99992,0.00218602,2.02158,5.83796
257.0,0.000854001,2.99986,0.00256145,2.02167,5.83821
257.1,0.000823866,2.99988,0.00247117,2.02175,5.83846
257.2,0.000726558,2.99989,0.00217955,2.02182,5.83868
257.3,0.000854362,2.99987,0.00256254,2.02191,5.83893
257.4,0.000855377,2.99986,0.00256558,2.02199,5.83919
257.5,0.000852465,2.99989,0.00255626,2.02208,5.83945
257.6,0.000853295,2.9999,0.00255937,2.02216,5.8397
257.7,0.000852682,2.99987,0.00255751,2.02225,5.83996
257.8,0.00072915,3.00001,0.00218741,2.02232,5.84018
257.9,0.00085313,2.99988,0.00255887,2.02241,5.84043
258.0,0.000728224,3,0.00218462,2.02248,5.84065
258.1,0.000915577,2.99981,0.00274594,2.02257,5.84093
258.2,0.000939809,2.99973,0.00281788,2.02266,5.84121
258.3,0.000728938,2.99991,0.0021867,2.02274,5.84143
258.4,0.000854405,2.99988,0.00256267,2.02282,5.84168
258.5,0.000858855,2.99985,0.00257597,2.02291,5.84194
258.6,0.000728768,2.99993,0.0021862,2.02298,5.84216
258.7,0.00082112,2.99985,0.00246291,2.02306,5.84241
258.8,0.000801447,2.99986,0.00240397,2.02314,5.84265
258.9,0.000829273,2.99983,0.0024873,2.02323,5.84289
259.0,0.000932378,2.99975,0.00279563,2.02332,5.84317
259.1,0.000731981,2.99992,0.00219583,2.02339,5.84339
259.2,0.00082168,2.99985,0.00246456,2.02348,5.84364
259.3,0.000852525,2.99984,0.00255701,2.02356,5.8439
259.4,0.00073088,2.99998,0.00219258,2.02363,5.84411
259.5,0.000820784,2.99991,0.00246196,2.02372,5.84436
259.6,0.000821997,2.99992,0.0024656,2.0238,5.84461
259.7,0.000728381,2.99999,0.00218509,2.02387,5.84483
259.8,0.000942717,2.99975,0.00282664,2.02397,5.84511
259.9,0.000729064,2.99996,0.00218711,2.02404,5.84533
260.0,0.000821683,2.99989,0.00246463,2.02412,5.84557
260.1,0.000859226,2.99988,0.00257709,2.02421,5.84583
260.2,0.000728967,2.99998,0.00218684,2.02428,5.84605
260.3,0.000853461,2.99987,0.00255984,2.02436,5.84631
260.4,0.000886562,2.99986,0.00265902,2.02445,5.84657
260.5,0.000837309,2.99987,0.00251084,2.02454,5.84682
260.6,0.000892798,2.9998,0.00267766,2.02463,5.84709
260.7,0.000863155,2.99987,0.00258891,2.02471,5.84735
260.8,0.000747479,2.99999,0.00224234,2.02479,5.84757
260.9,0.000827661,2.99987,0.00248253,2.02487,5.84782
261.0,0.000727583,2.99994,0.00218266,2.02494,5.84804
261.1,0.000884394,2.99984,0.00265251,2.02503,5.84831
261.2,0.000859239,2.99989,0.00257718,2.02512,5.84856
261.3,0.000842539,2.99993,0.00252659,2.0252,5.84882
261.4,0.000918132,2.99986,0.00275362,2.02529,5.84909
261.5,0.000853776,2.99993,0.00256083,2.02538,5.84935
261.6,0.00072975,3,0.0021892,2.02545,5.84957
261.7,0.000884223,2.99983,0.00265198,2.02554,5.84983
261.8,0.000883629,2.9999,0.00265026,2.02563,5.8501
261.9,0.000728209,2.99999,0.00218457,2.0257,5.85032
262.0,0.000853277,2.99991,0.00255934,2.02579,5.85057
262.1,0.000841457,2.99996,0.00252332,2.02587,5.85082
262.2,0.00082108,2.99991,0.00246287,2.02595,5.85107
262.3,0.000884303,2.99989,0.00265227,2.02604,5.85134
262.4,0.00072961,3.00003,0.00218881,2.02611,5.85155
262.5,0.000851285,2.99991,0.00255335,2.0262,5.85181
262.6,0.000828421,2.99993,0.00248486,2.02628,5.85206
262.7,0.000729231,2.99999,0.00218764,2.02636,5.85228
262.8,0.00101103,2.99976,0.00303139,2.02646,5.85258
262.9,0.000756339,2.9999,0.00226882,2.02653,5.85281
263.0,0.000794787,2.99992,0.00238404,2.02661,5.85305
263.1,0.000836517,2.99994,0.00250915,2.0267,5.8533
263.2,0.000728912,3.00001,0.00218669,2.02677,5.85351
263.3,0.000823173,2.99996,0.00246916,2.02685,5.85376
263.4,0.000885974,2.99987,0.00265727,2.02694,5.85403
263.5,0.000728438,3,0.00218526,2.02701,5.85425
263.6,0.000940649,2.9998,0.00282046,2.02711,5.85453
263.7,0.000884445,2.99989,0.00265269,2.02719,5.85479
263.8,0.000728911,3,0.00218668,2.02727,5.85501
263.9,0.000884327,2.99986,0.00265226,2.02736,5.85528
264.0,0.00085238,2.99992,0.00255667,2.02744,5.85553
264.1,0.000728516,3.00001,0.00218551,2.02751,5.85575
264.2,0.00082106,2.99996,0.00246283,2.0276,5.856
264.3,0.000759138,2.99999,0.00227727,2.02767,5.85623
264.4,0.000905311,2.99985,0.00271461,2.02776,5.8565
264.5,0.000828236,2.99991,0.00248429,2.02785,5.85675
264.6,0.000728262,3,0.00218474,2.02792,5.85696
264.7,0.000821526,2.99988,0.00246417,2.028,5.85721
264.8,0.000839633,2.99989,0.00251844,2.02808,5.85746
264.9,0.000728896,2.99998,0.00218662,2.02816,5.85768
265.0,0.000852766,2.99992,0.00255781,2.02824,5.85794
265.1,0.000934451,2.99988,0.002802,2.02834,5.85822
265.2,0.000729261,3,0.00218773,2.02841,5.85844
265.3,0.000854178,2.99986,0.00256195,2.02849,5.85869
265.4,0.000873429,2.99982,0.00261964,2.02858,5.85895
265.5,0.000727621,2.99999,0.00218281,2.02865,5.85917
265.6,0.000851853,2.99989,0.00255503,2.02874,5.85943
265.7,0.000729186,2.99998,0.0021875,2.02881,5.85965
265.8,0.000889902,2.99983,0.00266901,2.0289,5.85991
265.9,0.000930394,2.9998,0.00278973,2.02899,5.86019
266.0,0.000729399,3,0.00218815,2.02907,5.86041
266.1,0.000852455,2.99985,0.00255682,2.02915,5.86067
266.2,0.000853359,2.9999,0.00255956,2.02924,5.86092
266.3,0.0007294,3.00002,0.00218817,2.02931,5.86114
266.4,0.000855938,2.99993,0.00256733,2.0294,5.8614
266.5,0.000822209,2.99992,0.00246623,2.02948,5.86164
266.6,0.000728791,3.00003,0.00218635,2.02955,5.86186
266.7,0.000966229,2.99977,0.00289712,2.02965,5.86215
266.8,0.0007465,2.99997,0.00223939,2.02972,5.86238
266.9,0.000822094,2.99991,0.00246589,2.0298,5.86262
267.0,0.000821665,2.99988,0.00246458,2.02989,5.86287
267.1,0.000730591,2.99998,0.00219171,2.02996,5.86309
267.2,0.000853232,2.99986,0.00255914,2.03005,5.86334
267.3,0.0008226,2.99991,0.00246741,2.03013,5.86359
267.4,0.000843897,2.99991,0.00253063,2.03021,5.86384
267.5,0.000823284,2.9999,0.00246945,2.03029,5.86409
267.6,0.000854079,2.99982,0.00256167,2.03038,5.86435
267.7,0.000735755,2.99999,0.0022072,2.03045,5.86457
267.8,0.000877842,2.99986,0.00263289,2.03054,5.86483
267.9,0.000729863,2.99999,0.00218953,2.03061,5.86505
268.0,0.00085272,2.99988,0.00255762,2.0307,5.86531
268.1,0.000883028,2.99981,0.00264837,2.03079,5.86557
268.2,0.000840105,2.99982,0.00251916,2.03087,5.86582
268.3,0.000852088,2.99987,0.00255574,2.03096,5.86608
268.4,0.000893715,2.99986,0.00268049,2.03105,5.86635
268.5,0.000728817,2.99997,0.00218637,2.03112,5.86657
268.6,0.000821467,2.99993,0.00246403,2.0312,5.86681
268.7,0.00083729,2.99989,0.00251133,2.03129,5.86706
268.8,0.000753237,2.99996,0.00225959,2.03136,5.86729
268.9,0.000960945,2.99981,0.00288135,2.03146,5.86758
269.0,0.00073666,3.00002,0.00220993,2.03153,5.8678
269.1,0.000822775,2.99993,0.00246789,2.03161,5.86804
269.2,0.000822629,2.99993,0.0024675,2.03169,5.86829
269.3,0.000729716,3.00002,0.00218911,2.03177,5.86851
269.4,0.00082529,2.99994,0.0024755,2.03185,5.86876
269.5,0.00088411,2.99991,0.00265169,2.03194,5.86902
269.6,0.000728873,3.00003,0.00218659,2.03201,5.86924
269.7,0.00094822,2.99985,0.00284323,2.03211,5.86953
269.8,0.000745002,3.00005,0.00223495,2.03218,5.86975
269.9,0.000836833,2.99995,0.00251005,2.03226,5.87
270.0,0.000821268,2.99992,0.00246342,2.03235,5.87025
270.1,0.000729387,3,0.00218811,2.03242,5.87047
270.2,0.000871047,2.9999,0.00261254,2.03251,5.87073
270.3,0.000821247,2.99997,0.00246339,2.03259,5.87097
270.4,0.000731308,3.00008,0.00219393,2.03266,5.87119
270.5,0.000997113,2.99981,0.00298969,2.03276,5.87149
270.6,0.000852229,2.99998,0.00255624,2.03285,5.87175
270.7,0.000729413,3.00002,0.0021882,2.03292,5.87197
270.8,0.000845766,2.99992,0.00253684,2.033,5.87222
270.9,0.000729398,3.00004,0.00218817,2.03308,5.87244
271.0,0.000853367,2.99992,0.00255961,2.03316,5.87269
271.1,0.000837568,2.99996,0.00251227,2.03325,5.87295
271.2,0.000833755,2.99993,0.00250021,2.03333,5.8732
271.3,0.000831156,2.99997,0.00249306,2.03341,5.87345
271.4,0.000854916,2.99997,0.00256428,2.0335,5.8737
271.5,0.000729111,3.00003,0.0021873,2.03357,5.87392
271.6,0.000821951,2.99994,0.00246548,2.03365,5.87417
271.7,0.000735095,3.00004,0.00220526,2.03373,5.87439
271.8,0.000853168,2.99998,0.00255905,2.03381,5.87464
271.9,0.000822127,2.99992,0.00246599,2.03389,5.87489
272.0,0.000840526,2.99994,0.00252051,2.03398,5.87514
272.1,0.000884636,2.99983,0.00265324,2.03407,5.87541
272.2,0.000884767,2.99985,0.00265359,2.03416,5.87567
272.3,0.000729831,2.99999,0.00218943,2.03423,5.87589
272.4,0.000917125,2.99989,0.00275065,2.03432,5.87617
272.5,0.000890679,2.99991,0.00267141,2.03441,5.87643
272.6,0.000728487,3.00002,0.00218543,2.03448,5.87665
272.7,0.000853264,2.99994,0.00255932,2.03457,5.87691
272.8,0.00094825,2.99986,0.00284331,2.03466,5.87719
272.9,0.000728811,3,0.00218639,2.03474,5.87741
273.0,0.000853962,2.9999,0.00256138,2.03482,5.87767
273.1,0.000727844,3.00003,0.00218351,2.03489,5.87789
273.2,0.000821192,3.00001,0.00246326,2.03498,5.87813
273.3,0.000822815,2.99995,0.00246807,2.03506,5.87838
273.4,0.000730481,2.99996,0.00219136,2.03513,5.8786
273.5,0.0010003,2.99978,0.00299921,2.03523,5.8789
273.6,0.000852796,2.99994,0.00255789,2.03532,5.87915
273.7,0.000729483,3.00001,0.0021884,2.03539,5.87937
273.8,0.000883943,2.99989,0.0026512,2.03548,5.87964
273.9,0.000760082,3,0.00228011,2.03555,5.87987
274.0,0.000821859,2.99996,0.0024652,2.03564,5.88011
274.1,0.00085225,2.99996,0.00255629,2.03572,5.88037
274.2,0.000729475,3.00004,0.0021884,2.03579,5.88059
274.3,0.000960873,2.99987,0.00288116,2.03589,5.88087
274.4,0.000895103,2.99988,0.00268463,2.03598,5.88114
274.5,0.00072866,2.99999,0.00218592,2.03605,5.88136
274.6,0.000852942,2.9999,0.00255831,2.03614,5.88162
274.7,0.000884165,2.99984,0.00265181,2.03623,5.88188
274.8,0.00073873,3.00002,0.00221613,2.0363,5.8821
274.9,0.0008725,2.99995,0.00261698,2.03639,5.88237
275.0,0.000737862,2.99999,0.00221351,2.03646,5.88259
275.1,0.000999963,2.99979,0.00299824,2.03656,5.88289
275.2,0.000857244,2.99992,0.00257121,2.03665,5.88314
