#time,current,voltage,power,charge,energy
44.9,0.000899274,3.00469,0.0027015,0.754211,2.17631
45.0,0.000843999,3.00478,0.00253561,0.754295,2.17657
45.1,0.000729954,3.00489,0.00219337,0.754368,2.17679
45.2,0.000887973,3.00479,0.00266761,0.754457,2.17705
45.3,0.00083988,3.00482,0.00252265,0.754541,2.1773
45.4,0.000846625,3.00479,0.0025435,0.754626,2.17756
45.5,0.000912541,3.00478,0.00274139,0.754717,2.17783
45.6,0.000727235,3.00492,0.00218523,0.75479,2.17805
45.7,0.000849732,3.00482,0.00255286,0.754875,2.17831
45.8,0.000819953,3.00484,0.00246351,0.754957,2.17855
45.9,0.00072682,3.00486,0.00218394,0.75503,2.17877
46.0,0.000960751,3.00468,0.00288539,0.755126,2.17906
46.1,0.00082301,3.00483,0.00247268,0.755208,2.17931
46.2,0.000726935,3.00494,0.00218434,0.755281,2.17953
46.3,0.000913677,3.00482,0.00274476,0.755372,2.1798
46.4,0.000727478,3.00498,0.002186,0.755445,2.18002
46.5,0.000868528,3.00485,0.00260933,0.755532,2.18028
46.6,0.000849958,3.0049,0.00255361,0.755617,2.18054
46.7,0.000725888,3.00499,0.00218123,0.755689,2.18075
46.8,0.000993498,3.00473,0.00298371,0.755789,2.18105
46.9,0.000860382,3.00488,0.00258487,0.755875,2.18131
47.0,0.00072688,3.00497,0.0021842,0.755947,2.18153
47.1,0.000852766,3.00487,0.00256202,0.756033,2.18178
47.2,0.000850413,3.00491,0.00255499,0.756118,2.18204
47.3,0.00072587,3.00504,0.00218122,0.75619,2.18226
47.4,0.000850779,3.00488,0.00255606,0.756275,2.18251
47.5,0.000759424,3.00496,0.00228189,0.756351,2.18274
47.6,0.000927282,3.00486,0.00278508,0.756444,2.18302
47.7,0.000833949,3.00494,0.00250555,0.756527,2.18327
47.8,0.000727135,3.00496,0.00218496,0.7566,2.18349
47.9,0.000819927,3.00499,0.00246355,0.756682,2.18374
48.0,0.00081879,3.00498,0.00246012,0.756764,2.18398
48.1,0.000728977,3.00505,0.00219056,0.756837,2.1842
48.2,0.000856915,3.00493,0.00257451,0.756922,2.18446
48.3,0.000994828,3.00472,0.00298766,0.757022,2.18476
48.4,0.000734639,3.005,0.00220752,0.757095,2.18498
48.5,0.000820204,3.00496,0.00246437,0.757177,2.18522
48.6,0.000727232,3.00505,0.00218532,0.75725,2.18544
48.7,0.000883007,3.0049,0.0026528,0.757338,2.18571
48.8,0.000882288,3.00489,0.00265065,0.757427,2.18597
48.9,0.000736396,3.00507,0.00221285,0.7575,2.18619
49.0,0.000820065,3.00493,0.00246392,0.757582,2.18644
49.1,0.000997462,3.00483,0.00299573,0.757682,2.18674
49.2,0.000727766,3.00508,0.00218695,0.757755,2.18696
49.3,0.000865939,3.00499,0.00260167,0.757841,2.18722
49.4,0.000850769,3.00503,0.00255616,0.757927,2.18748
49.5,0.000727247,3.00511,0.00218541,0.757999,2.18769
49.6,0.000883137,3.00493,0.00265323,0.758088,2.18796
49.7,0.000726799,3.00507,0.00218403,0.75816,2.18818
49.8,0.00085208,3.00497,0.00256005,0.758245,2.18843
49.9,0.000961551,3.00492,0.00288806,0.758342,2.18872
50.0,0.000727233,3.0051,0.00218536,0.758414,2.18894
50.1,0.000821862,3.0051,0.00246945,0.758497,2.18919
50.2,0.000881069,3.00502,0.0026471,0.758585,2.18945
50.3,0.000727041,3.00515,0.00218482,0.758657,2.18967
50.4,0.000820271,3.00503,0.00246463,0.758739,2.18992
50.5,0.000851364,3.00501,0.00255788,0.758825,2.19017
50.6,0.000836059,3.00506,0.00251142,0.758908,2.19042
50.7,0.000890432,3.00498,0.00267519,0.758997,2.19069
50.8,0.000725079,3.00513,0.0021789,0.75907,2.19091
50.9,0.000842896,3.00505,0.00253254,0.759154,2.19116
51.0,0.000824868,3.00511,0.00247848,0.759236,2.19141
51.1,0.000728194,3.0052,0.00218832,0.759309,2.19163
51.2,0.000880556,3.00501,0.00264555,0.759397,2.19189
51.3,0.000866436,3.00502,0.00260321,0.759484,2.19215
51.4,0.000833804,3.00499,0.00250457,0.759567,2.19241
51.5,0.00085003,3.0051,0.00255398,0.759652,2.19266
51.6,0.000726119,3.00516,0.00218205,0.759725,2.19288
51.7,0.000850899,3.00505,0.00255656,0.75981,2.19313
51.8,0.00081941,3.0051,0.00246208,0.759892,2.19338
51.9,0.000726299,3.00521,0.00218263,0.759965,2.1936
52.0,0.000881175,3.00504,0.00264743,0.760053,2.19386
52.1,0.000820342,3.00516,0.00246494,0.760135,2.19411
52.2,0.000837139,3.00512,0.00251469,0.760218,2.19436
52.3,0.000880805,3.0051,0.00264639,0.760307,2.19463
52.4,0.000819011,3.00514,0.00246092,0.760388,2.19487
52.5,0.000734133,3.00522,0.00220617,0.760462,2.19509
52.6,0.000881277,3.00507,0.00264771,0.76055,2.19536
52.7,0.00072593,3.00524,0.00218154,0.760623,2.19558
52.8,0.000911162,3.00506,0.00273746,0.760714,2.19585
52.9,0.00099338,3.005,0.00298358,0.760813,2.19615
53.0,0.000734871,3.00516,0.00220833,0.760887,2.19637
53.1,0.000821639,3.00509,0.00246877,0.760969,2.19662
53.2,0.000833223,3.00512,0.00250356,0.761052,2.19687
53.3,0.000725379,3.0052,0.00217986,0.761125,2.19708
53.4,0.000911518,3.00512,0.00273859,0.761216,2.19736
53.5,0.000819397,3.00522,0.00246214,0.761298,2.1976
53.6,0.000717458,3.0053,0.00215614,0.761369,2.19782
53.7,0.000960908,3.00505,0.00288624,0.761465,2.19811
53.8,0.000728455,3.00524,0.00218912,0.761538,2.19833
53.9,0.000886376,3.00514,0.00266315,0.761627,2.19859
54.0,0.000861699,3.00522,0.00258913,0.761713,2.19885
54.1,0.000721741,3.00527,0.00216898,0.761785,2.19907
54.2,0.000819736,3.00517,0.00246313,0.761867,2.19932
54.3,0.000818799,3.00516,0.0024603,0.761949,2.19956
54.4,0.000726775,3.00525,0.00218409,0.762022,2.19978
54.5,0.000928871,3.00511,0.0027901,0.762115,2.20006
54.6,0.000754845,3.00529,0.0022684,0.76219,2.20029
54.7,0.000790756,3.00521,0.00237614,0.762269,2.20052
54.8,0.000849991,3.00516,0.00255392,0.762354,2.20078
54.9,0.000743644,3.0053,0.00223478,0.762429,2.201
55.0,0.000849638,3.00518,0.00255284,0.762514,2.20126
55.1,0.000859586,3.00522,0.0025828,0.7626,2.20152
55.2,0.000836738,3.00524,0.00251358,0.762683,2.20177
55.3,0.000849588,3.00518,0.00255273,0.762768,2.20202
55.4,0.000881607,3.00523,0.00264892,0.762856,2.20229
55.5,0.000726669,3.00536,0.00218385,0.762929,2.20251
55.6,0.000819319,3.00524,0.00246192,0.763011,2.20275
55.7,0.000725066,3.00537,0.00217904,0.763083,2.20297
55.8,0.000849891,3.00532,0.00255377,0.763168,2.20323
55.9,0.000850252,3.00528,0.00255482,0.763253,2.20348
56.0,0.000844744,3.0053,0.00253768,0.763338,2.20373
56.1,0.000892307,3.00523,0.00268105,0.763427,2.204
56.2,0.000818325,3.00526,0.00245896,0.763509,2.20425
56.3,0.000726995,3.00541,0.00218486,0.763582,2.20447
56.4,0.0008814,3.00523,0.00264822,0.76367,2.20473
56.5,0.00081961,3.00531,0.00246285,0.763752,2.20498
56.6,0.000725009,3.00533,0.00217885,0.763824,2.2052
56.7,0.000880926,3.00524,0.00264686,0.763912,2.20546
56.8,0.000840147,3.00532,0.0025239,0.763996,2.20571
56.9,0.000921589,3.00523,0.00276893,0.764089,2.20599
57.0,0.000849978,3.00531,0.00255401,0.764174,2.20625
57.1,0.000728589,3.0054,0.00218965,0.764246,2.20646
57.2,0.000880993,3.0052,0.00264705,0.764335,2.20673
57.3,0.000849788,3.00527,0.00255342,0.76442,2.20698
57.4,0.00072531,3.00539,0.00217979,0.764492,2.2072
57.5,0.000932668,3.00522,0.00280163,0.764585,2.20748
57.6,0.000887647,3.00532,0.0026671,0.764674,2.20775
57.7,0.000726434,3.0054,0.00218317,0.764747,2.20797
57.8,0.000819321,3.00532,0.002462,0.764829,2.20821
57.9,0.000725346,3.0054,0.0021799,0.764901,2.20843
58.0,0.00081821,3.00538,0.0024587,0.764983,2.20868
58.1,0.000820609,3.00534,0.00246588,0.765065,2.20892
58.2,0.000726691,3.00543,0.00218396,0.765138,2.20914
58.3,0.000932634,3.00527,0.00280154,0.765231,2.20942
58.4,0.000850202,3.0052,0.00255459,0.765316,2.20968
58.5,0.000725877,3.00541,0.0021815,0.765389,2.2099
58.6,0.000850707,3.00533,0.00255623,0.765474,2.21015
58.7,0.000850283,3.00531,0.00255492,0.765559,2.21041
58.8,0.000726276,3.00542,0.00218271,0.765631,2.21063
58.9,0.000901136,3.0053,0.00270757,0.765721,2.2109
59.0,0.000793186,3.00541,0.00238357,0.765801,2.21113
59.1,0.000886554,3.00528,0.00266316,0.765889,2.2114
59.2,0.00088181,3.00529,0.00264957,0.765978,2.21167
59.3,0.000727755,3.00548,0.0021872,0.76605,2.21188
59.4,0.000850389,3.0054,0.00255532,0.766135,2.21214
59.5,0.000880141,3.00533,0.0026446,0.766223,2.2124
59.6,0.000725766,3.00547,0.00218122,0.766296,2.21262
59.7,0.000881024,3.00534,0.00264725,0.766384,2.21289
59.8,0.00102364,3.00524,0.00307472,0.766486,2.2132
59.9,0.000726277,3.00536,0.00218267,0.766559,2.21341
60.0,0.000880833,3.00528,0.00264662,0.766647,2.21368
60.1,0.000728459,3.00544,0.00218929,0.76672,2.2139
60.2,0.00081907,3.00541,0.00246132,0.766802,2.21414
60.3,0.00085021,3.00536,0.00255473,0.766887,2.2144
60.4,0.000726446,3.00544,0.00218324,0.76696,2.21462
60.5,0.000912766,3.0053,0.00274249,0.767051,2.21489
60.6,0.000951265,3.00526,0.00285746,0.767146,2.21518
60.7,0.000733315,3.00548,0.0022039,0.767219,2.2154
60.8,0.000829154,3.00535,0.00249155,0.767302,2.21565
60.9,0.000744306,3.00541,0.00223686,0.767377,2.21587
61.0,0.000819376,3.00534,0.00246218,0.767459,2.21612
61.1,0.000852272,3.00536,0.00256095,0.767544,2.21637
61.2,0.00072694,3.00543,0.00218472,0.767617,2.21659
61.3,0.000882015,3.0053,0.00265018,0.767705,2.21686
61.4,0.000927498,3.00526,0.0027861,0.767798,2.21713
61.5,0.000725156,3.00544,0.00217937,0.76787,2.21735
61.6,0.000880966,3.00536,0.00264708,0.767958,2.21762
61.7,0.00084886,3.00542,0.00255077,0.768043,2.21787
61.8,0.000725637,3.00544,0.0021808,0.768116,2.21809
61.9,0.000880546,3.00532,0.0026458,0.768204,2.21836
62.0,0.000725837,3.0055,0.00218145,0.768276,2.21857
62.1,0.000961296,3.00534,0.00288764,0.768372,2.21886
62.2,0.000881192,3.00537,0.00264777,0.76846,2.21913
62.3,0.000726468,3.00551,0.00218336,0.768533,2.21935
62.4,0.00081908,3.00544,0.00246138,0.768615,2.21959
62.5,0.000828541,3.00542,0.00248977,0.768698,2.21984
62.6,0.000726435,3.00552,0.00218326,0.768771,2.22006
62.7,0.000850117,3.00545,0.00255455,0.768856,2.22031
62.8,0.000725915,3.0055,0.00218169,0.768928,2.22053
62.9,0.00100132,3.00533,0.00300777,0.769028,2.22083
63.0,0.000819654,3.0055,0.00246315,0.76911,2.22108
63.1,0.000728823,3.00549,0.00219042,0.769183,2.2213
63.2,0.000855895,3.00547,0.00257193,0.769269,2.22156
63.3,0.000883012,3.00538,0.00265324,0.769357,2.22182
63.4,0.000731988,3.0055,0.00219993,0.76943,2.22204
63.5,0.000848408,3.0054,0.00254937,0.769515,2.2223
63.6,0.000818381,3.00548,0.0024593,0.769597,2.22254
63.7,0.000837006,3.00542,0.00251453,0.769681,2.22279
63.8,0.000818607,3.00546,0.00245996,0.769762,2.22304
63.9,0.00072584,3.00552,0.00218148,0.769835,2.22326
64.0,0.000881036,3.00541,0.00264734,0.769923,2.22352
64.1,0.00085254,3.00546,0.0025618,0.770008,2.22378
64.2,0.000725948,3.00553,0.00218181,0.770081,2.224
64.3,0.000819547,3.00548,0.0024628,0.770163,2.22424
64.4,0.000959924,3.00535,0.00288357,0.770259,2.22453
64.5,0.000726161,3.00556,0.00218247,0.770332,2.22475
64.6,0.000818865,3.00546,0.00246074,0.770413,2.225
64.7,0.000799573,3.00549,0.00240283,0.770493,2.22524
64.8,0.000744952,3.00557,0.0022389,0.770568,2.22546
64.9,0.000841417,3.00551,0.0025285,0.770652,2.22571
65.0,0.000726445,3.00562,0.00218337,0.770725,2.22593
65.1,0.000851317,3.00552,0.00255823,0.77081,2.22619
65.2,0.000929316,3.00547,0.00279179,0.770903,2.22647
65.3,0.000726392,3.0056,0.00218319,0.770975,2.22668
65.4,0.000849757,3.00555,0.00255356,0.77106,2.22694
65.5,0.000883928,3.00549,0.0026561,0.771149,2.2272
65.6,0.000742326,3.00557,0.00223102,0.771223,2.22743
65.7,0.000824841,3.00552,0.00247873,0.771305,2.22768
65.8,0.000729993,3.0056,0.00219402,0.771378,2.2279
65.9,0.000881032,3.00544,0.00264731,0.771467,2.22816
66.0,0.000958491,3.00546,0.00287935,0.771562,2.22845
66.1,0.000728097,3.00561,0.00218832,0.771635,2.22867
66.2,0.000912171,3.00546,0.00274085,0.771726,2.22894
66.3,0.000849433,3.00555,0.00255261,0.771811,2.2292
66.4,0.000727612,3.00566,0.0021869,0.771884,2.22941
66.5,0.000818447,3.00557,0.00245957,0.771966,2.22966
66.6,0.00072539,3.00561,0.0021802,0.772039,2.22988
66.7,0.000933558,3.00544,0.00280447,0.772132,2.23016
66.8,0.000819623,3.00555,0.00246308,0.772214,2.23041
66.9,0.000744774,3.00558,0.00223839,0.772288,2.23063
67.0,0.000819073,3.00548,0.00246138,0.77237,2.23088
67.1,0.00088421,3.00546,0.00265688,0.772459,2.23114
67.2,0.000726536,3.00554,0.00218359,0.772531,2.23136
67.3,0.000816615,3.00556,0.00245405,0.772613,2.23161
67.4,0.000850031,3.00556,0.00255438,0.772698,2.23186
67.5,0.000829816,3.00552,0.00249303,0.772781,2.23211
67.6,0.000881296,3.00545,0.00264816,0.772869,2.23237
67.7,0.000726259,3.00562,0.00218281,0.772942,2.23259
67.8,0.000851095,3.00553,0.00255758,0.773027,2.23285
67.9,0.000850435,3.00554,0.00255558,0.773112,2.2331
68.0,0.000725719,3.00563,0.00218119,0.773184,2.23332
68.1,0.0008527,3.00562,0.00256241,0.77327,2.23358
68.2,0.000886035,3.00553,0.00266244,0.773358,2.23384
68.3,0.000846594,3.00551,0.00254342,0.773443,2.2341
68.4,0.000850338,3.00556,0.00255528,0.773528,2.23435
68.5,0.000728953,3.00567,0.00219094,0.773601,2.23457
68.6,0.000847239,3.00554,0.00254598,0.773686,2.23483
68.7,0.000912406,3.00554,0.00274164,0.773777,2.2351
68.8,0.00072675,3.00569,0.00218433,0.77385,2.23532
68.9,0.000865176,3.00553,0.00259985,0.773936,2.23558
69.0,0.000928459,3.00555,0.00278927,0.774029,2.23586
69.1,0.000728611,3.00564,0.00218989,0.774102,2.23608
69.2,0.000850464,3.00555,0.00255568,0.774187,2.23633
69.3,0.000818521,3.00551,0.00245976,0.774269,2.23658
69.4,0.000726336,3.00567,0.00218307,0.774341,2.2368
69.5,0.000818693,3.00561,0.00246035,0.774423,2.23704
69.6,0.000725611,3.0057,0.00218092,0.774496,2.23726
69.7,0.00085029,3.00561,0.00255521,0.774581,2.23752
69.8,0.000931931,3.00553,0.00279971,0.774674,2.2378
69.9,0.000725714,3.00568,0.00218121,0.774746,2.23802
70.0,0.000911711,3.00552,0.00273953,0.774838,2.23829
70.1,0.000821379,3.00563,0.00246843,0.77492,2.23854
70.2,0.000725716,3.0057,0.00218123,0.774992,2.23876
70.3,0.000864367,3.0056,0.00259748,0.775079,2.23902
70.4,0.000743599,3.00564,0.00223491,0.775153,2.23924
70.5,0.000867236,3.0056,0.00260606,0.77524,2.2395
70.6,0.000941751,3.00553,0.00282919,0.775334,2.23978
70.7,0.000725684,3.00565,0.0021811,0.775407,2.24
70.8,0.00081911,3.00559,0.00246158,0.775489,2.24025
70.9,0.000828846,3.00566,0.00249088,0.775571,2.2405
71.0,0.000725113,3.00572,0.00217943,0.775644,2.24071
71.1,0.00088336,3.00564,0.00265456,0.775732,2.24098
71.2,0.000880776,3.00561,0.00264674,0.77582,2.24124
71.3,0.000834829,3.00559,0.00250815,0.775904,2.24149
71.4,0.000829127,3.00565,0.00249173,0.775987,2.24174
71.5,0.000847251,3.00563,0.00254605,0.776071,2.242
71.6,0.000727613,3.00575,0.00218697,0.776144,2.24222
71.7,0.000880763,3.00558,0.00264665,0.776232,2.24248
71.8,0.000717088,3.00573,0.00215534,0.776304,2.2427
71.9,0.000881101,3.00561,0.00264769,0.776392,2.24296
72.0,0.000818869,3.0057,0.00246095,0.776474,2.24321
72.1,0.000837948,3.00569,0.00251762,0.776558,2.24346
72.2,0.000839025,3.00573,0.00252152,0.776642,2.24371
72.3,0.000818234,3.00574,0.00245908,0.776724,2.24396
72.4,0.000716943,3.00572,0.00215489,0.776795,2.24417
72.5,0.000858932,3.00569,0.00258124,0.776881,2.24443
72.6,0.000871366,3.00568,0.00261852,0.776968,2.24469
72.7,0.00072645,3.00571,0.00218344,0.777041,2.24491
72.8,0.000855624,3.00561,0.00257122,0.777126,2.24517
72.9,0.000851384,3.00561,0.00255791,0.777212,2.24542
73.0,0.000850793,3.00562,0.00255674,0.777297,2.24568
73.1,0.000883541,3.00558,0.00265501,0.777385,2.24595
73.2,0.000725494,3.0057,0.00218057,0.777458,2.24616
73.3,0.00081772,3.00563,0.00245744,0.777539,2.24641
73.4,0.000880815,3.00566,0.00264687,0.777627,2.24667
73.5,0.00072648,3.00579,0.00218359,0.7777,2.24689
73.6,0.000991331,3.00559,0.00297808,0.777799,2.24719
73.7,0.000813098,3.00569,0.00244361,0.777881,2.24743
73.8,0.000773571,3.0057,0.00232489,0.777958,2.24767
73.9,0.000886853,3.00563,0.002665,0.778047,2.24793
74.0,0.000725583,3.00578,0.00218089,0.778119,2.24815
74.1,0.000883208,3.00564,0.00265409,0.778207,2.24842
74.2,0.00081919,3.00571,0.00246193,0.778289,2.24866
74.3,0.000725576,3.00581,0.0021809,0.778362,2.24888
74.4,0.000964092,3.00561,0.00289636,0.778458,2.24917
74.5,0.000848493,3.00572,0.0025499,0.778543,2.24943
74.6,0.000726972,3.00586,0.00218513,0.778616,2.24964
74.7,0.000858291,3.00563,0.00257926,0.778702,2.2499
74.8,0.000882748,3.00563,0.00265268,0.77879,2.25017
74.9,0.000734089,3.00581,0.00220648,0.778863,2.25039
75.0,0.000850751,3.00572,0.00255668,0.778948,2.25064
75.1,0.000747097,3.00578,0.00224552,0.779023,2.25087
75.2,0.000960807,3.00563,0.00288645,0.779119,2.25116
75.3,0.000820242,3.00574,0.0024651,0.779201,2.2514
75.4,0.000725757,3.00578,0.00218142,0.779274,2.25162
75.5,0.000849858,3.00572,0.002554,0.779359,2.25188
75.6,0.000850354,3.00571,0.00255549,0.779444,2.25213
75.7,0.0007264,3.00576,0.00218334,0.779517,2.25235
75.8,0.000818904,3.00571,0.00246106,0.779598,2.2526
75.9,0.00100157,3.00562,0.00300884,0.779699,2.2529
76.0,0.000725104,3.00582,0.00217948,0.779771,2.25312
76.1,0.000852239,3.00574,0.00256119,0.779856,2.25337
76.2,0.000727429,3.00585,0.00218649,0.779929,2.25359
76.3,0.000856858,3.00568,0.002575,0.780015,2.25385
76.4,0.000820458,3.00571,0.00246569,0.780097,2.25409
76.5,0.00072607,3.00579,0.00218237,0.780169,2.25431
76.6,0.000843409,3.00569,0.00253462,0.780254,2.25457
76.7,0.00096857,3.00558,0.00290975,0.780351,2.25486
76.8,0.000726045,3.00586,0.00218234,0.780423,2.25508
76.9,0.000891951,3.00569,0.00268038,0.780512,2.25534
77.0,0.000851483,3.00569,0.00255888,0.780598,2.2556
77.1,0.00072889,3.00584,0.00219087,0.78067,2.25582
77.2,0.000913043,3.00571,0.00274372,0.780762,2.25609
77.3,0.000726347,3.00586,0.00218325,0.780834,2.25631
77.4,0.000882163,3.00573,0.00265102,0.780923,2.25658
77.5,0.000991044,3.00564,0.00297727,0.781022,2.25687
77.6,0.00072655,3.00587,0.00218386,0.781094,2.25709
77.7,0.000819672,3.00572,0.00246338,0.781176,2.25734
77.8,0.00088885,3.00572,0.00267106,0.781265,2.25761
77.9,0.000726606,3.00582,0.00218399,0.781338,2.25782
78.0,0.000819245,3.00581,0.00246218,0.78142,2.25807
78.1,0.000728901,3.00588,0.00219094,0.781493,2.25829
78.2,0.000962841,3.00567,0.00289261,0.781589,2.25858
78.3,0.000819543,3.00575,0.00246302,0.781671,2.25883
78.4,0.000725845,3.00583,0.00218172,0.781743,2.25904
78.5,0.000864567,3.00574,0.00259819,0.78183,2.2593
78.6,0.000881628,3.00571,0.00264935,0.781918,2.25957
78.7,0.000726053,3.00584,0.00218235,0.781991,2.25979
78.8,0.000822585,3.0058,0.00247216,0.782073,2.26003
78.9,0.000897602,3.00574,0.0026974,0.782163,2.2603
79.0,0.000834354,3.00578,0.0025069,0.782246,2.26055
79.1,0.000851776,3.00575,0.00255981,0.782331,2.26081
79.2,0.000725001,3.00588,0.00217922,0.782404,2.26103
79.3,0.000880289,3.00572,0.00264538,0.782492,2.26129
79.4,0.000818158,3.0058,0.0024589,0.782574,2.26154
79.5,0.000725548,3.00587,0.00218085,0.782646,2.26176
79.6,0.000880621,3.00579,0.00264643,0.782734,2.26202
79.7,0.000849572,3.00574,0.00255315,0.782819,2.26228
79.8,0.000844057,3.00573,0.00253597,0.782904,2.26253
79.9,0.000829162,3.0058,0.00249194,0.782987,2.26278
80.0,0.00084921,3.00579,0.0025521,0.783072,2.26303
80.1,0.000727579,3.00588,0.00218697,0.783144,2.26325
80.2,0.000879334,3.00574,0.00264252,0.783232,2.26352
80.3,0.000879717,3.00579,0.0026437,0.78332,2.26378
80.4,0.000725801,3.00592,0.00218165,0.783393,2.264
80.5,0.00102384,3.00566,0.0030757,0.783495,2.26431
80.6,0.000735496,3.0059,0.00221076,0.783569,2.26453
80.7,0.000817824,3.00582,0.00245791,0.78365,2.26477
80.8,0.000819541,3.00585,0.00246306,0.783732,2.26502
80.9,0.000734522,3.00592,0.00220784,0.783806,2.26524
81.0,0.000886246,3.00577,0.00266332,0.783894,2.26551
81.1,0.000884133,3.00581,0.00265701,0.783983,2.26577
81.2,0.000726344,3.00592,0.00218328,0.784056,2.26599
81.3,0.000959731,3.00572,0.00288333,0.784152,2.26628
81.4,0.000726158,3.00597,0.00218276,0.784224,2.2665
81.5,0.000850861,3.00586,0.0025571,0.784309,2.26675
81.6,0.000849999,3.00583,0.00255453,0.784394,2.26701
81.7,0.000726057,3.0059,0.00218241,0.784467,2.26723
81.8,0.000880546,3.00584,0.00264625,0.784555,2.26749
81.9,0.000883864,3.00582,0.0026562,0.784643,2.26776
82.0,0.000741299,3.00598,0.00222824,0.784717,2.26798
82.1,0.000977125,3.0057,0.00293556,0.784815,2.26827
82.2,0.000726143,3.00595,0.0021827,0.784888,2.26849
82.3,0.000849309,3.00582,0.00255246,0.784973,2.26875
82.4,0.000863817,3.00584,0.00259602,0.785059,2.26901
82.5,0.000725514,3.00595,0.00218081,0.785132,2.26923
82.6,0.000849388,3.00583,0.00255269,0.785217,2.26948
82.7,0.000863888,3.0058,0.0025962,0.785303,2.26974
82.8,0.000835717,3.00585,0.00251105,0.785386,2.26999
82.9,0.000866634,3.0059,0.00260457,0.785473,2.27025
83.0,0.00088045,3.00587,0.00264598,0.785561,2.27052
83.1,0.000727861,3.00591,0.00218784,0.785634,2.27074
83.2,0.000881147,3.00581,0.00264803,0.785722,2.271
83.3,0.000836825,3.00586,0.00251498,0.785806,2.27125
83.4,0.000739689,3.00596,0.00222338,0.78588,2.27147
83.5,0.00087969,3.00579,0.00264363,0.785968,2.27174
83.6,0.000836594,3.00582,0.00251364,0.786051,2.27199
83.7,0.000819616,3.00586,0.00246333,0.786133,2.27224
83.8,0.000819082,3.00586,0.00246172,0.786215,2.27248
83.9,0.000724625,3.00593,0.00217812,0.786288,2.2727
84.0,0.000818184,3.00592,0.00245908,0.78637,2.27295
84.1,0.000851378,3.0059,0.00255874,0.786455,2.2732
84.2,0.000725734,3.00598,0.00218149,0.786527,2.27342
84.3,0.000935497,3.0058,0.00281063,0.786621,2.2737
84.4,0.00073473,3.00593,0.00220848,0.786694,2.27392
84.5,0.000841344,3.0058,0.00252849,0.786778,2.27418
84.6,0.000868123,3.00582,0.00260892,0.786865,2.27444
84.7,0.000725111,3.00602,0.00217965,0.786938,2.27465
84.8,0.000817959,3.00592,0.0024584,0.78702,2.2749
84.9,0.000868896,3.00587,0.00261134,0.787106,2.27516
85.0,0.00071594,3.00597,0.00215206,0.787178,2.27538
85.1,0.000969952,3.00579,0.00291413,0.787275,2.27567
85.2,0.000818725,3.00592,0.0024607,0.787357,2.27591
85.3,0.000726062,3.00599,0.00218248,0.787429,2.27613
85.4,0.00085022,3.00585,0.00255521,0.787514,2.27639
85.5,0.000820161,3.00588,0.00246497,0.787597,2.27663
85.6,0.000724608,3.00595,0.00217808,0.787669,2.27685
85.7,0.000880161,3.00587,0.00264511,0.787757,2.27712
85.8,0.000725358,3.00595,0.00218034,0.78783,2.27733
