#time,current,voltage,power,charge,energy
784.8,0.000791063,2.9283,0.00231637,2.05202,5.79935
784.9,0.00089087,2.92814,0.0026074,2.05211,5.79961
785.0,0.000789773,2.92835,0.00231263,2.05219,5.79984
785.1,0.000789868,2.92831,0.00231288,2.05227,5.80007
785.2,0.000791044,2.92835,0.00231635,2.05235,5.8003
785.3,0.000791336,2.92829,0.00231716,2.05243,5.80053
785.4,0.000803139,2.92831,0.00235172,2.05251,5.80077
785.5,0.000785597,2.92834,0.0023004,2.05259,5.801
785.6,0.000789406,2.92832,0.00231154,2.05266,5.80123
785.7,0.000885591,2.92818,0.00259198,2.05275,5.80149
785.8,0.000791012,2.92836,0.00231627,2.05283,5.80172
785.9,0.000802011,2.92832,0.00234842,2.05291,5.80196
786.0,0.000787871,2.92834,0.00230706,2.05299,5.80219
786.1,0.000790125,2.92837,0.00231368,2.05307,5.80242
786.2,0.000790677,2.92836,0.00231529,2.05315,5.80265
786.3,0.000803691,2.92829,0.00235329,2.05323,5.80288
786.4,0.000891569,2.92815,0.00260942,2.05332,5.80314
786.5,0.000804203,2.92831,0.00235479,2.0534,5.80338
786.6,0.000790762,2.92835,0.00231553,2.05348,5.80361
786.7,0.000790555,2.92836,0.00231493,2.05356,5.80384
786.8,0.000792016,2.92837,0.00231922,2.05364,5.80408
786.9,0.000792975,2.92835,0.00232201,2.05372,5.80431
787.0,0.00080177,2.92836,0.00234774,2.0538,5.80454
787.1,0.000787209,2.92837,0.00230514,2.05387,5.80477
787.2,0.000885153,2.92821,0.00259074,2.05396,5.80503
787.3,0.000790966,2.92834,0.00231612,2.05404,5.80526
787.4,0.00079039,2.92836,0.00231445,2.05412,5.80549
787.5,0.000790882,2.92834,0.00231588,2.0542,5.80573
787.6,0.000790472,2.92839,0.00231472,2.05428,5.80596
787.7,0.000798717,2.92841,0.00233885,2.05436,5.80619
787.8,0.000788739,2.92837,0.00230962,2.05444,5.80642
787.9,0.000880089,2.92826,0.00257597,2.05453,5.80668
788.0,0.000798605,2.92831,0.00233844,2.05461,5.80691
788.1,0.000790341,2.92839,0.00231433,2.05468,5.80715
788.2,0.00080041,2.92836,0.00234377,2.05476,5.80738
788.3,0.000798833,2.92836,0.00233912,2.05484,5.80761
788.4,0.000789831,2.92838,0.00231283,2.05492,5.80785
788.5,0.00078967,2.92836,0.00231234,2.055,5.80808
788.6,0.000789892,2.92833,0.00231297,2.05508,5.80831
788.7,0.000891613,2.92822,0.00260964,2.05517,5.80857
788.8,0.000790551,2.92833,0.00231489,2.05525,5.8088
788.9,0.000791821,2.92836,0.00231864,2.05533,5.80903
789.0,0.000788947,2.92838,0.00231025,2.05541,5.80926
789.1,0.000790175,2.92841,0.00231386,2.05549,5.80949
789.2,0.000789133,2.92836,0.00231076,2.05557,5.80973
789.3,0.000789603,2.92831,0.00231211,2.05564,5.80996
789.4,0.000789367,2.92836,0.00231145,2.05572,5.81019
789.5,0.000888482,2.92824,0.00260052,2.05581,5.81045
789.6,0.000790658,2.92831,0.00231519,2.05589,5.81068
789.7,0.000800908,2.92834,0.00234521,2.05597,5.81091
789.8,0.000786075,2.92834,0.00230179,2.05605,5.81114
789.9,0.000790018,2.92836,0.00231336,2.05613,5.81138
790.0,0.000789585,2.92837,0.0023121,2.05621,5.81161
790.1,0.000789556,2.92844,0.00231207,2.05629,5.81184
790.2,0.000887895,2.92829,0.00259883,2.05638,5.8121
790.3,0.000804804,2.92831,0.00235654,2.05646,5.81233
790.4,0.000789264,2.92841,0.00231119,2.05654,5.81256
790.5,0.00079584,2.92834,0.00233039,2.05661,5.8128
790.6,0.000798117,2.92841,0.00233709,2.05669,5.81303
790.7,0.00078782,2.9284,0.00230696,2.05677,5.81326
790.8,0.000789162,2.92838,0.00231087,2.05685,5.81349
790.9,0.000792469,2.92839,0.00232056,2.05693,5.81373
791.0,0.000895616,2.92821,0.00262099,2.05702,5.81399
791.1,0.000790646,2.92836,0.0023152,2.0571,5.81422
791.2,0.000804668,2.92835,0.00235619,2.05718,5.81445
791.3,0.0007907,2.92839,0.00231538,2.05726,5.81469
791.4,0.000789469,2.9284,0.00231179,2.05734,5.81492
791.5,0.00079014,2.92837,0.00231373,2.05742,5.81515
791.6,0.000799093,2.92834,0.00233989,2.0575,5.81538
791.7,0.000787308,2.92837,0.00230543,2.05758,5.81561
791.8,0.000885001,2.92828,0.00259035,2.05766,5.81587
791.9,0.000792277,2.92837,0.00231998,2.05774,5.8161
792.0,0.000789358,2.92837,0.00231144,2.05782,5.81634
792.1,0.000788879,2.92835,0.00231002,2.0579,5.81657
792.2,0.000798788,2.92832,0.00233898,2.05798,5.8168
792.3,0.00080048,2.92834,0.00234393,2.05806,5.81703
792.4,0.000790722,2.92838,0.00231544,2.05814,5.81727
792.5,0.000885029,2.92819,0.00259034,2.05823,5.81753
792.6,0.000796501,2.9283,0.00233226,2.05831,5.81776
792.7,0.000789017,2.92831,0.00231039,2.05839,5.81799
792.8,0.000791991,2.92832,0.00231911,2.05847,5.81822
792.9,0.000791657,2.92833,0.00231813,2.05855,5.81845
793.0,0.000790253,2.92834,0.00231403,2.05863,5.81868
793.1,0.00079015,2.92834,0.00231373,2.0587,5.81892
793.2,0.000789854,2.92831,0.00231284,2.05878,5.81915
793.3,0.000893079,2.92817,0.00261388,2.05887,5.81941
793.4,0.000789184,2.92835,0.00231091,2.05895,5.81964
793.5,0.000791193,2.92833,0.00231678,2.05903,5.81987
793.6,0.000790376,2.92834,0.00231439,2.05911,5.8201
793.7,0.000791175,2.92836,0.00231674,2.05919,5.82033
793.8,0.000790386,2.92837,0.00231444,2.05927,5.82057
793.9,0.000793161,2.92838,0.00232258,2.05935,5.8208
794.0,0.000802052,2.92837,0.00234858,2.05943,5.82103
794.1,0.000880545,2.92825,0.00257727,2.05952,5.82129
794.2,0.00079146,2.92832,0.00231755,2.05959,5.82152
794.3,0.000810271,2.92829,0.00237258,2.05968,5.82176
794.4,0.00079126,2.92833,0.00231697,2.05975,5.82199
794.5,0.000790807,2.92833,0.00231565,2.05983,5.82222
794.6,0.000791229,2.92829,0.00231685,2.05991,5.82245
794.7,0.000790656,2.92837,0.00231523,2.05999,5.82269
794.8,0.000890054,2.92824,0.00260506,2.06008,5.82295
794.9,0.000798175,2.9283,0.00233718,2.06016,5.82318
795.0,0.000792733,2.92827,0.00232123,2.06024,5.82341
795.1,0.000789805,2.92833,0.00231272,2.06032,5.82364
795.2,0.000790462,2.92836,0.00231465,2.0604,5.82388
795.3,0.000790854,2.92835,0.0023158,2.06048,5.82411
795.4,0.000790876,2.92832,0.00231584,2.06056,5.82434
795.5,0.000790657,2.92834,0.00231522,2.06064,5.82457
795.6,0.000888517,2.92817,0.00260058,2.06072,5.82483
795.7,0.000790084,2.92833,0.00231352,2.0608,5.82506
795.8,0.000789922,2.92831,0.00231303,2.06088,5.82529
795.9,0.000792528,2.92834,0.0023207,2.06096,5.82552
796.0,0.000804178,2.92831,0.00235473,2.06104,5.82576
796.1,0.000790601,2.9284,0.0023151,2.06112,5.82599
796.2,0.000799643,2.92835,0.00234151,2.0612,5.82623
796.3,0.00080036,2.92837,0.0023436,2.06128,5.82646
796.4,0.000885661,2.92826,0.00259224,2.06137,5.82672
796.5,0.00080114,2.92837,0.00234591,2.06145,5.82695
796.6,0.000786406,2.92831,0.00230274,2.06153,5.82718
796.7,0.000790392,2.92835,0.00231445,2.06161,5.82742
796.8,0.000791216,2.92839,0.0023169,2.06169,5.82765
796.9,0.000793303,2.92836,0.00232297,2.06177,5.82788
797.0,0.000790618,2.92835,0.00231511,2.06184,5.82811
797.1,0.00088915,2.92826,0.00260246,2.06193,5.82837
797.2,0.000793593,2.92836,0.00232381,2.06201,5.8286
797.3,0.000791113,2.92835,0.00231655,2.06209,5.82884
797.4,0.000790312,2.92832,0.0023142,2.06217,5.82907
797.5,0.000790222,2.92838,0.00231397,2.06225,5.8293
797.6,0.000791122,2.92837,0.0023166,2.06233,5.82953
797.7,0.000790404,2.92832,0.00231446,2.06241,5.82976
797.8,0.000801182,2.92828,0.00234597,2.06249,5.83
797.9,0.000882422,2.92815,0.00258268,2.06258,5.83025
798.0,0.000790687,2.92834,0.0023153,2.06266,5.83049
798.1,0.0007911,2.92835,0.00231652,2.06274,5.83072
798.2,0.000789816,2.92832,0.00231274,2.06281,5.83095
798.3,0.000809114,2.92831,0.00236916,2.0629,5.83119
798.4,0.000790369,2.92835,0.00231438,2.06297,5.83142
798.5,0.000789917,2.92839,0.00231309,2.06305,5.83165
798.6,0.000789583,2.9284,0.00231212,2.06313,5.83188
798.7,0.000887871,2.9283,0.00259877,2.06322,5.83214
798.8,0.00079086,2.92839,0.00231585,2.0633,5.83237
798.9,0.000800659,2.92837,0.0023445,2.06338,5.83261
799.0,0.000787945,2.92838,0.0023073,2.06346,5.83284
799.1,0.000789849,2.92838,0.00231288,2.06354,5.83307
799.2,0.000789447,2.9284,0.00231173,2.06362,5.8333
799.3,0.000790261,2.92838,0.00231409,2.0637,5.83353
799.4,0.000884766,2.92831,0.00258967,2.06378,5.83379
799.5,0.000797152,2.92837,0.00233424,2.06386,5.83402
799.6,0.000789286,2.92839,0.00231123,2.06394,5.83425
799.7,0.000790628,2.92839,0.00231517,2.06402,5.83449
799.8,0.000790426,2.92835,0.00231455,2.0641,5.83472
799.9,0.000792781,2.92836,0.00232145,2.06418,5.83495
800.0,0.000791495,2.92839,0.0023177,2.06426,5.83518
800.1,0.000790551,2.92837,0.00231492,2.06434,5.83541
800.2,0.000891171,2.92826,0.00260837,2.06443,5.83567
800.3,0.000802177,2.92833,0.0023489,2.06451,5.83591
800.4,0.000797445,2.92829,0.00233503,2.06459,5.83614
800.5,0.00078891,2.92829,0.00231006,2.06467,5.83637
800.6,0.000788986,2.92825,0.00231025,2.06475,5.8366
800.7,0.000796736,2.92829,0.00233296,2.06482,5.83684
800.8,0.00079718,2.92833,0.00233426,2.0649,5.83707
800.9,0.00079253,2.92832,0.00232068,2.06498,5.8373
801.0,0.000885973,2.92817,0.00259311,2.06507,5.83756
801.1,0.000801074,2.92825,0.00234563,2.06515,5.8378
801.2,0.000786732,2.92827,0.00230366,2.06523,5.83803
801.3,0.000790362,2.92826,0.00231429,2.06531,5.83826
801.4,0.000790887,2.92823,0.0023158,2.06539,5.83849
801.5,0.000790533,2.92827,0.00231479,2.06547,5.83872
801.6,0.000789769,2.92828,0.00231257,2.06555,5.83895
801.7,0.000885237,2.92819,0.00259095,2.06564,5.83921
801.8,0.000797877,2.92819,0.00233621,2.06572,5.83944
801.9,0.000790911,2.92822,0.00231586,2.06579,5.83968
802.0,0.000790789,2.92829,0.00231556,2.06587,5.83991
802.1,0.000790547,2.92827,0.00231484,2.06595,5.84014
802.2,0.000790525,2.92829,0.00231478,2.06603,5.84037
802.3,0.00081019,2.92828,0.00237233,2.06611,5.84061
802.4,0.000789542,2.92822,0.00231186,2.06619,5.84084
802.5,0.000885327,2.92814,0.00259119,2.06628,5.8411
802.6,0.000790641,2.92827,0.00231511,2.06636,5.84133
802.7,0.000789817,2.92824,0.00231268,2.06644,5.84156
802.8,0.000791596,2.92822,0.00231787,2.06652,5.84179
802.9,0.000804883,2.92822,0.00235675,2.0666,5.84203
803.0,0.000785806,2.92824,0.00230093,2.06668,5.84226
803.1,0.000789164,2.92824,0.00231077,2.06676,5.84249
803.2,0.000790833,2.92822,0.00231563,2.06683,5.84272
803.3,0.000890631,2.92809,0.00260666,2.06692,5.84298
803.4,0.000789026,2.92835,0.00231044,2.067,5.84321
803.5,0.000790646,2.92839,0.00231523,2.06708,5.84344
803.6,0.000790334,2.92836,0.00231429,2.06716,5.84368
803.7,0.000790665,2.92838,0.00231527,2.06724,5.84391
803.8,0.00079015,2.92835,0.00231374,2.06732,5.84414
803.9,0.000792508,2.9283,0.0023206,2.0674,5.84437
804.0,0.000907863,2.92819,0.00265677,2.06749,5.84464
804.1,0.000786658,2.92829,0.00230347,2.06757,5.84487
804.2,0.000790428,2.92834,0.00231455,2.06765,5.8451
804.3,0.000811699,2.92827,0.00237674,2.06773,5.84534
804.4,0.000789094,2.92834,0.00231064,2.06781,5.84557
804.5,0.000790243,2.92836,0.00231402,2.06789,5.8458
804.6,0.000790699,2.9284,0.00231538,2.06796,5.84603
804.7,0.000790011,2.92836,0.00231334,2.06804,5.84626
804.8,0.00089718,2.92824,0.00262557,2.06813,5.84652
804.9,0.000792852,2.92834,0.00232164,2.06821,5.84676
805.0,0.000790649,2.92833,0.00231519,2.06829,5.84699
805.1,0.000800674,2.92841,0.00234457,2.06837,5.84722
805.2,0.000787662,2.92831,0.00230641,2.06845,5.84745
805.3,0.000789672,2.92832,0.00231231,2.06853,5.84768
805.4,0.000790096,2.92838,0.00231361,2.06861,5.84792
805.5,0.000804159,2.92834,0.00235469,2.06869,5.84815
805.6,0.000892074,2.92817,0.00261089,2.06878,5.84841
805.7,0.000802536,2.92831,0.00234995,2.06886,5.84865
805.8,0.000785377,2.92834,0.00229975,2.06894,5.84888
805.9,0.000791139,2.92837,0.00231665,2.06902,5.84911
806.0,0.000790676,2.92831,0.00231525,2.0691,5.84934
806.1,0.000790618,2.92832,0.00231508,2.06917,5.84957
806.2,0.000790021,2.92826,0.0023133,2.06925,5.8498
806.3,0.00090187,2.92819,0.00263963,2.06934,5.85007
806.4,0.000798662,2.92833,0.00233862,2.06942,5.8503
806.5,0.000788424,2.92823,0.00230859,2.0695,5.85053
806.6,0.000790704,2.92831,0.00231533,2.06958,5.85076
806.7,0.000790218,2.92828,0.00231389,2.06966,5.85099
806.8,0.000791489,2.92831,0.00231763,2.06974,5.85123
806.9,0.000792481,2.92837,0.00232058,2.06982,5.85146
807.0,0.000790838,2.92836,0.00231576,2.0699,5.85169
807.1,0.000896278,2.92819,0.00262292,2.06999,5.85195
807.2,0.000790345,2.92832,0.00231429,2.07007,5.85218
807.3,0.000799093,2.9283,0.00233987,2.07015,5.85242
807.4,0.000788996,2.92836,0.00231036,2.07023,5.85265
807.5,0.000788835,2.92839,0.00230992,2.0703,5.85288
807.6,0.000789794,2.92835,0.0023127,2.07038,5.85311
807.7,0.000790386,2.9283,0.00231439,2.07046,5.85334
807.8,0.000790287,2.92836,0.00231415,2.07054,5.85357
807.9,0.000886735,2.92826,0.00259542,2.07063,5.85383
808.0,0.000798278,2.92837,0.00233752,2.07071,5.85407
808.1,0.000789018,2.92834,0.00231041,2.07079,5.8543
808.2,0.00079002,2.92835,0.00231336,2.07087,5.85453
808.3,0.000803264,2.92827,0.00235207,2.07095,5.85476
808.4,0.000799715,2.92832,0.00234171,2.07103,5.855
808.5,0.000788166,2.92829,0.00230788,2.07111,5.85523
808.6,0.000889998,2.92821,0.00260492,2.0712,5.85549
808.7,0.000784586,2.92834,0.00229744,2.07127,5.85572
808.8,0.000791382,2.9283,0.00231731,2.07135,5.85595
808.9,0.000791782,2.92836,0.00231852,2.07143,5.85618
809.0,0.000790438,2.92832,0.00231456,2.07151,5.85642
809.1,0.000789999,2.92834,0.00231329,2.07159,5.85665
809.2,0.000789714,2.92836,0.00231247,2.07167,5.85688
809.3,0.000800261,2.92835,0.00234332,2.07175,5.85711
809.4,0.000880801,2.92822,0.00257799,2.07184,5.85737
809.5,0.000789685,2.9283,0.00231233,2.07192,5.8576
809.6,0.000789763,2.92838,0.00231263,2.072,5.85783
809.7,0.000798684,2.92839,0.00233873,2.07208,5.85807
809.8,0.000790216,2.92839,0.00231396,2.07215,5.8583
809.9,0.000789816,2.92836,0.00231277,2.07223,5.85853
810.0,0.000789654,2.92841,0.00231233,2.07231,5.85876
810.1,0.000789731,2.92838,0.00231254,2.07239,5.85899
810.2,0.000890472,2.92827,0.00260639,2.07248,5.85925
810.3,0.00081424,2.92832,0.00238416,2.07256,5.85949
810.4,0.000790474,2.92838,0.00231471,2.07264,5.85972
810.5,0.000799375,2.92836,0.00234073,2.07272,5.85996
810.6,0.000787423,2.92842,0.00230581,2.0728,5.86019
810.7,0.000789258,2.92841,0.00231118,2.07288,5.86042
810.8,0.000791404,2.92834,0.0023174,2.07296,5.86065
810.9,0.000890968,2.92823,0.00260774,2.07305,5.86091
811.0,0.000788207,2.92835,0.00230805,2.07313,5.86114
811.1,0.000790683,2.92838,0.00231532,2.0732,5.86137
811.2,0.000790413,2.92842,0.00231456,2.07328,5.8616
811.3,0.000790115,2.92835,0.00231364,2.07336,5.86184
811.4,0.000790357,2.92834,0.00231433,2.07344,5.86207
811.5,0.000800567,2.92832,0.00234419,2.07352,5.8623
811.6,0.000786839,2.9283,0.00230401,2.0736,5.86253
811.7,0.00088135,2.9282,0.00257963,2.07369,5.86279
811.8,0.000798841,2.92832,0.00233913,2.07377,5.86302
811.9,0.000790186,2.92828,0.00231379,2.07385,5.86325
812.0,0.000790057,2.92828,0.00231341,2.07393,5.86349
812.1,0.000789459,2.92829,0.00231167,2.07401,5.86372
812.2,0.000789876,2.9283,0.0023129,2.07408,5.86395
812.3,0.000809242,2.92827,0.0023695,2.07417,5.86419
812.4,0.000790235,2.92832,0.00231396,2.07424,5.86442
812.5,0.000896777,2.92816,0.00262435,2.07433,5.86468
812.6,0.000789804,2.92828,0.00231267,2.07441,5.86491
812.7,0.000789208,2.9283,0.00231094,2.07449,5.86514
812.8,0.000791212,2.92836,0.00231685,2.07457,5.86537
812.9,0.000791373,2.92837,0.00231733,2.07465,5.86561
813.0,0.000796292,2.92833,0.00233171,2.07473,5.86584
813.1,0.000790255,2.92831,0.00231401,2.07481,5.86607
813.2,0.000892315,2.92819,0.00261167,2.0749,5.86633
813.3,0.000790216,2.92829,0.00231388,2.07498,5.86656
813.4,0.000790473,2.92834,0.00231468,2.07506,5.86679
813.5,0.000790451,2.92836,0.00231463,2.07514,5.86703
813.6,0.000790568,2.92836,0.00231497,2.07521,5.86726
813.7,0.00080366,2.92837,0.00235329,2.07529,5.86749
813.8,0.000787396,2.92838,0.0023057,2.07537,5.86772
813.9,0.000791129,2.92824,0.00231651,2.07545,5.86795
814.0,0.000885837,2.92815,0.00259269,2.07554,5.86821
814.1,0.000790842,2.92828,0.00231571,2.07562,5.86845
814.2,0.000790729,2.92825,0.00231535,2.0757,5.86868
814.3,0.000809028,2.92826,0.00236888,2.07578,5.86891
814.4,0.000790045,2.92833,0.00231342,2.07586,5.86914
814.5,0.000789772,2.92831,0.0023126,2.07594,5.86938
814.6,0.000789214,2.92829,0.00231095,2.07602,5.86961
814.7,0.000790084,2.92833,0.00231352,2.0761,5.86984
814.8,0.000892214,2.9282,0.00261137,2.07619,5.8701
814.9,0.00079184,2.92828,0.00231863,2.07626,5.87033
815.0,0.000798918,2.92829,0.00233934,2.07634,5.87057
815.1,0.000796212,2.92833,0.00233144,2.07642,5.8708
815.2,0.000789554,2.92833,0.00231198,2.0765,5.87103
815.3,0.000801979,2.9283,0.00234831,2.07658,5.87126
815.4,0.000785483,2.9284,0.00230011,2.07666,5.87149
815.5,0.000884189,2.92824,0.00258794,2.07675,5.87175
815.6,0.000790348,2.92829,0.00231427,2.07683,5.87198
815.7,0.000789359,2.92832,0.0023114,2.07691,5.87222
815.8,0.000790015,2.92834,0.00231334,2.07699,5.87245
815.9,0.000800746,2.92833,0.00234472,2.07707,5.87268
816.0,0.000789159,2.92833,0.00231082,2.07715,5.87291
816.1,0.000788892,2.92834,0.00231005,2.07723,5.87314
816.2,0.000789746,2.92832,0.00231253,2.0773,5.87338
816.3,0.000901853,2.92817,0.00263956,2.07739,5.87364
816.4,0.000790256,2.92832,0.00231402,2.07747,5.87387
816.5,0.000790022,2.92832,0.00231334,2.07755,5.8741
816.6,0.000800194,2.92831,0.00234309,2.07763,5.87434
816.7,0.000786361,2.92831,0.00230261,2.07771,5.87457
816.8,0.000790108,2.92838,0.00231364,2.07779,5.8748
816.9,0.000791177,2.92836,0.00231675,2.07787,5.87503
817.0,0.000791352,2.92832,0.00231723,2.07795,5.87526
817.1,0.000887837,2.9282,0.0025986,2.07804,5.87552
817.2,0.000790434,2.92826,0.0023145,2.07812,5.87575
817.3,0.000789667,2.92829,0.00231228,2.07819,5.87598
817.4,0.000789209,2.92828,0.00231093,2.07827,5.87621
817.5,0.000789871,2.9283,0.00231288,2.07835,5.87645
817.6,0.000789846,2.9283,0.0023128,2.07843,5.87668
817.7,0.000789581,2.92825,0.002312,2.07851,5.87691
817.8,0.000889431,2.92819,0.00260326,2.0786,5.87717
817.9,0.000791173,2.92831,0.0023167,2.07868,5.8774
818.0,0.000791315,2.92833,0.00231713,2.07876,5.87763
818.1,0.000801224,2.9283,0.0023461,2.07884,5.87787
818.2,0.000786544,2.92839,0.00230321,2.07892,5.8781
818.3,0.0008011,2.92831,0.00234577,2.079,5.87833
818.4,0.000790416,2.92826,0.00231445,2.07908,5.87856
818.5,0.000789587,2.92829,0.00231204,2.07915,5.87879
818.6,0.000886767,2.92818,0.00259539,2.07924,5.87905
818.7,0.000797061,2.9283,0.00233391,2.07932,5.87929
818.8,0.000789964,2.9283,0.00231316,2.0794,5.87952
818.9,0.000791217,2.92835,0.00231686,2.07948,5.87975
819.0,0.000790924,2.92838,0.00231602,2.07956,5.87998
819.1,0.00078997,2.9283,0.00231317,2.07964,5.88021
819.2,0.000790019,2.92836,0.00231336,2.07972,5.88044
819.3,0.000790048,2.92838,0.00231346,2.0798,5.88068
819.4,0.000891891,2.92824,0.00261046,2.07989,5.88094
819.5,0.000790624,2.92829,0.00231508,2.07997,5.88117
819.6,0.00078998,2.92829,0.00231319,2.08004,5.8814
819.7,0.000789514,2.9283,0.00231184,2.08012,5.88163
819.8,0.000803267,2.92831,0.00235206,2.0802,5.88187
819.9,0.000791035,2.92829,0.00231628,2.08028,5.8821
820.0,0.000799146,2.92831,0.00234003,2.08036,5.88233
820.1,0.000879842,2.92818,0.00257519,2.08045,5.88259
820.2,0.000796365,2.92831,0.00233189,2.08053,5.88282
820.3,0.000804778,2.92832,0.00235653,2.08061,5.88306
820.4,0.000788815,2.92834,0.00230982,2.08069,5.88329
820.5,0.000789504,2.92832,0.00231182,2.08077,5.88352
820.6,0.000790643,2.92831,0.00231515,2.08085,5.88375
820.7,0.000797447,2.92833,0.00233507,2.08093,5.88399
820.8,0.000788467,2.92834,0.00230881,2.08101,5.88422
820.9,0.000881446,2.92819,0.00257989,2.08109,5.88447
821.0,0.00079959,2.92829,0.00234131,2.08117,5.88471
821.1,0.00078739,2.92832,0.00230563,2.08125,5.88494
821.2,0.000790031,2.92836,0.00231339,2.08133,5.88517
821.3,0.000789419,2.9284,0.00231163,2.08141,5.8854
821.4,0.000789392,2.9284,0.00231156,2.08149,5.88563
821.5,0.000789729,2.92831,0.00231248,2.08157,5.88586
821.6,0.000790149,2.92833,0.00231372,2.08165,5.8861
821.7,0.000888782,2.92821,0.0026014,2.08174,5.88636
821.8,0.000789696,2.92828,0.00231236,2.08182,5.88659
821.9,0.000790076,2.92833,0.00231351,2.0819,5.88682
822.0,0.000791406,2.92838,0.00231745,2.08197,5.88705
822.1,0.000789974,2.92832,0.00231319,2.08205,5.88728
822.2,0.000800199,2.92832,0.00234311,2.08213,5.88752
822.3,0.000800968,2.92835,0.0023454,2.08221,5.88775
822.4,0.00088389,2.9282,0.00258698,2.0823,5.88801
822.5,0.000789363,2.92831,0.0023114,2.08238,5.88824
822.6,0.000790145,2.92833,0.00231371,2.08246,5.88847
822.7,0.000794942,2.92834,0.00232775,2.08254,5.8887
822.8,0.000793922,2.92835,0.00232477,2.08262,5.88894
822.9,0.000787906,2.92829,0.00230712,2.0827,5.88917
823.0,0.000791552,2.92831,0.00231781,2.08278,5.8894
823.1,0.000789959,2.92836,0.00231318,2.08286,5.88963
823.2,0.000892566,2.92819,0.00261247,2.08294,5.88989
823.3,0.000784817,2.92825,0.00229804,2.08302,5.89012
823.4,0.000788115,2.92827,0.00230772,2.0831,5.89035
823.5,0.000787566,2.92827,0.00230611,2.08318,5.89058
823.6,0.000788017,2.92832,0.00230747,2.08326,5.89081
823.7,0.00078829,2.92825,0.00230822,2.08334,5.89104
823.8,0.00078797,2.92822,0.00230726,2.08342,5.89127
823.9,0.000787949,2.92832,0.00230727,2.0835,5.89151
824.0,0.000892535,2.92822,0.00261232,2.08359,5.89177
824.1,0.000788529,2.92834,0.00230899,2.08366,5.892
824.2,0.000788445,2.92829,0.0023087,2.08374,5.89223
824.3,0.000817944,2.92829,0.00239501,2.08382,5.89247
824.4,0.000785387,2.9283,0.00229974,2.0839,5.8927
824.5,0.000789889,2.92831,0.00231294,2.08398,5.89293
824.6,0.000804002,2.92827,0.00235418,2.08406,5.89316
824.7,0.000885166,2.92825,0.00259077,2.08415,5.89342
824.8,0.000799073,2.92832,0.00233982,2.08423,5.89366
824.9,0.000788687,2.92833,0.00230944,2.08431,5.89389
825.0,0.000791642,2.92834,0.0023181,2.08439,5.89412
825.1,0.000789981,2.9283,0.00231321,2.08447,5.89435
825.2,0.000789558,2.92834,0.002312,2.08455,5.89458
825.3,0.000789585,2.92833,0.00231207,2.08463,5.89481
825.4,0.000789923,2.9283,0.00231304,2.08471,5.89505
825.5,0.000894362,2.92823,0.0026177,2.08479,5.89531
825.6,0.000787121,2.9283,0.00230482,2.08487,5.89554
825.7,0.000789599,2.92835,0.00231212,2.08495,5.89577
825.8,0.000789784,2.92833,0.00231265,2.08503,5.896
825.9,0.000790163,2.92837,0.00231379,2.08511,5.89623
826.0,0.000791696,2.92835,0.00231827,2.08519,5.89646
826.1,0.000789659,2.92831,0.00231227,2.08527,5.89669
826.2,0.000790195,2.92829,0.00231382,2.08535,5.89693
826.3,0.000892962,2.92816,0.00261353,2.08544,5.89719
826.4,0.000807997,2.92829,0.00236587,2.08552,5.89742
826.5,0.000789963,2.92828,0.00231313,2.0856,5.89766
826.6,0.000791239,2.92828,0.00231687,2.08568,5.89789
826.7,0.000792938,2.9283,0.00232186,2.08575,5.89812
826.8,0.000792496,2.92832,0.00232059,2.08583,5.89835
826.9,0.000789399,2.92833,0.00231153,2.08591,5.89858
827.0,0.000883541,2.92821,0.00258601,2.086,5.89884
827.1,0.000794556,2.92834,0.00232661,2.08608,5.89907
827.2,0.000787094,2.92839,0.00230482,2.08616,5.8993
827.3,0.000787914,2.9284,0.00230723,2.08624,5.89954
827.4,0.000788955,2.92837,0.00231025,2.08632,5.89977
827.5,0.000788478,2.92837,0.00230885,2.0864,5.9
827.6,0.00078816,2.9284,0.00230796,2.08647,5.90023
827.7,0.000787925,2.92836,0.00230723,2.08655,5.90046
827.8,0.00089456,2.92824,0.00261826,2.08664,5.90072
827.9,0.000786886,2.92841,0.00230423,2.08672,5.90095
828.0,0.000790806,2.92841,0.00231571,2.0868,5.90118
828.1,0.000787638,2.92839,0.00230641,2.08688,5.90141
828.2,0.000788869,2.92838,0.00231001,2.08696,5.90164
828.3,0.000788624,2.92833,0.00230925,2.08704,5.90187
828.4,0.000808529,2.9283,0.00236743,2.08712,5.90211
828.5,0.000788363,2.92834,0.0023085,2.0872,5.90234
828.6,0.000886436,2.92824,0.00259448,2.08729,5.9026
828.7,0.000788281,2.92838,0.00230829,2.08736,5.90283
828.8,0.000789812,2.92839,0.00231278,2.08744,5.90306
828.9,0.000801313,2.92838,0.00234642,2.08752,5.9033
829.0,0.000787312,2.92832,0.00230541,2.0876,5.90353
829.1,0.00078753,2.92836,0.00230607,2.08768,5.90376
829.2,0.000789124,2.92836,0.00231074,2.08776,5.90399
829.3,0.000895271,2.92829,0.00262042,2.08785,5.90425
829.4,0.000791785,2.92837,0.00231851,2.08793,5.90448
829.5,0.000797273,2.92831,0.00233453,2.08801,5.90472
829.6,0.000788145,2.92836,0.00230788,2.08809,5.90495
829.7,0.000788771,2.92839,0.00230974,2.08817,5.90518
829.8,0.000789358,2.92839,0.00231145,2.08825,5.90541
