#time,current,voltage,power,charge,energy
1230.0,0.000898612,2.93386,0.00263515,1.0003,2.93476
1230.1,0.000804122,2.93394,0.00235911,1.00038,2.93499
1230.2,0.000797673,2.93393,0.00234021,1.00046,2.93523
1230.3,0.000798349,2.93396,0.00234222,1.00054,2.93546
1230.4,0.000814101,2.93405,0.00238845,1.00062,2.9357
1230.5,0.000805477,2.934,0.00236315,1.0007,2.93594
1230.6,0.000796889,2.93395,0.00233793,1.00078,2.93617
1230.7,0.00079937,2.93398,0.00234523,1.00086,2.9364
1230.8,0.000889462,2.93391,0.0026084,1.00095,2.93666
1230.9,0.000798599,2.93403,0.00234301,1.00103,2.9369
1231.0,0.000798251,2.93399,0.00234196,1.00111,2.93713
1231.1,0.000799086,2.93401,0.00234442,1.00119,2.93737
1231.2,0.000798141,2.93401,0.00234165,1.00127,2.9376
1231.3,0.000798251,2.93399,0.00234196,1.00135,2.93784
1231.4,0.00079899,2.93395,0.00234409,1.00143,2.93807
1231.5,0.000901604,2.93385,0.00264392,1.00152,2.93833
1231.6,0.000798167,2.93399,0.00234171,1.0016,2.93857
1231.7,0.000798608,2.93398,0.002343,1.00168,2.9388
1231.8,0.000800967,2.93397,0.00234991,1.00176,2.93904
1231.9,0.000798681,2.93397,0.0023432,1.00184,2.93927
1232.0,0.000799319,2.93403,0.00234512,1.00192,2.93951
1232.1,0.000798987,2.934,0.00234412,1.002,2.93974
1232.2,0.000798507,2.93396,0.00234269,1.00208,2.93998
1232.3,0.000905475,2.93389,0.00265492,1.00217,2.94024
1232.4,0.000818854,2.93396,0.00240234,1.00225,2.94048
1232.5,0.000798021,2.93397,0.00234126,1.00233,2.94072
1232.6,0.000799062,2.934,0.00234434,1.00241,2.94095
1232.7,0.000798993,2.93402,0.00234415,1.00249,2.94118
1232.8,0.000801579,2.93401,0.00235174,1.00257,2.94142
1232.9,0.000798956,2.93404,0.00234406,1.00265,2.94165
1233.0,0.000799146,2.93397,0.00234456,1.00273,2.94189
1233.1,0.000892192,2.93384,0.00261635,1.00282,2.94215
1233.2,0.000798935,2.934,0.00234397,1.0029,2.94238
1233.3,0.00079831,2.93402,0.00234216,1.00298,2.94262
1233.4,0.000798825,2.93401,0.00234365,1.00306,2.94285
1233.5,0.00079853,2.93395,0.00234275,1.00314,2.94309
1233.6,0.000798796,2.93394,0.00234351,1.00322,2.94332
1233.7,0.000799075,2.93397,0.00234436,1.0033,2.94356
1233.8,0.000913806,2.93382,0.00267928,1.00339,2.94382
1233.9,0.00079824,2.93403,0.00234195,1.00347,2.94406
1234.0,0.000798188,2.93407,0.00234184,1.00355,2.94429
1234.1,0.000798337,2.93401,0.00234223,1.00363,2.94453
1234.2,0.000798968,2.93399,0.00234406,1.00371,2.94476
1234.3,0.000798387,2.93399,0.00234235,1.00379,2.945
1234.4,0.000811122,2.93397,0.00237966,1.00387,2.94523
1234.5,0.000806518,2.93401,0.00236621,1.00395,2.94547
1234.6,0.000890552,2.9339,0.0026116,1.00404,2.94573
1234.7,0.000798209,2.93399,0.00234183,1.00412,2.94597
1234.8,0.000814797,2.934,0.00239044,1.0042,2.9462
1234.9,0.000798817,2.934,0.00234362,1.00428,2.94644
1235.0,0.000798526,2.93401,0.00234278,1.00436,2.94667
1235.1,0.000798913,2.93403,0.00234393,1.00444,2.94691
1235.2,0.000798487,2.93405,0.0023427,1.00452,2.94714
1235.3,0.000798781,2.93401,0.00234352,1.0046,2.94738
1235.4,0.000905598,2.9339,0.0026553,1.00469,2.94764
1235.5,0.000798365,2.93401,0.00234231,1.00477,2.94788
1235.6,0.000805527,2.93397,0.00236327,1.00485,2.94811
1235.7,0.000803541,2.93402,0.00235749,1.00493,2.94835
1235.8,0.000800676,2.93398,0.00234906,1.00501,2.94858
1235.9,0.000798566,2.93396,0.00234286,1.00509,2.94882
1236.0,0.000797691,2.93398,0.0023403,1.00517,2.94905
1236.1,0.000895702,2.93386,0.00262664,1.00526,2.94931
1236.2,0.000793039,2.93397,0.00232665,1.00534,2.94955
1236.3,0.00079826,2.93404,0.00234203,1.00542,2.94978
1236.4,0.000811112,2.93399,0.00237964,1.0055,2.95002
1236.5,0.000799124,2.93402,0.00234453,1.00558,2.95025
1236.6,0.000798715,2.93398,0.0023433,1.00566,2.95049
1236.7,0.000798367,2.93398,0.00234229,1.00574,2.95072
1236.8,0.000801241,2.934,0.00235074,1.00582,2.95096
1236.9,0.000894969,2.93387,0.00262459,1.00591,2.95122
1237.0,0.000798391,2.93404,0.00234241,1.00599,2.95145
1237.1,0.000798508,2.93403,0.00234274,1.00607,2.95169
1237.2,0.000798124,2.93403,0.00234162,1.00615,2.95192
1237.3,0.000798549,2.93399,0.00234282,1.00623,2.95216
1237.4,0.000798298,2.93408,0.00234217,1.00631,2.95239
1237.5,0.000798321,2.93401,0.00234217,1.00639,2.95262
1237.6,0.000798473,2.93399,0.00234261,1.00647,2.95286
1237.7,0.000895135,2.93384,0.00262495,1.00656,2.95312
1237.8,0.000811999,2.93398,0.00238226,1.00664,2.95336
1237.9,0.000794738,2.93398,0.00233164,1.00672,2.95359
1238.0,0.000797417,2.93399,0.00233951,1.0068,2.95383
1238.1,0.000798185,2.93397,0.00234175,1.00688,2.95406
1238.2,0.000798383,2.93399,0.00234235,1.00696,2.95429
1238.3,0.000797549,2.93405,0.00233994,1.00704,2.95453
1238.4,0.000907265,2.93386,0.00266044,1.00713,2.95479
1238.5,0.000798515,2.93401,0.00234275,1.00721,2.95503
1238.6,0.000798296,2.93404,0.00234213,1.00729,2.95526
1238.7,0.000798548,2.93403,0.00234286,1.00737,2.9555
1238.8,0.000800856,2.934,0.00234961,1.00745,2.95573
1238.9,0.000797998,2.93403,0.00234125,1.00753,2.95597
1239.0,0.000798288,2.93397,0.00234205,1.00761,2.9562
1239.1,0.000798175,2.93398,0.00234173,1.00769,2.95644
1239.2,0.000897341,2.93387,0.00263142,1.00778,2.9567
1239.3,0.000798806,2.93396,0.00234356,1.00786,2.95693
1239.4,0.000798586,2.93407,0.00234301,1.00794,2.95717
1239.5,0.000798603,2.93395,0.00234296,1.00802,2.9574
1239.6,0.000811466,2.934,0.00238069,1.0081,2.95764
1239.7,0.000798356,2.93408,0.00234233,1.00818,2.95787
1239.8,0.000800806,2.93405,0.0023495,1.00826,2.95811
1239.9,0.000798202,2.93404,0.00234186,1.00834,2.95834
1240.0,0.000894638,2.93388,0.00262353,1.00843,2.95861
1240.1,0.000808391,2.934,0.00237168,1.00851,2.95884
1240.2,0.000795704,2.93404,0.00233453,1.00859,2.95908
1240.3,0.000797429,2.93404,0.00233959,1.00867,2.95931
1240.4,0.000809454,2.93406,0.00237484,1.00875,2.95955
1240.5,0.000798692,2.93405,0.00234329,1.00883,2.95978
1240.6,0.000797908,2.93403,0.00234099,1.00891,2.96002
1240.7,0.000895447,2.93387,0.00262599,1.009,2.96028
1240.8,0.000800856,2.93394,0.00234956,1.00908,2.96051
1240.9,0.000798075,2.93402,0.00234146,1.00916,2.96075
1241.0,0.000797594,2.93399,0.00234003,1.00924,2.96098
1241.1,0.000796536,2.93398,0.00233692,1.00932,2.96122
1241.2,0.000796448,2.93403,0.0023367,1.0094,2.96145
1241.3,0.000797793,2.93405,0.00234065,1.00947,2.96168
1241.4,0.000796808,2.93395,0.00233769,1.00955,2.96192
1241.5,0.000892313,2.93383,0.00261664,1.00964,2.96218
1241.6,0.000796178,2.93397,0.00233586,1.00972,2.96241
1241.7,0.000795354,2.93392,0.00233341,1.0098,2.96265
1241.8,0.0007983,2.934,0.00234211,1.00988,2.96288
1241.9,0.000796594,2.93393,0.00233704,1.00996,2.96311
1242.0,0.000796353,2.93394,0.00233635,1.01004,2.96335
1242.1,0.000796712,2.93393,0.0023374,1.01012,2.96358
1242.2,0.000797604,2.93401,0.00234007,1.0102,2.96381
1242.3,0.000896771,2.93387,0.00262974,1.01029,2.96408
1242.4,0.000816923,2.93396,0.00239663,1.01037,2.96432
1242.5,0.000797821,2.93399,0.00234069,1.01045,2.96455
1242.6,0.000798137,2.93401,0.00234163,1.01053,2.96479
1242.7,0.000798104,2.93398,0.00234152,1.01061,2.96502
1242.8,0.000800183,2.93399,0.00234763,1.01069,2.96525
1242.9,0.000797511,2.93398,0.00233979,1.01077,2.96549
1243.0,0.00089449,2.93385,0.00262307,1.01086,2.96575
1243.1,0.000797684,2.93392,0.00234024,1.01094,2.96598
1243.2,0.000797943,2.93397,0.00234104,1.01102,2.96622
1243.3,0.00079827,2.93399,0.00234201,1.0111,2.96645
1243.4,0.000798207,2.93393,0.00234178,1.01118,2.96669
1243.5,0.000798282,2.93395,0.00234201,1.01126,2.96692
1243.6,0.000798798,2.93395,0.00234353,1.01134,2.96716
1243.7,0.000798168,2.93402,0.00234174,1.01142,2.96739
1243.8,0.000897739,2.93389,0.00263263,1.01151,2.96765
1243.9,0.000798756,2.93399,0.00234344,1.01159,2.96789
1244.0,0.000803903,2.934,0.00235854,1.01167,2.96812
1244.1,0.000799078,2.93393,0.00234434,1.01175,2.96836
1244.2,0.000798616,2.93398,0.00234302,1.01183,2.96859
1244.3,0.00081145,2.93395,0.00238059,1.01191,2.96883
1244.4,0.000818048,2.93395,0.00239993,1.01199,2.96907
1244.5,0.000798547,2.93397,0.00234281,1.01207,2.9693
1244.6,0.000901859,2.93386,0.00264477,1.01216,2.96957
1244.7,0.000799685,2.93399,0.00234616,1.01224,2.9698
1244.8,0.000799958,2.93403,0.00234699,1.01232,2.97004
1244.9,0.000798874,2.934,0.00234379,1.0124,2.97027
1245.0,0.000798166,2.93399,0.00234171,1.01248,2.97051
1245.1,0.00079796,2.93402,0.00234112,1.01256,2.97074
1245.2,0.000798117,2.93399,0.00234156,1.01264,2.97097
1245.3,0.000894014,2.93384,0.00262165,1.01273,2.97124
1245.4,0.0007981,2.93397,0.0023415,1.01281,2.97147
1245.5,0.00079855,2.93398,0.00234282,1.01289,2.97171
1245.6,0.000797982,2.93399,0.00234117,1.01297,2.97194
1245.7,0.00079846,2.934,0.00234258,1.01305,2.97217
1245.8,0.000801366,2.93401,0.00235111,1.01313,2.97241
1245.9,0.000798307,2.93403,0.00234216,1.01321,2.97264
1246.0,0.000798501,2.93399,0.00234268,1.01329,2.97288
1246.1,0.00089567,2.9339,0.00262658,1.01338,2.97314
1246.2,0.000798714,2.93399,0.00234331,1.01346,2.97337
1246.3,0.000798541,2.93394,0.00234277,1.01354,2.97361
1246.4,0.000817548,2.93392,0.00239843,1.01362,2.97385
1246.5,0.000798998,2.93396,0.00234412,1.0137,2.97408
1246.6,0.0007983,2.93393,0.00234205,1.01378,2.97432
1246.7,0.000798403,2.93396,0.00234238,1.01386,2.97455
1246.8,0.000800474,2.93391,0.00234842,1.01394,2.97479
1246.9,0.00089158,2.93379,0.00261451,1.01403,2.97505
1247.0,0.000805351,2.93393,0.00236272,1.01411,2.97528
1247.1,0.00079758,2.93398,0.00233998,1.01419,2.97552
1247.2,0.000798075,2.93397,0.00234142,1.01427,2.97575
1247.3,0.000798175,2.93406,0.00234179,1.01435,2.97599
1247.4,0.000798311,2.93402,0.00234216,1.01443,2.97622
1247.5,0.000797654,2.93399,0.00234021,1.01451,2.97645
1247.6,0.000904862,2.93379,0.00265305,1.0146,2.97672
1247.7,0.00079796,2.93393,0.00234105,1.01468,2.97695
1247.8,0.000800864,2.93395,0.00234959,1.01476,2.97719
1247.9,0.000798043,2.93394,0.00234131,1.01484,2.97742
1248.0,0.000798196,2.93395,0.00234176,1.01492,2.97766
1248.1,0.000798335,2.93399,0.0023422,1.015,2.97789
1248.2,0.000797849,2.93392,0.00234072,1.01508,2.97813
1248.3,0.000797975,2.93393,0.0023411,1.01516,2.97836
1248.4,0.000914101,2.93383,0.00268048,1.01525,2.97863
1248.5,0.000798346,2.93389,0.00234216,1.01533,2.97886
1248.6,0.000798395,2.93402,0.00234241,1.01541,2.9791
1248.7,0.00079818,2.93401,0.00234176,1.01549,2.97933
1248.8,0.00080112,2.93397,0.00235036,1.01557,2.97957
1248.9,0.000798729,2.93398,0.00234335,1.01565,2.9798
1249.0,0.00079824,2.93395,0.0023419,1.01573,2.98003
1249.1,0.000811834,2.93389,0.00238166,1.01581,2.98027
1249.2,0.000898647,2.93378,0.00263521,1.0159,2.98054
1249.3,0.000797092,2.93394,0.00233852,1.01598,2.98077
1249.4,0.000798499,2.93397,0.00234267,1.01606,2.981
1249.5,0.000798335,2.93394,0.00234217,1.01614,2.98124
1249.6,0.000798271,2.93398,0.00234201,1.01622,2.98147
1249.7,0.00079826,2.93399,0.00234198,1.0163,2.98171
1249.8,0.000800438,2.93397,0.00234836,1.01638,2.98194
1249.9,0.000895042,2.93386,0.0026247,1.01647,2.9822
1250.0,0.000798259,2.93395,0.00234195,1.01655,2.98244
1250.1,0.000798728,2.93389,0.00234328,1.01663,2.98267
1250.2,0.00079848,2.93394,0.00234259,1.01671,2.98291
1250.3,0.000798783,2.93393,0.00234347,1.01679,2.98314
1250.4,0.000817149,2.93387,0.00239722,1.01687,2.98338
1250.5,0.000798193,2.93391,0.00234172,1.01695,2.98361
1250.6,0.000798672,2.93394,0.00234315,1.01703,2.98385
1250.7,0.00088851,2.93386,0.00260567,1.01712,2.98411
1250.8,0.000808085,2.93394,0.00237075,1.0172,2.98435
1250.9,0.000797752,2.93398,0.00234048,1.01728,2.98458
1251.0,0.000797873,2.934,0.00234085,1.01736,2.98481
1251.1,0.000797526,2.93389,0.00233975,1.01744,2.98505
1251.2,0.000798191,2.93389,0.0023417,1.01752,2.98528
1251.3,0.000797726,2.93393,0.00234037,1.0176,2.98552
1251.4,0.000797698,2.93397,0.00234032,1.01768,2.98575
1251.5,0.000895195,2.93383,0.00262514,1.01777,2.98601
1251.6,0.000797362,2.93393,0.00233929,1.01785,2.98625
1251.7,0.000798232,2.93392,0.00234184,1.01793,2.98648
1251.8,0.000799706,2.93399,0.00234623,1.01801,2.98672
1251.9,0.000797699,2.93396,0.00234031,1.01809,2.98695
1252.0,0.0007978,2.93394,0.0023406,1.01817,2.98718
1252.1,0.000797945,2.93396,0.00234103,1.01825,2.98742
1252.2,0.000894831,2.93384,0.00262405,1.01834,2.98768
1252.3,0.000798568,2.93389,0.00234281,1.01842,2.98791
1252.4,0.000816764,2.93392,0.00239614,1.0185,2.98815
1252.5,0.000797804,2.93397,0.00234063,1.01858,2.98839
1252.6,0.00079793,2.93399,0.00234102,1.01866,2.98862
1252.7,0.000797387,2.93399,0.00233942,1.01874,2.98886
1252.8,0.000800887,2.93397,0.00234967,1.01882,2.98909
1252.9,0.000798087,2.93388,0.00234139,1.0189,2.98933
1253.0,0.000895209,2.93386,0.0026253,1.01899,2.98959
1253.1,0.000798844,2.93398,0.00234368,1.01907,2.98982
1253.2,0.000798599,2.93388,0.00234288,1.01915,2.99006
1253.3,0.000796881,2.93392,0.00233788,1.01923,2.99029
1253.4,0.000796897,2.93396,0.00233796,1.01931,2.99052
1253.5,0.000797562,2.93389,0.00233985,1.01939,2.99076
1253.6,0.000797603,2.93394,0.00234002,1.01947,2.99099
1253.7,0.000797187,2.93393,0.00233879,1.01955,2.99123
1253.8,0.000899366,2.93379,0.00263729,1.01964,2.99149
1253.9,0.000808893,2.93393,0.00237308,1.01972,2.99173
1254.0,0.000798799,2.93396,0.00234353,1.0198,2.99196
1254.1,0.000798139,2.9339,0.00234156,1.01988,2.9922
1254.2,0.000798268,2.93391,0.00234194,1.01996,2.99243
1254.3,0.00079812,2.93394,0.00234153,1.02004,2.99266
1254.4,0.000809735,2.93393,0.0023756,1.02012,2.9929
1254.5,0.000897278,2.9338,0.00263122,1.02021,2.99317
1254.6,0.000798009,2.93381,0.0023411,1.02029,2.9934
1254.7,0.000797449,2.93396,0.00233958,1.02037,2.99363
1254.8,0.000799287,2.93401,0.00234501,1.02045,2.99387
1254.9,0.000796702,2.93398,0.00233741,1.02053,2.9941
1255.0,0.000797508,2.93391,0.00233971,1.02061,2.99434
1255.1,0.000797866,2.934,0.00234083,1.02069,2.99457
1255.2,0.000797617,2.93404,0.00234013,1.02076,2.9948
1255.3,0.000894066,2.93385,0.00262183,1.02085,2.99507
1255.4,0.000798425,2.93395,0.00234243,1.02093,2.9953
1255.5,0.000808915,2.9339,0.00237315,1.02102,2.99554
1255.6,0.000800037,2.93395,0.00234716,1.0211,2.99577
1255.7,0.000799384,2.93393,0.00234523,1.02117,2.99601
1255.8,0.000798237,2.93399,0.00234192,1.02125,2.99624
1255.9,0.00079792,2.93399,0.00234098,1.02133,2.99647
1256.0,0.000797751,2.93393,0.00234045,1.02141,2.99671
1256.1,0.000891998,2.93381,0.00261575,1.0215,2.99697
1256.2,0.000797972,2.93393,0.00234109,1.02158,2.9972
1256.3,0.000798124,2.93393,0.00234154,1.02166,2.99744
1256.4,0.000808161,2.93391,0.00237097,1.02174,2.99768
1256.5,0.000797432,2.93392,0.0023395,1.02182,2.99791
1256.6,0.000797306,2.93396,0.00233916,1.0219,2.99814
1256.7,0.000797344,2.93399,0.00233929,1.02198,2.99838
1256.8,0.000899828,2.93382,0.00263874,1.02207,2.99864
1256.9,0.000797505,2.93392,0.00233971,1.02215,2.99888
1257.0,0.000798145,2.93395,0.00234161,1.02223,2.99911
1257.1,0.000798046,2.93393,0.0023413,1.02231,2.99934
1257.2,0.000798102,2.9339,0.00234144,1.02239,2.99958
1257.3,0.000798299,2.93398,0.00234209,1.02247,2.99981
1257.4,0.000798384,2.93394,0.00234231,1.02255,3.00005
1257.5,0.000798307,2.93391,0.00234206,1.02263,3.00028
1257.6,0.000905878,2.93378,0.00265602,1.02272,3.00055
1257.7,0.000806561,2.93387,0.00236622,1.0228,3.00078
1257.8,0.000799975,2.93388,0.00234692,1.02288,3.00102
1257.9,0.0007985,2.93394,0.00234264,1.02296,3.00125
1258.0,0.000799014,2.93395,0.00234416,1.02304,3.00149
1258.1,0.000798983,2.93392,0.00234404,1.02312,3.00172
1258.2,0.000798763,2.93394,0.00234342,1.0232,3.00195
1258.3,0.000798519,2.93395,0.00234271,1.02328,3.00219
1258.4,0.000906631,2.93377,0.00265863,1.02337,3.00245
1258.5,0.000799504,2.93397,0.00234562,1.02345,3.00269
1258.6,0.000811377,2.93395,0.00238037,1.02353,3.00293
1258.7,0.000798401,2.93395,0.00234236,1.02361,3.00316
1258.8,0.000812527,2.93398,0.00238381,1.0237,3.0034
1258.9,0.000788101,2.9339,0.00231213,1.02377,3.00363
1259.0,0.000797098,2.93393,0.00233854,1.02385,3.00387
1259.1,0.000899131,2.93384,0.00263672,1.02394,3.00413
1259.2,0.000798775,2.93391,0.00234343,1.02402,3.00436
1259.3,0.000798595,2.93395,0.00234293,1.0241,3.0046
1259.4,0.000798754,2.93396,0.00234341,1.02418,3.00483
1259.5,0.00079802,2.93392,0.00234123,1.02426,3.00507
1259.6,0.000798518,2.93398,0.00234274,1.02434,3.0053
1259.7,0.000798411,2.93391,0.00234236,1.02442,3.00553
1259.8,0.000800167,2.93394,0.00234754,1.0245,3.00577
1259.9,0.00089572,2.93379,0.00262659,1.02459,3.00603
1260.0,0.000807276,2.93394,0.00236837,1.02467,3.00627
1260.1,0.000797383,2.93397,0.00233939,1.02475,3.0065
1260.2,0.00079843,2.93396,0.00234246,1.02483,3.00674
1260.3,0.000798004,2.93396,0.00234122,1.02491,3.00697
1260.4,0.000809212,2.93396,0.0023741,1.02499,3.00721
1260.5,0.000800175,2.93397,0.00234759,1.02507,3.00744
1260.6,0.000798338,2.93395,0.00234218,1.02515,3.00768
1260.7,0.000898166,2.9337,0.00263379,1.02524,3.00794
1260.8,0.000801041,2.93385,0.00235003,1.02532,3.00818
1260.9,0.000798073,2.93394,0.00234139,1.0254,3.00841
1261.0,0.000798304,2.93393,0.00234206,1.02548,3.00864
1261.1,0.000798372,2.9339,0.00234224,1.02556,3.00888
1261.2,0.000798631,2.93393,0.00234302,1.02564,3.00911
1261.3,0.000798306,2.93391,0.00234206,1.02572,3.00935
1261.4,0.000895061,2.93378,0.00262467,1.02581,3.00961
1261.5,0.000798702,2.93393,0.00234323,1.02589,3.00984
1261.6,0.000799367,2.93389,0.00234514,1.02597,3.01008
1261.7,0.000797795,2.93394,0.00234058,1.02605,3.01031
1261.8,0.000801167,2.9339,0.00235044,1.02613,3.01055
1261.9,0.00079883,2.93392,0.0023436,1.02621,3.01078
1262.0,0.000798448,2.93393,0.00234248,1.02629,3.01102
1262.1,0.000798211,2.93395,0.00234181,1.02637,3.01125
1262.2,0.00090263,2.93382,0.00264688,1.02646,3.01151
1262.3,0.000798764,2.93393,0.0023434,1.02654,3.01175
1262.4,0.000807168,2.93395,0.00236808,1.02662,3.01199
1262.5,0.000801605,2.93392,0.00235175,1.0267,3.01222
1262.6,0.000798649,2.93395,0.00234309,1.02678,3.01246
1262.7,0.00079915,2.9339,0.00234452,1.02686,3.01269
1262.8,0.000800619,2.93386,0.0023488,1.02694,3.01292
1262.9,0.000798023,2.9339,0.00234122,1.02702,3.01316
1263.0,0.000896234,2.93379,0.00262823,1.02711,3.01342
1263.1,0.000798442,2.93395,0.00234248,1.02719,3.01366
1263.2,0.000797878,2.93396,0.00234084,1.02727,3.01389
1263.3,0.000798253,2.93398,0.00234196,1.02735,3.01412
1263.5,0.000812395,2.93393,0.00238334,1.02743,3.01436
1263.6,0.000798573,2.93393,0.00234285,1.02751,3.0146
1263.7,0.000798555,2.93397,0.00234283,1.02759,3.01483
1263.8,0.0008947,2.93382,0.00262366,1.02768,3.01509
1263.9,0.000800277,2.93395,0.00234787,1.02776,3.01533
1264.0,0.00079821,2.93395,0.00234181,1.02784,3.01556
1264.1,0.000798082,2.93398,0.00234145,1.02792,3.0158
1264.2,0.000797421,2.93395,0.00233949,1.028,3.01603
1264.3,0.000798181,2.93399,0.00234176,1.02808,3.01626
1264.4,0.000798022,2.93397,0.00234127,1.02816,3.0165
1264.7,0.000820376,2.93395,0.00240676,1.02824,3.01674
1264.8,0.00090259,2.93382,0.00264639,1.02833,3.017
1264.9,0.000796532,2.93399,0.00233691,1.02841,3.01724
1265.0,0.000798575,2.93395,0.00234288,1.02849,3.01747
1265.1,0.000800239,2.93389,0.00234771,1.02857,3.01771
1265.2,0.000798042,2.93381,0.0023412,1.02865,3.01794
1265.3,0.000798225,2.93392,0.00234182,1.02873,3.01818
1265.4,0.000797239,2.93396,0.00233897,1.02881,3.01841
1265.5,0.000816455,2.93399,0.00239529,1.02889,3.01865
1265.6,0.000893559,2.93388,0.00262036,1.02898,3.01891
1265.8,0.000796239,2.93401,0.00233607,1.02906,3.01914
1265.9,0.000796477,2.93403,0.00233678,1.02914,3.01938
1266.0,0.000795314,2.93399,0.00233334,1.02922,3.01961
1266.1,0.000795389,2.93398,0.00233355,1.0293,3.01984
1266.2,0.000796353,2.93404,0.00233643,1.02938,3.02008
1266.3,0.000794135,2.93401,0.0023299,1.02946,3.02031
1266.4,0.000890105,2.93389,0.00261023,1.02955,3.02057
1266.5,0.000793723,2.93389,0.0023286,1.02963,3.02081
1266.6,0.000793909,2.93395,0.00232919,1.02971,3.02104
1266.7,0.000794675,2.93397,0.00233145,1.02979,3.02127
1267.1,0.00079591,2.93394,0.00233505,1.02987,3.0215
1267.2,0.000820463,2.9339,0.00240699,1.02995,3.02175
1267.3,0.000795866,2.93389,0.00233488,1.03003,3.02198
1267.4,0.000797058,2.9339,0.00233838,1.03011,3.02221
1267.5,0.000892055,2.93379,0.00261593,1.0302,3.02247
1267.6,0.000805818,2.93393,0.00236407,1.03028,3.02271
1267.7,0.000797389,2.93391,0.00233937,1.03036,3.02294
1267.8,0.000797696,2.93396,0.00234031,1.03044,3.02318
1267.9,0.000799599,2.93396,0.00234588,1.03052,3.02341
1268.0,0.000797321,2.93394,0.00233918,1.0306,3.02365
1268.1,0.000795779,2.93388,0.00233462,1.03068,3.02388
1268.2,0.000795825,2.93393,0.00233479,1.03076,3.02411
1268.3,0.000893119,2.93379,0.00261899,1.03085,3.02438
1268.4,0.000796767,2.93394,0.00233757,1.03093,3.02461
1268.5,0.000800176,2.93396,0.00234758,1.03101,3.02484
1268.6,0.000797437,2.93394,0.00233953,1.03109,3.02508
1268.7,0.000798085,2.93387,0.00234137,1.03116,3.02531
1268.8,0.00081262,2.93383,0.00238392,1.03125,3.02555
1268.9,0.000798222,2.93392,0.00234181,1.03133,3.02579
1269.0,0.000894027,2.93383,0.00262169,1.03142,3.02605
1269.1,0.000799101,2.93395,0.00234441,1.0315,3.02628
1269.2,0.000817493,2.93393,0.00239829,1.03158,3.02652
1269.3,0.000798835,2.93392,0.00234361,1.03166,3.02676
1269.4,0.000798545,2.93393,0.00234278,1.03174,3.02699
1269.5,0.000801208,2.93394,0.00235059,1.03182,3.02723
1269.6,0.000798567,2.93398,0.00234287,1.0319,3.02746
1269.7,0.000798621,2.93397,0.00234303,1.03198,3.02769
1269.8,0.000894368,2.93385,0.00262271,1.03207,3.02796
1269.9,0.000799322,2.93391,0.00234504,1.03215,3.02819
1270.0,0.000798712,2.93396,0.00234329,1.03223,3.02843
1270.1,0.000798921,2.93394,0.00234388,1.03231,3.02866
1270.2,0.000799432,2.93399,0.00234542,1.03239,3.02889
1270.3,0.000798667,2.93393,0.00234313,1.03247,3.02913
1270.4,0.000799074,2.93395,0.00234434,1.03255,3.02936
1270.5,0.000801139,2.93392,0.00235038,1.03263,3.0296
1270.6,0.000894684,2.93376,0.00262356,1.03271,3.02986
1270.7,0.000799104,2.93396,0.00234443,1.03279,3.03009
1270.8,0.000799291,2.93393,0.00234496,1.03287,3.03033
1270.9,0.00079929,2.93397,0.00234499,1.03295,3.03056
1271.0,0.000799473,2.93394,0.0023455,1.03303,3.0308
1271.1,0.000799566,2.93399,0.00234581,1.03311,3.03103
1271.2,0.000818188,2.93399,0.00240037,1.0332,3.03127
1271.3,0.00089167,2.93389,0.00261487,1.03329,3.03153
1271.4,0.000799586,2.93401,0.00234589,1.03337,3.03177
1271.5,0.00080103,2.93405,0.00235016,1.03345,3.032
1271.6,0.000804193,2.93393,0.00235933,1.03353,3.03224
1271.7,0.000798353,2.93398,0.00234225,1.03361,3.03247
1271.8,0.000804399,2.93397,0.00235997,1.03369,3.03271
1271.9,0.000800362,2.93398,0.00234814,1.03377,3.03294
1272.0,0.000799549,2.93405,0.00234581,1.03385,3.03318
1272.1,0.000891668,2.93389,0.00261482,1.03394,3.03344
1272.2,0.00079859,2.93399,0.00234295,1.03402,3.03368
1272.3,0.000798911,2.93399,0.00234389,1.0341,3.03391
1272.4,0.000798792,2.93398,0.00234353,1.03418,3.03414
1272.5,0.000801815,2.93393,0.00235236,1.03426,3.03438
1272.6,0.000798821,2.93396,0.0023436,1.03434,3.03461
1272.7,0.000798821,2.93392,0.00234357,1.03442,3.03485
1272.8,0.000799211,2.93385,0.00234467,1.0345,3.03508
1272.9,0.000895305,2.93379,0.0026254,1.03458,3.03534
1273.0,0.000799363,2.93391,0.00234516,1.03466,3.03558
1273.1,0.000799308,2.93395,0.00234502,1.03474,3.03581
1273.2,0.00081711,2.93391,0.00239715,1.03483,3.03605
1273.3,0.00079936,2.93393,0.00234516,1.03491,3.03629
1273.4,0.000798741,2.93391,0.00234333,1.03499,3.03652
1273.5,0.000801462,2.93398,0.00235137,1.03507,3.03676
1273.6,0.00090537,2.93381,0.00265489,1.03516,3.03702
1273.7,0.000798964,2.93397,0.00234403,1.03524,3.03726
1273.8,0.000798958,2.93395,0.002344,1.03532,3.03749
1273.9,0.000809373,2.93395,0.00237453,1.0354,3.03773
1274.0,0.000800406,2.93396,0.00234825,1.03548,3.03796
1274.1,0.000797749,2.93389,0.00234041,1.03556,3.0382
1274.2,0.000799012,2.93394,0.00234415,1.03564,3.03843
1274.3,0.000799233,2.93394,0.0023448,1.03572,3.03867
