#time,current,voltage,power,charge,energy
2919.0,0.000724157,2.93648,0.00212641,-20.0352,-54.9007
2919.1,0.000731145,2.93645,0.00214687,-20.0351,-54.9005
2919.2,0.00073136,2.93648,0.00214752,-20.035,-54.9003
2919.3,0.000724626,2.93646,0.00212776,-20.0349,-54.9001
2919.4,0.000731086,2.93639,0.00214665,-20.0349,-54.8999
2919.5,0.00072475,2.93637,0.00212806,-20.0348,-54.8997
2919.6,0.000730365,2.93647,0.00214459,-20.0347,-54.8995
2919.7,0.000730902,2.93643,0.00214615,-20.0346,-54.8992
2919.8,0.000724344,2.93648,0.00212695,-20.0346,-54.899
2919.9,0.000733329,2.93647,0.00215329,-20.0345,-54.8988
2920.0,0.000724363,2.93646,0.00212699,-20.0344,-54.8986
2920.1,0.00074094,2.93639,0.00217554,-20.0344,-54.8984
2920.2,0.000731812,2.93645,0.00214881,-20.0343,-54.8982
2920.3,0.000731251,2.93642,0.00214716,-20.0342,-54.898
2920.4,0.000724903,2.93643,0.00212855,-20.0341,-54.8977
2920.5,0.000730995,2.93647,0.00214645,-20.0341,-54.8975
2920.6,0.000725961,2.93643,0.00213166,-20.034,-54.8973
2920.7,0.000731307,2.9364,0.00214731,-20.0339,-54.8971
2920.8,0.000731388,2.93644,0.00214758,-20.0338,-54.8969
2920.9,0.000726506,2.93645,0.00213327,-20.0338,-54.8967
2921.0,0.000731682,2.93642,0.00214842,-20.0337,-54.8965
2921.1,0.000724692,2.93645,0.00212795,-20.0336,-54.8963
2921.2,0.000730888,2.93642,0.00214609,-20.0336,-54.896
2921.3,0.000731404,2.93645,0.00214763,-20.0335,-54.8958
2921.4,0.000725088,2.93642,0.00212909,-20.0334,-54.8956
2921.5,0.000730853,2.93645,0.00214601,-20.0333,-54.8954
2921.6,0.000724671,2.93643,0.00212787,-20.0333,-54.8952
2921.7,0.000731121,2.93644,0.00214679,-20.0332,-54.895
2921.8,0.000730444,2.93641,0.0021448,-20.0331,-54.8948
2921.9,0.000725835,2.93644,0.0021313,-20.033,-54.8945
2922.0,0.000730786,2.93643,0.0021458,-20.033,-54.8943
2922.1,0.000740789,2.93644,0.00217514,-20.0329,-54.8941
2922.2,0.000725293,2.93641,0.00212968,-20.0328,-54.8939
2922.3,0.000731288,2.93644,0.00214728,-20.0328,-54.8937
2922.4,0.000731382,2.93647,0.00214758,-20.0327,-54.8935
2922.5,0.000737582,2.93642,0.00216572,-20.0326,-54.8932
2922.6,0.000731347,2.93647,0.00214749,-20.0325,-54.893
2922.7,0.000724298,2.93648,0.00212681,-20.0325,-54.8928
2922.8,0.000731117,2.93639,0.00214674,-20.0324,-54.8926
2922.9,0.000736557,2.93643,0.00216274,-20.0323,-54.8924
2923.0,0.000721389,2.93642,0.00211823,-20.0322,-54.8922
2923.1,0.000731526,2.93646,0.002148,-20.0322,-54.892
2923.2,0.000724626,2.93645,0.00212776,-20.0321,-54.8918
2923.3,0.000730813,2.93641,0.00214587,-20.032,-54.8915
2923.4,0.000724461,2.93639,0.00212723,-20.0319,-54.8913
2923.5,0.000730496,2.9364,0.00214493,-20.0319,-54.8911
2923.6,0.000731044,2.93638,0.00214652,-20.0318,-54.8909
2923.7,0.000724557,2.93638,0.0021275,-20.0317,-54.8907
2923.8,0.000731209,2.9364,0.00214702,-20.0317,-54.8905
2923.9,0.000726996,2.93644,0.0021347,-20.0316,-54.8903
2924.0,0.000731071,2.93639,0.00214661,-20.0315,-54.89
2924.1,0.000740303,2.93639,0.00217371,-20.0314,-54.8898
2924.2,0.00073086,2.93643,0.00214602,-20.0314,-54.8896
2924.3,0.000724661,2.9364,0.00212782,-20.0313,-54.8894
2924.4,0.000731274,2.9364,0.00214721,-20.0312,-54.8892
2924.5,0.000733663,2.93639,0.00215422,-20.0311,-54.889
2924.6,0.000723503,2.9364,0.00212442,-20.0311,-54.8888
2924.7,0.000730658,2.93642,0.00214542,-20.031,-54.8885
2924.8,0.000724923,2.93637,0.00212857,-20.0309,-54.8883
2924.9,0.000733262,2.9364,0.00215305,-20.0309,-54.8881
2925.0,0.000724673,2.93644,0.00212789,-20.0308,-54.8879
2925.1,0.000730581,2.93641,0.00214518,-20.0307,-54.8877
2925.2,0.000730586,2.93637,0.00214517,-20.0306,-54.8875
2925.3,0.00072449,2.93636,0.00212729,-20.0306,-54.8873
2925.4,0.000731266,2.93641,0.00214719,-20.0305,-54.887
2925.5,0.000724592,2.93645,0.00212765,-20.0304,-54.8868
2925.6,0.000730857,2.93645,0.00214602,-20.0303,-54.8866
2925.7,0.000730775,2.93639,0.00214574,-20.0303,-54.8864
2925.8,0.000724525,2.93645,0.00212746,-20.0302,-54.8862
2925.9,0.000732917,2.93643,0.00215206,-20.0301,-54.886
2926.0,0.000724756,2.93642,0.00212812,-20.0301,-54.8858
2926.1,0.000740636,2.93634,0.00217461,-20.03,-54.8855
2926.2,0.00073126,2.93621,0.00214704,-20.0299,-54.8853
2926.3,0.000731528,2.93629,0.00214788,-20.0298,-54.8851
2926.4,0.000724692,2.93631,0.00212785,-20.0298,-54.8849
2926.5,0.000731301,2.93631,0.00214722,-20.0297,-54.8847
2926.6,0.000735998,2.93635,0.00216104,-20.0296,-54.8845
2926.7,0.000720927,2.93639,0.00211685,-20.0295,-54.8843
2926.8,0.000731294,2.93629,0.00214718,-20.0295,-54.884
2926.9,0.000726801,2.93636,0.00213408,-20.0294,-54.8838
2927.0,0.000731076,2.93633,0.00214658,-20.0293,-54.8836
2927.1,0.000724717,2.93636,0.00212796,-20.0292,-54.8834
2927.2,0.000731079,2.93632,0.00214658,-20.0292,-54.8832
2927.3,0.000749711,2.93629,0.00220118,-20.0291,-54.883
2927.4,0.000723267,2.93632,0.00212367,-20.029,-54.8828
2927.5,0.000730213,2.93635,0.00214406,-20.029,-54.8825
2927.6,0.000724066,2.93634,0.00212603,-20.0289,-54.8823
2927.7,0.000730816,2.93637,0.00214585,-20.0288,-54.8821
2927.8,0.000724046,2.9364,0.00212601,-20.0287,-54.8819
2927.9,0.00073269,2.93635,0.00215133,-20.0287,-54.8817
2928.0,0.000731169,2.9363,0.00214682,-20.0286,-54.8815
2928.1,0.000740404,2.93625,0.00217387,-20.0285,-54.8812
2928.2,0.000724149,2.93632,0.00212626,-20.0284,-54.881
2928.3,0.000730385,2.93635,0.00214457,-20.0284,-54.8808
2928.4,0.000736449,2.93629,0.00216234,-20.0283,-54.8806
2928.5,0.00072195,2.93633,0.00211981,-20.0282,-54.8804
2928.6,0.000732077,2.93631,0.0021495,-20.0282,-54.8802
2928.7,0.000724901,2.93634,0.00212848,-20.0281,-54.88
2928.8,0.000731027,2.93632,0.00214642,-20.028,-54.8798
2928.9,0.000731079,2.93632,0.00214659,-20.0279,-54.8795
2929.0,0.00072678,2.93638,0.00213402,-20.0279,-54.8793
2929.1,0.000731275,2.93631,0.00214715,-20.0278,-54.8791
2929.2,0.000724104,2.93637,0.00212617,-20.0277,-54.8789
2929.3,0.000731562,2.93637,0.00214803,-20.0276,-54.8787
2929.4,0.000724823,2.93642,0.00212831,-20.0276,-54.8785
2929.5,0.000731362,2.93642,0.00214749,-20.0275,-54.8783
2929.6,0.000731536,2.93643,0.002148,-20.0274,-54.878
2929.7,0.000724682,2.93643,0.0021279,-20.0274,-54.8778
2929.8,0.000731117,2.93641,0.00214675,-20.0273,-54.8776
2929.9,0.000726791,2.93637,0.00213406,-20.0272,-54.8774
2930.0,0.000731359,2.93645,0.0021475,-20.0271,-54.8772
2930.1,0.000741245,2.93643,0.00217651,-20.0271,-54.877
2930.2,0.000731009,2.93644,0.00214647,-20.027,-54.8768
2930.3,0.000724645,2.93642,0.00212779,-20.0269,-54.8765
2930.4,0.000731798,2.93647,0.0021488,-20.0268,-54.8763
2930.5,0.000734215,2.93643,0.00215587,-20.0268,-54.8761
2930.6,0.000723473,2.93647,0.00212438,-20.0267,-54.8759
2930.7,0.000731832,2.93648,0.00214891,-20.0266,-54.8757
2930.8,0.00072484,2.93644,0.00212838,-20.0265,-54.8755
2930.9,0.000734052,2.93645,0.00215541,-20.0265,-54.8753
2931.0,0.000724971,2.93648,0.00212879,-20.0264,-54.875
2931.1,0.000731569,2.93642,0.00214809,-20.0263,-54.8748
2931.2,0.000731602,2.93643,0.00214819,-20.0263,-54.8746
2931.3,0.000725036,2.93641,0.00212893,-20.0262,-54.8744
2931.4,0.00073158,2.93643,0.00214813,-20.0261,-54.8742
2931.5,0.000725007,2.93648,0.00212889,-20.026,-54.874
2931.6,0.000731474,2.93643,0.00214782,-20.026,-54.8738
2931.7,0.000731401,2.93644,0.00214761,-20.0259,-54.8735
2931.8,0.000725602,2.93647,0.00213063,-20.0258,-54.8733
2931.9,0.000732908,2.9364,0.00215202,-20.0257,-54.8731
2932.0,0.000738397,2.93641,0.0021681,-20.0257,-54.8729
2932.1,0.000741834,2.93642,0.00217819,-20.0256,-54.8727
2932.2,0.000731458,2.93643,0.00214778,-20.0255,-54.8725
2932.3,0.000731666,2.9364,0.00214836,-20.0255,-54.8722
2932.4,0.000724002,2.93643,0.00212592,-20.0254,-54.872
2932.5,0.000730855,2.93644,0.00214601,-20.0253,-54.8718
2932.6,0.000726015,2.93643,0.00213181,-20.0252,-54.8716
2932.7,0.000730894,2.93643,0.00214612,-20.0252,-54.8714
2932.8,0.000730958,2.93645,0.00214632,-20.0251,-54.8712
2932.9,0.000726876,2.93641,0.00213434,-20.025,-54.871
2933.0,0.000731323,2.93639,0.00214736,-20.0249,-54.8707
2933.1,0.000725691,2.93643,0.00213087,-20.0249,-54.8705
2933.2,0.000732288,2.93644,0.00215022,-20.0248,-54.8703
2933.3,0.000732768,2.93637,0.00215157,-20.0247,-54.8701
2933.4,0.000725553,2.9364,0.00213044,-20.0246,-54.8699
2933.5,0.000731499,2.93643,0.0021479,-20.0246,-54.8697
2933.6,0.000725965,2.93644,0.00213168,-20.0245,-54.8695
2933.7,0.00073167,2.93643,0.0021484,-20.0244,-54.8693
2933.8,0.000732453,2.93647,0.00215072,-20.0244,-54.869
2933.9,0.000727197,2.93646,0.00213531,-20.0243,-54.8688
2934.0,0.000731748,2.93641,0.00214861,-20.0242,-54.8686
2934.1,0.000741449,2.9364,0.00217708,-20.0241,-54.8684
2934.2,0.000725534,2.93643,0.00213041,-20.0241,-54.8682
2934.3,0.000731773,2.93638,0.00214866,-20.024,-54.868
2934.4,0.000731662,2.9364,0.00214835,-20.0239,-54.8677
2934.5,0.000725138,2.93644,0.00212925,-20.0238,-54.8675
2934.6,0.000732518,2.93646,0.00215091,-20.0238,-54.8673
2934.7,0.000725286,2.9364,0.00212966,-20.0237,-54.8671
2934.8,0.000731446,2.93642,0.00214773,-20.0236,-54.8669
2934.9,0.000733991,2.93646,0.00215523,-20.0236,-54.8667
2935.0,0.000725155,2.93647,0.00212932,-20.0235,-54.8665
2935.1,0.000731603,2.93638,0.00214817,-20.0234,-54.8662
2935.2,0.000725569,2.93641,0.00213049,-20.0233,-54.866
2935.3,0.000731855,2.93639,0.0021489,-20.0233,-54.8658
2935.4,0.00073225,2.93643,0.0021501,-20.0232,-54.8656
2935.5,0.000724837,2.93648,0.0021284,-20.0231,-54.8654
2935.6,0.000731942,2.93643,0.00214919,-20.023,-54.8652
2935.7,0.000725438,2.93633,0.00213006,-20.023,-54.865
2935.8,0.00073204,2.93639,0.00214945,-20.0229,-54.8647
2935.9,0.000734762,2.93638,0.00215744,-20.0228,-54.8645
2936.0,0.000723594,2.93645,0.00212472,-20.0228,-54.8643
2936.1,0.000741119,2.93639,0.00217608,-20.0227,-54.8641
2936.2,0.000732608,2.93642,0.00215113,-20.0226,-54.8639
2936.3,0.000725166,2.93643,0.00212933,-20.0225,-54.8637
2936.4,0.000731746,2.93634,0.00214855,-20.0225,-54.8635
2936.5,0.000731429,2.93646,0.00214772,-20.0224,-54.8632
2936.6,0.000726173,2.93648,0.00213232,-20.0223,-54.863
2936.7,0.000731685,2.93645,0.00214845,-20.0222,-54.8628
2936.8,0.000738637,2.93641,0.00216881,-20.0222,-54.8626
2936.9,0.000733853,2.93642,0.0021548,-20.0221,-54.8624
2937.0,0.000731991,2.93636,0.00214928,-20.022,-54.8622
2937.1,0.000724225,2.93638,0.00212653,-20.0219,-54.862
2937.2,0.000731759,2.93637,0.00214861,-20.0219,-54.8617
2937.3,0.000724809,2.93639,0.00212825,-20.0218,-54.8615
2937.4,0.000731176,2.93641,0.00214693,-20.0217,-54.8613
2937.5,0.000732736,2.93641,0.00215151,-20.0217,-54.8611
2937.6,0.000723373,2.93642,0.00212405,-20.0216,-54.8609
2937.7,0.000731036,2.93645,0.00214656,-20.0215,-54.8607
2937.8,0.000724806,2.93646,0.00212829,-20.0214,-54.8605
2937.9,0.000733894,2.93643,0.00215492,-20.0214,-54.8602
2938.0,0.00073447,2.93647,0.00215665,-20.0213,-54.86
2938.1,0.000740902,2.93639,0.00217544,-20.0212,-54.8598
2938.2,0.000721418,2.93645,0.00211833,-20.0211,-54.8596
2938.3,0.000731384,2.93639,0.00214752,-20.0211,-54.8594
2938.4,0.000725094,2.93638,0.00212908,-20.021,-54.8592
2938.5,0.000731193,2.93638,0.00214696,-20.0209,-54.859
2938.6,0.000732552,2.93645,0.002151,-20.0209,-54.8587
2938.7,0.000723697,2.93642,0.002125,-20.0208,-54.8585
2938.8,0.000736034,2.93635,0.00216114,-20.0207,-54.8583
2938.9,0.000726628,2.9364,0.0021336,-20.0206,-54.8581
2939.0,0.000731032,2.93643,0.00214653,-20.0206,-54.8579
2939.1,0.000732455,2.93641,0.00215069,-20.0205,-54.8577
2939.2,0.000723742,2.93643,0.00212514,-20.0204,-54.8575
2939.3,0.0007314,2.93641,0.00214759,-20.0203,-54.8572
2939.4,0.000727086,2.93638,0.00213493,-20.0203,-54.857
2939.5,0.000730622,2.93644,0.00214533,-20.0202,-54.8568
2939.6,0.000733734,2.93642,0.00215445,-20.0201,-54.8566
2939.7,0.000722305,2.93644,0.00212093,-20.0201,-54.8564
2939.8,0.000731004,2.93639,0.00214642,-20.02,-54.8562
2939.9,0.000726479,2.93635,0.00213313,-20.0199,-54.856
2940.0,0.000731139,2.93635,0.00214678,-20.0198,-54.8557
2940.1,0.00074115,2.93635,0.00217617,-20.0198,-54.8555
2940.2,0.000731509,2.93642,0.00214792,-20.0197,-54.8553
2940.3,0.000724401,2.9364,0.00212706,-20.0196,-54.8551
2940.4,0.000730862,2.93642,0.00214602,-20.0195,-54.8549
2940.5,0.000724952,2.93644,0.00212871,-20.0195,-54.8547
2940.6,0.000731927,2.93639,0.00214912,-20.0194,-54.8545
2940.7,0.00073167,2.93643,0.00214839,-20.0193,-54.8542
2940.8,0.000724376,2.93639,0.00212697,-20.0192,-54.854
2940.9,0.00073356,2.93637,0.00215389,-20.0192,-54.8538
2941.0,0.000725046,2.93642,0.00212897,-20.0191,-54.8536
2941.1,0.000731322,2.93638,0.00214734,-20.019,-54.8534
2941.2,0.000731514,2.9364,0.00214792,-20.019,-54.8532
2941.3,0.000723973,2.93646,0.00212584,-20.0189,-54.853
2941.4,0.000731387,2.93646,0.00214759,-20.0188,-54.8527
2941.5,0.000731876,2.93647,0.00214902,-20.0187,-54.8525
2941.6,0.000738359,2.93644,0.00216801,-20.0187,-54.8523
2941.7,0.000733255,2.93643,0.00215305,-20.0186,-54.8521
2941.8,0.000722827,2.93644,0.00212246,-20.0185,-54.8519
2941.9,0.000733469,2.9364,0.00215366,-20.0184,-54.8517
2942.0,0.000724256,2.93647,0.00212669,-20.0184,-54.8515
2942.1,0.000740325,2.93647,0.0021738,-20.0183,-54.8512
2942.2,0.000731158,2.93647,0.00214692,-20.0182,-54.851
2942.3,0.000732024,2.93642,0.00214942,-20.0182,-54.8508
2942.4,0.000723812,2.93643,0.00212535,-20.0181,-54.8506
2942.5,0.000731672,2.93646,0.00214842,-20.018,-54.8504
2942.6,0.00072595,2.93641,0.00213161,-20.0179,-54.8502
2942.7,0.00073115,2.93641,0.00214685,-20.0179,-54.85
2942.8,0.000731751,2.93649,0.00214868,-20.0178,-54.8497
2942.9,0.000726175,2.93645,0.00213231,-20.0177,-54.8495
2943.0,0.000730773,2.93648,0.0021458,-20.0176,-54.8493
2943.1,0.000724849,2.93651,0.00212845,-20.0176,-54.8491
2943.2,0.000731717,2.93646,0.00214856,-20.0175,-54.8489
2943.3,0.000734223,2.93651,0.00215595,-20.0174,-54.8487
2943.4,0.000721791,2.93651,0.00211947,-20.0173,-54.8485
2943.5,0.000731181,2.93647,0.00214698,-20.0173,-54.8482
2943.6,0.000724525,2.93646,0.00212747,-20.0172,-54.848
2943.7,0.000730673,2.93648,0.00214551,-20.0171,-54.8478
2943.8,0.000724637,2.93649,0.00212782,-20.0171,-54.8476
2943.9,0.000732987,2.9365,0.00215231,-20.017,-54.8474
2944.0,0.000731367,2.93651,0.00214757,-20.0169,-54.8472
2944.1,0.000740967,2.93649,0.00217573,-20.0168,-54.847
2944.2,0.000724716,2.93654,0.00212809,-20.0168,-54.8467
2944.3,0.000731386,2.93652,0.00214762,-20.0167,-54.8465
2944.4,0.00073195,2.93651,0.00214927,-20.0166,-54.8463
2944.5,0.000723805,2.93647,0.00212536,-20.0165,-54.8461
2944.6,0.000731776,2.93644,0.00214871,-20.0165,-54.8459
2944.7,0.000724597,2.93645,0.00212767,-20.0164,-54.8457
2944.8,0.00073124,2.9364,0.00214711,-20.0163,-54.8455
2944.9,0.000734195,2.93641,0.00215579,-20.0163,-54.8452
2945.0,0.00072355,2.93643,0.00212458,-20.0162,-54.845
2945.1,0.000731095,2.93643,0.0021467,-20.0161,-54.8448
2945.2,0.000724241,2.93647,0.00212664,-20.016,-54.8446
2945.3,0.000730639,2.93647,0.0021454,-20.016,-54.8444
2945.4,0.00073391,2.93643,0.00215498,-20.0159,-54.8442
2945.5,0.000722303,2.93644,0.00212093,-20.0158,-54.844
2945.6,0.000730573,2.93646,0.0021452,-20.0157,-54.8437
2945.7,0.000724884,2.93647,0.00212853,-20.0157,-54.8435
2945.8,0.000731154,2.93643,0.00214688,-20.0156,-54.8433
2945.9,0.000736658,2.93645,0.00216306,-20.0155,-54.8431
2946.0,0.000721695,2.93646,0.00211916,-20.0155,-54.8429
2946.1,0.000740984,2.93639,0.00217567,-20.0154,-54.8427
2946.2,0.000731261,2.93643,0.00214719,-20.0153,-54.8425
2946.3,0.000738508,2.93641,0.00216842,-20.0152,-54.8422
2946.4,0.000731251,2.9364,0.00214714,-20.0152,-54.842
2946.5,0.000732776,2.93641,0.00215163,-20.0151,-54.8418
2946.6,0.000724309,2.93644,0.00212681,-20.015,-54.8416
2946.7,0.000731565,2.93642,0.00214808,-20.0149,-54.8414
2946.8,0.000724423,2.93648,0.00212718,-20.0149,-54.8412
2946.9,0.000733422,2.93649,0.00215358,-20.0148,-54.841
2947.0,0.000735512,2.93646,0.0021597,-20.0147,-54.8407
2947.1,0.000720919,2.93644,0.00211686,-20.0146,-54.8405
2947.2,0.000730363,2.93646,0.00214459,-20.0146,-54.8403
2947.3,0.000724804,2.93641,0.00212825,-20.0145,-54.8401
2947.4,0.000731163,2.9364,0.00214688,-20.0144,-54.8399
2947.5,0.000733878,2.93636,0.00215483,-20.0144,-54.8397
2947.6,0.000721904,2.93639,0.00211972,-20.0143,-54.8395
2947.7,0.000731139,2.9365,0.00214689,-20.0142,-54.8392
2947.8,0.000724675,2.93646,0.0021279,-20.0141,-54.839
2947.9,0.000732856,2.93647,0.00215191,-20.0141,-54.8388
2948.0,0.000734597,2.93645,0.002157,-20.014,-54.8386
2948.1,0.000738342,2.93642,0.00216798,-20.0139,-54.8384
2948.2,0.000724289,2.93643,0.00212675,-20.0138,-54.8382
2948.3,0.000731286,2.93643,0.00214727,-20.0138,-54.838
2948.4,0.000724762,2.93641,0.00212813,-20.0137,-54.8377
2948.5,0.000731217,2.93639,0.00214703,-20.0136,-54.8375
2948.6,0.000732834,2.93637,0.00215177,-20.0136,-54.8373
2948.7,0.000724231,2.9364,0.00212656,-20.0135,-54.8371
2948.8,0.000731543,2.9364,0.002148,-20.0134,-54.8369
2948.9,0.000727147,2.93638,0.00213511,-20.0133,-54.8367
2949.0,0.000731523,2.93641,0.00214795,-20.0133,-54.8365
2949.1,0.000732141,2.93635,0.00214973,-20.0132,-54.8362
2949.2,0.000723645,2.93637,0.00212482,-20.0131,-54.836
2949.3,0.000730936,2.93642,0.00214623,-20.013,-54.8358
2949.4,0.000724606,2.93643,0.00212769,-20.013,-54.8356
2949.5,0.000731461,2.93638,0.00214775,-20.0129,-54.8354
2949.6,0.000732587,2.93636,0.00215103,-20.0128,-54.8352
2949.7,0.000724441,2.93638,0.00212716,-20.0128,-54.835
2949.8,0.00073178,2.93637,0.00214867,-20.0127,-54.8347
2949.9,0.000726936,2.93639,0.0021345,-20.0126,-54.8345
2950.0,0.00073148,2.93641,0.00214783,-20.0125,-54.8343
2950.1,0.000741054,2.93633,0.00217584,-20.0125,-54.8341
2950.2,0.000731948,2.93636,0.00214916,-20.0124,-54.8339
2950.3,0.000724823,2.93636,0.00212827,-20.0123,-54.8337
2950.4,0.000730443,2.93644,0.00214481,-20.0122,-54.8335
2950.5,0.000725443,2.93639,0.00213011,-20.0122,-54.8332
2950.6,0.000732314,2.93645,0.0021503,-20.0121,-54.833
2950.7,0.000731454,2.93643,0.00214776,-20.012,-54.8328
2950.8,0.000724609,2.9364,0.00212767,-20.0119,-54.8326
2950.9,0.000733686,2.93638,0.00215427,-20.0119,-54.8324
2951.0,0.000734772,2.93639,0.00215747,-20.0118,-54.8322
2951.1,0.000736101,2.93632,0.00216129,-20.0117,-54.832
2951.2,0.000732894,2.93644,0.002152,-20.0117,-54.8317
2951.3,0.000723445,2.93639,0.00212425,-20.0116,-54.8315
2951.4,0.000730915,2.93646,0.00214621,-20.0115,-54.8313
2951.5,0.000725063,2.93643,0.00212902,-20.0114,-54.8311
2951.6,0.000731967,2.93642,0.00214926,-20.0114,-54.8309
2951.7,0.000732834,2.93639,0.00215179,-20.0113,-54.8307
2951.8,0.000723687,2.9364,0.00212496,-20.0112,-54.8305
2951.9,0.0007331,2.93641,0.00215258,-20.0111,-54.8302
2952.0,0.000724834,2.93641,0.00212834,-20.0111,-54.83
2952.1,0.000740336,2.93639,0.00217378,-20.011,-54.8298
2952.2,0.00073178,2.93642,0.00214871,-20.0109,-54.8296
2952.3,0.000731756,2.93638,0.00214861,-20.0109,-54.8294
2952.4,0.000724526,2.93641,0.00212744,-20.0108,-54.8292
2952.5,0.000730794,2.93639,0.0021458,-20.0107,-54.829
2952.6,0.000726163,2.93634,0.00213219,-20.0106,-54.8287
2952.7,0.000731243,2.93644,0.00214715,-20.0106,-54.8285
2952.8,0.000731679,2.93645,0.00214844,-20.0105,-54.8283
2952.9,0.000726965,2.9364,0.00213459,-20.0104,-54.8281
2953.0,0.000731309,2.93641,0.00214732,-20.0103,-54.8279
2953.1,0.000724935,2.93639,0.00212862,-20.0103,-54.8277
2953.2,0.000730741,2.93637,0.00214562,-20.0102,-54.8275
2953.3,0.000731605,2.93643,0.00214821,-20.0101,-54.8272
2953.4,0.000724876,2.93644,0.00212848,-20.0101,-54.827
2953.5,0.000731287,2.93642,0.00214726,-20.01,-54.8268
2953.6,0.000724746,2.93642,0.00212809,-20.0099,-54.8266
2953.7,0.000731646,2.93639,0.00214829,-20.0098,-54.8264
2953.8,0.000730834,2.93642,0.00214594,-20.0098,-54.8262
2953.9,0.000727094,2.9364,0.00213496,-20.0097,-54.826
2954.0,0.000731361,2.93636,0.00214744,-20.0096,-54.8257
2954.1,0.000741198,2.93639,0.0021763,-20.0095,-54.8255
2954.2,0.000725081,2.9364,0.00212906,-20.0095,-54.8253
2954.3,0.000731342,2.93643,0.00214744,-20.0094,-54.8251
2954.4,0.000731572,2.93638,0.00214808,-20.0093,-54.8249
2954.5,0.000725541,2.93638,0.00213039,-20.0092,-54.8247
2954.6,0.000732787,2.9364,0.00215165,-20.0092,-54.8245
2954.7,0.000725742,2.93639,0.00213099,-20.0091,-54.8242
2954.8,0.000732349,2.93642,0.00215038,-20.009,-54.824
2954.9,0.000733984,2.93639,0.00215515,-20.009,-54.8238
2955.0,0.000726503,2.93644,0.00213326,-20.0089,-54.8236
2955.1,0.000732366,2.93633,0.00215037,-20.0088,-54.8234
2955.2,0.000725889,2.93643,0.00213145,-20.0087,-54.8232
2955.3,0.000731829,2.9364,0.00214884,-20.0087,-54.823
2955.4,0.000731064,2.93642,0.00214662,-20.0086,-54.8227
2955.5,0.000725994,2.93639,0.00213173,-20.0085,-54.8225
2955.6,0.000731624,2.93641,0.00214825,-20.0084,-54.8223
2955.7,0.000725962,2.93642,0.00213165,-20.0084,-54.8221
2955.8,0.000744919,2.93635,0.00218718,-20.0083,-54.8219
2955.9,0.000734235,2.9364,0.0021559,-20.0082,-54.8217
2956.0,0.000725793,2.93643,0.00213117,-20.0082,-54.8215
2956.1,0.000740958,2.93644,0.00217564,-20.0081,-54.8212
2956.2,0.000732383,2.93642,0.00215048,-20.008,-54.821
2956.3,0.000725527,2.93639,0.00213036,-20.0079,-54.8208
2956.4,0.000731535,2.93639,0.00214797,-20.0079,-54.8206
2956.5,0.0007315,2.9364,0.00214789,-20.0078,-54.8204
2956.6,0.000726235,2.93642,0.00213246,-20.0077,-54.8202
2956.7,0.000731585,2.93645,0.00214817,-20.0076,-54.8199
2956.8,0.000725092,2.93646,0.00212913,-20.0076,-54.8197
2956.9,0.000733173,2.93644,0.00215282,-20.0075,-54.8195
2957.0,0.000732406,2.93645,0.00215057,-20.0074,-54.8193
2957.1,0.00072462,2.93639,0.00212769,-20.0073,-54.8191
2957.2,0.000731464,2.93644,0.0021478,-20.0073,-54.8189
2957.3,0.000725171,2.93646,0.00212937,-20.0072,-54.8187
2957.4,0.000731512,2.93643,0.00214793,-20.0071,-54.8184
2957.5,0.000731742,2.93644,0.00214862,-20.0071,-54.8182
2957.6,0.000724775,2.9364,0.00212815,-20.007,-54.818
2957.7,0.000731335,2.93632,0.00214734,-20.0069,-54.8178
2957.8,0.00072543,2.93634,0.00213003,-20.0068,-54.8176
2957.9,0.000732625,2.93642,0.0021512,-20.0068,-54.8174
2958.0,0.000732732,2.93642,0.00215151,-20.0067,-54.8172
2958.1,0.000740678,2.93636,0.0021748,-20.0066,-54.8169
2958.2,0.000724991,2.93646,0.00212884,-20.0065,-54.8167
2958.3,0.000731545,2.93644,0.00214804,-20.0065,-54.8165
2958.4,0.000725213,2.93641,0.00212945,-20.0064,-54.8163
2958.5,0.000731386,2.9364,0.00214754,-20.0063,-54.8161
2958.6,0.000732447,2.93643,0.00215068,-20.0063,-54.8159
2958.7,0.000724864,2.93642,0.00212843,-20.0062,-54.8157
2958.8,0.00073142,2.93633,0.00214758,-20.0061,-54.8154
2958.9,0.000726736,2.93633,0.00213386,-20.006,-54.8152
2959.0,0.00073243,2.93629,0.00215052,-20.006,-54.815
2959.1,0.000731038,2.93627,0.00214643,-20.0059,-54.8148
2959.2,0.000725639,2.9363,0.00213062,-20.0058,-54.8146
2959.3,0.000731792,2.9363,0.00214865,-20.0057,-54.8144
2959.4,0.000724909,2.93627,0.00212846,-20.0057,-54.8142
2959.5,0.000731243,2.9363,0.00214705,-20.0056,-54.8139
2959.6,0.000731479,2.93628,0.00214772,-20.0055,-54.8137
2959.7,0.000724718,2.93631,0.00212793,-20.0055,-54.8135
2959.8,0.000731067,2.93629,0.00214652,-20.0054,-54.8133
2959.9,0.000726115,2.93631,0.00213203,-20.0053,-54.8131
2960.0,0.000731942,2.93628,0.00214909,-20.0052,-54.8129
2960.1,0.000740544,2.93629,0.00217432,-20.0052,-54.8127
2960.2,0.000730996,2.93635,0.00214636,-20.0051,-54.8124
2960.3,0.000724687,2.93632,0.00212784,-20.005,-54.8122
