#time,current,voltage,power,charge,energy
42.5,0.000798656,2.93913,0.00234725,0.0342245,0.100565
42.6,0.000800808,2.93907,0.00235352,0.0343046,0.1008
42.7,0.00080102,2.93909,0.00235417,0.0343847,0.101035
42.8,0.000802224,2.93913,0.00235773,0.0344649,0.101271
42.9,0.000891992,2.93896,0.00262025,0.0345541,0.101533
43.0,0.000813337,2.9391,0.00239032,0.0346355,0.101772
43.1,0.000815257,2.93911,0.00239594,0.034717,0.102012
43.2,0.000799727,2.9391,0.00235037,0.034797,0.102247
43.3,0.000799234,2.9391,0.00234892,0.0348769,0.102482
43.4,0.00079919,2.93913,0.00234882,0.0349568,0.102717
43.5,0.000801138,2.9391,0.00235452,0.0350369,0.102952
43.6,0.000798924,2.93907,0.00234799,0.0351168,0.103187
43.7,0.00090221,2.93905,0.00265044,0.035207,0.103452
43.8,0.000801152,2.93918,0.00235462,0.0352872,0.103687
43.9,0.000799819,2.93923,0.00235075,0.0353671,0.103922
44.0,0.000799002,2.93913,0.00234826,0.035447,0.104157
44.1,0.000799713,2.93915,0.00235038,0.035527,0.104392
44.2,0.000799033,2.93913,0.00234836,0.0356069,0.104627
44.3,0.000799304,2.9392,0.00234921,0.0356869,0.104862
44.4,0.000898214,2.93905,0.00263863,0.0357767,0.105126
44.5,0.000812384,2.93911,0.00238755,0.0358579,0.105365
44.6,0.000796075,2.93916,0.00233969,0.0359375,0.105599
44.7,0.000798819,2.93918,0.00234777,0.0360174,0.105833
44.8,0.000802684,2.93922,0.00235916,0.0360977,0.106069
44.9,0.000799382,2.93917,0.00234942,0.0361776,0.106304
45.0,0.000809995,2.93914,0.00238052,0.0362586,0.106542
45.1,0.000798743,2.93915,0.00234753,0.0363385,0.106777
45.2,0.000900623,2.93905,0.00264581,0.0364285,0.107042
45.3,0.000800063,2.9391,0.00235136,0.0365085,0.107277
45.4,0.000798552,2.93914,0.00234695,0.0365884,0.107512
45.5,0.000801104,2.9392,0.0023545,0.0366685,0.107747
45.6,0.000798797,2.93917,0.00234769,0.0367484,0.107982
45.7,0.000799841,2.93919,0.00235078,0.0368284,0.108217
45.8,0.000802065,2.93921,0.00235733,0.0369086,0.108453
45.9,0.00079978,2.93918,0.00235059,0.0369886,0.108688
46.0,0.000897847,2.93905,0.00263756,0.0370783,0.108951
46.1,0.000799972,2.93916,0.00235114,0.0371583,0.109186
46.2,0.000799847,2.93918,0.00235079,0.0372383,0.109422
46.3,0.000799289,2.93915,0.00234913,0.0373183,0.109656
46.4,0.000800075,2.93921,0.00235148,0.0373983,0.109892
46.5,0.000798522,2.93913,0.00234685,0.0374781,0.110126
46.6,0.000800537,2.93921,0.00235284,0.0375582,0.110362
46.7,0.000900126,2.93907,0.00264422,0.0376482,0.110626
46.8,0.000802115,2.9392,0.00235747,0.0377284,0.110862
46.9,0.00079919,2.93919,0.00234887,0.0378083,0.111097
47.0,0.000818493,2.93908,0.00240542,0.0378902,0.111337
47.1,0.000805659,2.93911,0.00236782,0.0379707,0.111574
47.2,0.000799355,2.93916,0.00234932,0.0380507,0.111809
47.3,0.000799131,2.93913,0.00234866,0.0381306,0.112044
47.4,0.000798537,2.93912,0.0023469,0.0382104,0.112278
47.5,0.00090187,2.93899,0.00264929,0.0383006,0.112543
47.6,0.000797894,2.93915,0.00234502,0.0383804,0.112778
47.7,0.00080216,2.93914,0.00235756,0.0384606,0.113014
47.8,0.000822745,2.93915,0.00241798,0.0385429,0.113255
47.9,0.000796648,2.93917,0.00234137,0.0386226,0.11349
48.0,0.000800459,2.93922,0.00235262,0.0387026,0.113725
48.1,0.000800231,2.93918,0.00235191,0.0387826,0.11396
48.2,0.000800744,2.93919,0.00235343,0.0388627,0.114195
48.3,0.000900854,2.93899,0.00264632,0.0389528,0.11446
48.4,0.000800045,2.93919,0.00235138,0.0390328,0.114695
48.5,0.000798939,2.93922,0.00234815,0.0391127,0.11493
48.6,0.000799853,2.93916,0.0023508,0.0391927,0.115165
48.7,0.000798867,2.93919,0.00234792,0.0392726,0.1154
48.8,0.000802477,2.93924,0.00235857,0.0393528,0.115636
48.9,0.000799711,2.93924,0.00235044,0.0394328,0.115871
49.0,0.000912268,2.93909,0.00267998,0.039524,0.116139
49.1,0.000811234,2.93918,0.00238423,0.0396051,0.116377
49.2,0.000799925,2.93917,0.00235101,0.0396851,0.116612
49.3,0.00079839,2.93918,0.00234651,0.039765,0.116847
49.4,0.000799316,2.93919,0.00234924,0.0398449,0.117082
49.5,0.000801986,2.9392,0.00235709,0.0399251,0.117318
49.6,0.000798062,2.93911,0.0023455,0.0400049,0.117552
49.7,0.000801932,2.93914,0.00235688,0.0400851,0.117788
49.8,0.000897166,2.939,0.00263547,0.0401748,0.118051
49.9,0.000799935,2.93914,0.00235101,0.0402548,0.118286
50.0,0.000799739,2.93914,0.00235044,0.0403348,0.118521
50.1,0.000799468,2.93916,0.00234965,0.0404147,0.118756
50.2,0.000800077,2.93922,0.00235149,0.0404947,0.118992
50.3,0.000799341,2.93924,0.00234935,0.0405747,0.119227
50.4,0.000800422,2.93922,0.00235251,0.0406547,0.119462
50.5,0.000861509,2.9391,0.00253101,0.0407409,0.119715
50.6,0.000836896,2.93907,0.00245939,0.0408245,0.119961
50.7,0.00080142,2.93915,0.00235537,0.0409047,0.120196
50.8,0.000806168,2.93919,0.00236937,0.0409853,0.120433
50.9,0.00079821,2.93919,0.00234599,0.0410651,0.120668
51.0,0.000817089,2.93911,0.00240132,0.0411468,0.120908
51.1,0.000800672,2.9392,0.00235323,0.0412269,0.121143
51.2,0.000800206,2.93917,0.00235183,0.0413069,0.121379
51.3,0.000896218,2.93905,0.00263285,0.0413965,0.121642
51.4,0.000806685,2.93919,0.00237087,0.0414772,0.121879
51.5,0.000801442,2.93919,0.00235548,0.0415574,0.122114
51.6,0.000799463,2.93918,0.00234966,0.0416373,0.122349
51.7,0.0008011,2.93915,0.00235444,0.0417174,0.122585
51.8,0.000802529,2.93919,0.00235868,0.0417977,0.122821
51.9,0.000800679,2.93918,0.00235323,0.0418777,0.123056
52.0,0.000800697,2.93915,0.00235327,0.0419578,0.123291
52.1,0.000900865,2.93909,0.00264643,0.0420479,0.123556
52.2,0.000801494,2.93918,0.00235563,0.042128,0.123792
52.3,0.000799696,2.93922,0.00235038,0.042208,0.124027
52.4,0.000800866,2.93915,0.00235376,0.0422881,0.124262
52.5,0.00079987,2.93916,0.00235084,0.0423681,0.124497
52.6,0.000818085,2.93919,0.00240431,0.0424499,0.124737
52.7,0.000799323,2.93921,0.00234928,0.0425298,0.124972
52.8,0.000903224,2.93913,0.0026535,0.0426201,0.125238
52.9,0.000794703,2.93923,0.0023357,0.0426996,0.125471
53.0,0.000819987,2.9392,0.00240991,0.0427816,0.125712
53.1,0.000800623,2.93918,0.00235307,0.0428617,0.125948
53.2,0.000800181,2.93916,0.00235175,0.0429417,0.126183
53.3,0.000800679,2.93918,0.00235323,0.0430218,0.126418
53.4,0.000799583,2.93916,0.00235,0.0431017,0.126653
53.5,0.000801795,2.93917,0.00235651,0.0431819,0.126889
53.6,0.000896527,2.93905,0.00263371,0.0432716,0.127152
53.7,0.000800798,2.93917,0.00235358,0.0433516,0.127388
53.8,0.000802097,2.93919,0.00235741,0.0434318,0.127623
53.9,0.000800944,2.93921,0.00235403,0.0435119,0.127859
54.0,0.000800334,2.93918,0.00235222,0.043592,0.128094
54.1,0.000800241,2.93923,0.00235199,0.043672,0.128329
54.2,0.000800436,2.93921,0.00235255,0.043752,0.128564
54.3,0.000799514,2.93925,0.00234987,0.043832,0.128799
54.4,0.000903035,2.93901,0.00265279,0.0439223,0.129065
54.5,0.00079967,2.93923,0.00235031,0.0440023,0.1293
54.6,0.000800697,2.93919,0.0023533,0.0440823,0.129535
54.7,0.000799522,2.93928,0.00234992,0.0441623,0.12977
54.8,0.000802986,2.93925,0.00236007,0.0442426,0.130006
54.9,0.00080046,2.93923,0.00235263,0.0443226,0.130241
55.0,0.000819932,2.9392,0.00240975,0.0444046,0.130482
55.1,0.000896474,2.93914,0.00263373,0.0444943,0.130746
55.2,0.000805924,2.93919,0.00236863,0.0445749,0.130982
55.3,0.000805536,2.9392,0.00236752,0.0446554,0.131219
55.4,0.000798773,2.9392,0.00234765,0.0447353,0.131454
55.5,0.000802296,2.93921,0.00235801,0.0448155,0.13169
55.6,0.00080086,2.93925,0.00235382,0.0448956,0.131925
55.7,0.000800282,2.93926,0.00235213,0.0449756,0.13216
55.8,0.000802793,2.93921,0.00235947,0.0450559,0.132396
55.9,0.000892872,2.93913,0.00262301,0.0451452,0.132659
56.0,0.00080002,2.93917,0.00235129,0.0452252,0.132894
56.1,0.000799972,2.93922,0.00235118,0.0453052,0.133129
56.2,0.00080149,2.93919,0.00235562,0.0453853,0.133364
56.3,0.000799598,2.93929,0.00235015,0.0454653,0.133599
56.4,0.000801208,2.93923,0.00235483,0.0455454,0.133835
56.5,0.000800364,2.93924,0.00235235,0.0456255,0.13407
56.6,0.000800348,2.93921,0.00235228,0.0457055,0.134305
56.7,0.000898333,2.93913,0.00263903,0.0457953,0.134569
56.8,0.000802469,2.9393,0.00235859,0.0458756,0.134805
56.9,0.000800144,2.93929,0.00235175,0.0459556,0.13504
57.0,0.000819886,2.93922,0.00240963,0.0460376,0.135281
57.1,0.000800709,2.93925,0.00235338,0.0461177,0.135517
57.2,0.000799582,2.93921,0.00235004,0.0461976,0.135752
57.3,0.000800635,2.93923,0.00235315,0.0462777,0.135987
57.4,0.000916854,2.93912,0.00269301,0.0463694,0.136256
57.5,0.000809336,2.93923,0.00237869,0.0464503,0.136494
57.6,0.000799054,2.93926,0.00234853,0.0465302,0.136729
57.7,0.0008006,2.93928,0.00235308,0.0466103,0.136964
57.8,0.000802507,2.93927,0.00235867,0.0466905,0.1372
57.9,0.000800824,2.93927,0.00235373,0.0467706,0.137435
58.0,0.000798996,2.93924,0.00234834,0.0468505,0.13767
58.1,0.000800058,2.93923,0.00235145,0.0469305,0.137905
58.2,0.000905701,2.9391,0.00266064,0.0470211,0.138172
58.3,0.000795198,2.93924,0.00233717,0.0471006,0.138405
58.4,0.00080042,2.9393,0.00235257,0.0471806,0.138641
58.5,0.000799285,2.93928,0.00234922,0.0472606,0.138875
58.6,0.000800238,2.93926,0.002352,0.0473406,0.139111
58.7,0.000799399,2.93927,0.00234955,0.0474205,0.139346
58.8,0.000802304,2.93925,0.00235807,0.0475008,0.139581
58.9,0.000799351,2.93926,0.0023494,0.0475807,0.139816
59.0,0.000911058,2.93915,0.00267641,0.0476718,0.140084
59.1,0.000800465,2.93924,0.00235265,0.0477518,0.140319
59.2,0.00080023,2.93927,0.00235199,0.0478319,0.140554
59.3,0.000800381,2.93928,0.00235244,0.0479119,0.14079
59.4,0.000799932,2.9392,0.00235106,0.0479919,0.141025
59.5,0.000801019,2.93922,0.00235427,0.048072,0.14126
59.6,0.00080048,2.93921,0.00235268,0.048152,0.141495
59.7,0.000898352,2.93915,0.00263913,0.0482419,0.141759
59.8,0.000809934,2.93929,0.00238049,0.0483229,0.141997
59.9,0.00080066,2.9393,0.00235327,0.0484029,0.142233
60.0,0.000800853,2.93928,0.00235382,0.048483,0.142468
60.1,0.000800704,2.93931,0.00235341,0.0485631,0.142703
60.2,0.000800832,2.93927,0.00235375,0.0486432,0.142939
60.3,0.000800746,2.93922,0.00235347,0.0487233,0.143174
60.4,0.000801262,2.93928,0.00235503,0.0488034,0.14341
60.5,0.000898718,2.93914,0.00264018,0.0488933,0.143674
60.6,0.00080097,2.93925,0.00235414,0.0489733,0.143909
60.7,0.000801056,2.93928,0.00235442,0.0490535,0.144145
60.8,0.000802941,2.9393,0.00235998,0.0491337,0.144381
60.9,0.00080111,2.93927,0.00235457,0.0492139,0.144616
61.0,0.000822018,2.93925,0.00241592,0.0492961,0.144858
61.1,0.000799715,2.93932,0.00235052,0.049376,0.145093
61.2,0.000801077,2.93927,0.00235448,0.0494561,0.145328
61.3,0.000896004,2.93917,0.00263227,0.0495457,0.145591
61.4,0.000800399,2.93934,0.00235254,0.0496258,0.145827
61.5,0.00080244,2.93931,0.00235851,0.049706,0.146062
61.6,0.000800192,2.93932,0.00235192,0.049786,0.146298
61.7,0.000800068,2.93928,0.00235152,0.0498661,0.146533
61.8,0.000802999,2.93933,0.00236018,0.0499464,0.146769
61.9,0.000799929,2.93934,0.00235116,0.0500263,0.147004
62.0,0.000909101,2.93921,0.00267075,0.0501173,0.147271
62.1,0.000819059,2.9393,0.00240726,0.0501992,0.147512
62.2,0.000795391,2.9393,0.00233779,0.0502787,0.147746
62.3,0.000799967,2.93929,0.00235123,0.0503587,0.147981
62.4,0.000800713,2.93932,0.00235344,0.0504388,0.148216
62.5,0.000800084,2.93931,0.00235159,0.0505188,0.148451
62.6,0.000800613,2.93929,0.00235313,0.0505988,0.148686
62.7,0.000800302,2.93935,0.00235226,0.0506789,0.148922
62.8,0.000903329,2.93922,0.00265379,0.0507692,0.149187
62.9,0.000800078,2.93931,0.00235157,0.0508492,0.149422
63.0,0.000813515,2.93929,0.00239105,0.0509306,0.149661
63.1,0.000800539,2.93921,0.00235285,0.0510106,0.149897
63.2,0.000799997,2.93923,0.00235127,0.0510906,0.150132
63.3,0.000797508,2.93931,0.00234402,0.0511704,0.150366
63.4,0.000797897,2.93932,0.00234517,0.0512502,0.150601
63.5,0.000800935,2.93928,0.00235407,0.0513302,0.150836
63.6,0.000901072,2.93918,0.00264711,0.0514204,0.151101
63.7,0.000800297,2.9393,0.00235221,0.0515004,0.151336
63.8,0.000802849,2.93931,0.00235971,0.0515807,0.151572
63.9,0.000800496,2.93931,0.00235279,0.0516607,0.151807
64.0,0.000799615,2.93939,0.00235028,0.0517407,0.152042
64.1,0.000800474,2.93936,0.00235278,0.0518207,0.152278
64.2,0.000800013,2.93936,0.00235142,0.0519007,0.152513
64.3,0.000903216,2.93922,0.00265346,0.051991,0.152778
64.4,0.000811307,2.93933,0.00238456,0.0520722,0.153017
64.5,0.000801414,2.93932,0.00235551,0.0521523,0.153252
64.6,0.000799696,2.93943,0.00235055,0.0522323,0.153487
64.7,0.000801022,2.93939,0.00235441,0.0523124,0.153723
64.8,0.0008017,2.93939,0.0023564,0.0523926,0.153958
64.9,0.0008004,2.93935,0.00235255,0.0524726,0.154193
65.0,0.000807366,2.93936,0.00237298,0.0525533,0.154431
65.1,0.000901155,2.93924,0.00264741,0.0526435,0.154695
65.2,0.000800305,2.93934,0.00235227,0.0527235,0.154931
65.3,0.00080008,2.93936,0.00235162,0.0528035,0.155166
65.4,0.00079976,2.93937,0.00235069,0.0528835,0.155401
65.5,0.000801685,2.93933,0.00235631,0.0529636,0.155637
65.6,0.000800402,2.93933,0.00235254,0.0530437,0.155872
65.7,0.000800751,2.93936,0.00235359,0.0531238,0.156107
65.8,0.00080291,2.9393,0.00235989,0.053204,0.156343
65.9,0.000901539,2.93917,0.0026485,0.0532942,0.156608
66.0,0.000800619,2.93926,0.00235312,0.0533743,0.156843
66.1,0.000800301,2.93929,0.00235221,0.0534543,0.157079
66.2,0.000800551,2.93929,0.00235295,0.0535343,0.157314
66.3,0.000800403,2.93926,0.00235249,0.0536144,0.157549
66.4,0.000800466,2.9393,0.0023527,0.0536944,0.157784
66.5,0.000800265,2.93929,0.00235211,0.0537745,0.15802
66.6,0.000905567,2.93917,0.00266031,0.053865,0.158286
66.7,0.000799352,2.9393,0.00234943,0.0539449,0.158521
66.8,0.000802405,2.93929,0.00235839,0.0540252,0.158756
66.9,0.00081603,2.93929,0.00239837,0.0541068,0.158996
67.0,0.000813316,2.93934,0.0023905,0.0541881,0.159235
67.1,0.000799822,2.93928,0.0023508,0.0542681,0.15947
67.2,0.000800506,2.93933,0.00235285,0.0543482,0.159706
67.3,0.000800588,2.93935,0.0023531,0.0544282,0.159941
67.4,0.000900071,2.93926,0.00264437,0.0545182,0.160205
67.5,0.000801057,2.93929,0.00235443,0.0545983,0.160441
67.6,0.000799863,2.93933,0.00235096,0.0546783,0.160676
67.7,0.000800204,2.93932,0.00235196,0.0547583,0.160911
67.8,0.000802327,2.93936,0.00235822,0.0548386,0.161147
67.9,0.000799852,2.93929,0.0023509,0.0549186,0.161382
68.0,0.000800143,2.93931,0.00235176,0.0549986,0.161617
68.1,0.000800166,2.9393,0.00235182,0.0550786,0.161852
68.2,0.000911652,2.9392,0.00267822,0.0551697,0.16212
68.3,0.000796826,2.93931,0.00234201,0.0552494,0.162354
68.4,0.000800153,2.9393,0.00235178,0.0553294,0.16259
68.5,0.000799748,2.93935,0.00235063,0.0554094,0.162825
68.6,0.000801069,2.93934,0.0023545,0.0554895,0.16306
68.7,0.00080115,2.93923,0.00235466,0.0555696,0.163296
68.8,0.000803158,2.93925,0.00236058,0.05565,0.163532
68.9,0.000895809,2.93919,0.0026317,0.0557395,0.163795
69.0,0.00081229,2.93931,0.00238745,0.0558208,0.164034
69.1,0.000796998,2.93932,0.00234253,0.0559005,0.164268
69.2,0.000797385,2.93929,0.00234364,0.0559802,0.164502
69.3,0.000796682,2.93925,0.00234154,0.0560599,0.164736
69.4,0.000801833,2.93927,0.00235669,0.0561401,0.164972
69.5,0.00090016,2.93912,0.00264424,0.0562301,0.165236
69.6,0.000799513,2.93928,0.00234989,0.05631,0.165471
69.7,0.000797276,2.93931,0.00234333,0.0563898,0.165706
69.8,0.000797939,2.9393,0.00234528,0.0564695,0.16594
69.9,0.000796776,2.93931,0.00234186,0.0565492,0.166174
70.0,0.000801154,2.93932,0.00235474,0.0566293,0.16641
70.1,0.000800894,2.93927,0.00235393,0.0567094,0.166645
70.2,0.000800265,2.93931,0.00235212,0.0567895,0.166881
70.3,0.000798743,2.93938,0.0023477,0.0568693,0.167115
70.4,0.00079924,2.93934,0.00234913,0.0569493,0.16735
70.5,0.000800041,2.93935,0.00235149,0.0570293,0.167585
70.6,0.000799312,2.9393,0.00234931,0.0571092,0.16782
70.7,0.000818753,2.93935,0.00240642,0.0571911,0.168061
70.8,0.000800447,2.93934,0.00235268,0.0572711,0.168296
70.9,0.000889299,2.93921,0.00261257,0.05736,0.168557
71.0,0.000811551,2.93931,0.00238527,0.0574412,0.168796
71.1,0.000796835,2.93929,0.00234202,0.0575209,0.16903
71.2,0.000798063,2.9393,0.00234565,0.0576007,0.169265
71.3,0.000798366,2.93929,0.00234652,0.0576805,0.169499
71.4,0.000820552,2.93931,0.00241168,0.0577626,0.169741
71.5,0.000801704,2.93934,0.00235637,0.0578427,0.169976
71.6,0.000799294,2.93935,0.0023493,0.0579227,0.170211
71.7,0.000891692,2.93925,0.00261966,0.0580118,0.170473
71.8,0.0007994,2.93938,0.00234964,0.0580918,0.170708
71.9,0.000799372,2.93937,0.00234955,0.0581717,0.170943
72.0,0.000799848,2.93937,0.00235095,0.0582517,0.171178
72.1,0.000798869,2.93935,0.00234805,0.0583316,0.171413
72.2,0.000800615,2.93937,0.0023532,0.0584117,0.171648
72.3,0.000799042,2.93938,0.00234858,0.0584916,0.171883
72.4,0.000799661,2.93937,0.0023504,0.0585715,0.172118
72.5,0.000900626,2.93925,0.00264591,0.0586616,0.172383
72.6,0.000799743,2.93934,0.00235061,0.0587416,0.172618
72.7,0.000819579,2.9393,0.00240885,0.0588235,0.172859
72.8,0.000799094,2.93933,0.0023487,0.0589034,0.173094
72.9,0.000800449,2.93931,0.00235266,0.0589835,0.173329
73.0,0.000799271,2.93927,0.00234917,0.0590634,0.173564
73.1,0.000800303,2.93929,0.00235222,0.0591434,0.173799
73.2,0.000895232,2.93926,0.00263008,0.059233,0.174062
73.3,0.000807064,2.93935,0.00237211,0.0593137,0.174299
73.4,0.000799752,2.93932,0.00235062,0.0593936,0.174534
73.5,0.000801561,2.93929,0.00235592,0.0594738,0.17477
73.6,0.000800795,2.93933,0.0023537,0.0595539,0.175005
73.7,0.000799588,2.93933,0.00235015,0.0596338,0.17524
73.8,0.000799632,2.93937,0.00235032,0.0597138,0.175475
73.9,0.000799545,2.93934,0.00235002,0.0597937,0.17571
74.0,0.000896921,2.93924,0.00263498,0.0598834,0.175974
74.1,0.00080003,2.9394,0.0023515,0.0599634,0.176209
74.2,0.000799667,2.93935,0.00235039,0.0600434,0.176444
74.3,0.000799959,2.93934,0.00235125,0.0601234,0.176679
74.4,0.000799419,2.93941,0.00234971,0.0602033,0.176914
74.5,0.000802454,2.93936,0.00235858,0.0602836,0.17715
74.6,0.000799651,2.93937,0.00235037,0.0603636,0.177385
74.7,0.000819757,2.93923,0.00240929,0.0604455,0.177626
74.8,0.000912561,2.93923,0.00268059,0.0605368,0.177894
74.9,0.000793939,2.93934,0.00233355,0.0606162,0.178127
75.0,0.000800276,2.93933,0.00235217,0.0606962,0.178362
75.1,0.000798957,2.93939,0.00234834,0.0607761,0.178597
75.2,0.00080112,2.9393,0.00235462,0.0608562,0.178833
75.3,0.000800174,2.93931,0.00235185,0.0609362,0.179068
75.4,0.000800191,2.93928,0.00235188,0.0610163,0.179303
75.5,0.000894192,2.93927,0.002627,0.0611057,0.179566
75.6,0.000806352,2.93934,0.00237001,0.0611863,0.179803
75.7,0.000800696,2.93939,0.00235345,0.0612664,0.180038
75.8,0.000799338,2.93932,0.00234941,0.0613463,0.180273
75.9,0.000799836,2.93933,0.00235088,0.0614263,0.180508
76.0,0.000800202,2.93937,0.00235198,0.0615063,0.180743
76.1,0.00081566,2.93933,0.00239731,0.0615879,0.180983
76.2,0.000800123,2.93936,0.00235174,0.0616679,0.181218
76.3,0.000896965,2.93925,0.00263512,0.0617576,0.181482
76.4,0.000801266,2.93933,0.00235508,0.0618377,0.181717
76.5,0.000801512,2.93935,0.00235582,0.0619179,0.181953
76.6,0.00079994,2.9394,0.00235124,0.0619979,0.182188
76.7,0.000819062,2.93937,0.00240739,0.0620798,0.182429
76.8,0.000799213,2.93928,0.002349,0.0621597,0.182664
76.9,0.000800516,2.93932,0.00235287,0.0622397,0.182899
77.0,0.000799698,2.9394,0.00235052,0.0623197,0.183134
77.1,0.000897288,2.93925,0.00263614,0.0624094,0.183398
77.2,0.000812915,2.93938,0.00238933,0.0624907,0.183637
77.3,0.000800205,2.93925,0.0023519,0.0625708,0.183872
77.4,0.000799586,2.93932,0.00235013,0.0626507,0.184107
77.5,0.000801453,2.93935,0.00235565,0.0627309,0.184342
77.6,0.00079563,2.93937,0.00233854,0.0628104,0.184576
77.7,0.000798871,2.93935,0.00234805,0.0628903,0.184811
77.8,0.000904317,2.93923,0.00265669,0.0629807,0.185077
77.9,0.000793049,2.93936,0.00233095,0.06306,0.18531
78.0,0.000800328,2.93934,0.00235233,0.0631401,0.185545
78.1,0.000799612,2.93937,0.00235025,0.06322,0.18578
78.2,0.000799545,2.93938,0.00235006,0.0633,0.186015
78.3,0.000799868,2.93937,0.00235101,0.06338,0.18625
78.4,0.000799332,2.93942,0.00234947,0.0634599,0.186485
78.5,0.000802943,2.93939,0.00236006,0.0635402,0.186721
78.6,0.000897636,2.93926,0.00263713,0.06363,0.186985
78.7,0.000819903,2.93932,0.00240979,0.063712,0.187226
78.8,0.000800192,2.9394,0.00235198,0.063792,0.187461
78.9,0.000800905,2.93936,0.00235403,0.0638721,0.187696
79.0,0.000800698,2.93935,0.00235343,0.0639521,0.187932
79.1,0.000800486,2.93938,0.00235283,0.0640322,0.188167
79.2,0.000801326,2.93937,0.00235529,0.0641123,0.188403
79.3,0.000801088,2.93934,0.00235457,0.0641924,0.188638
79.4,0.000899531,2.93922,0.00264263,0.0642824,0.188902
79.5,0.000803269,2.93935,0.00236098,0.0643627,0.189138
79.6,0.000800322,2.93931,0.00235229,0.0644427,0.189374
79.7,0.000801281,2.93937,0.00235515,0.0645229,0.189609
79.8,0.00080083,2.9394,0.00235386,0.064603,0.189844
79.9,0.000800621,2.93936,0.00235321,0.064683,0.19008
80.0,0.00080118,2.93927,0.00235477,0.0647631,0.190315
80.1,0.000902894,2.9392,0.00265249,0.0648534,0.190581
80.2,0.000799978,2.9394,0.00235136,0.0649334,0.190816
80.3,0.000800771,2.93935,0.00235365,0.0650135,0.191051
80.4,0.000801436,2.93935,0.00235559,0.0650936,0.191287
80.5,0.000802962,2.93934,0.00236008,0.0651739,0.191523
80.6,0.000799869,2.93933,0.00235099,0.0652539,0.191758
80.7,0.00081318,2.93937,0.00239009,0.0653352,0.191997
80.8,0.000800247,2.93934,0.0023521,0.0654153,0.192232
80.9,0.000918775,2.93923,0.00269919,0.0655071,0.192502
81.0,0.000799484,2.93939,0.00234989,0.0655871,0.192737
81.1,0.000800344,2.93938,0.00235241,0.0656671,0.192972
81.2,0.000801912,2.93942,0.00235705,0.0657473,0.193208
81.3,0.000800366,2.9394,0.00235249,0.0658274,0.193443
81.4,0.00080077,2.93939,0.00235367,0.0659074,0.193678
81.5,0.000802932,2.93938,0.00236002,0.0659877,0.193914
81.6,0.000799885,2.93942,0.00235109,0.0660677,0.19415
81.7,0.000904652,2.9393,0.00265775,0.0661582,0.194415
